S17176_1:101		
418.214	9	
418.677	4	
419.139	10	
419.602	12	
420.065	11	
420.527	16	
420.99	15	
421.453	16	
421.916	14	
422.379	19	
422.842	21	
423.306	20	
423.769	28	
424.232	15	
424.696	26	
425.159	28	
425.623	33	
426.086	32	
426.55	38	
427.014	35	
427.477	35	
427.941	39	
428.405	45	
428.869	49	
429.333	50	
429.797	53	
430.262	49	
430.726	62	
431.19	61	
431.655	62	
432.119	68	
432.584	79	
433.048	78	
433.513	84	
433.977	82	
434.442	99	
434.907	107	
435.372	107	
435.837	114	
436.302	123	
436.767	134	
437.232	138	
437.698	139	
438.163	158	
438.628	175	
439.094	172	
439.559	183	
440.025	180	
440.49	204	
440.956	214	
441.422	225	
441.888	229	
442.354	243	
442.819	257	
443.286	261	
443.752	268	
444.218	286	
444.684	299	
445.15	303	
445.617	314	
446.083	324	
446.549	334	
447.016	342	
447.482	344	
447.949	345	
448.416	348	
448.883	351	
449.349	356	
449.816	355	
450.283	361	
450.75	349	
451.217	357	
451.684	350	
452.152	346	
452.619	354	
453.086	354	
453.554	354	
454.021	348	
454.489	350	
454.956	359	
455.424	360	
455.892	351	
456.359	361	
456.827	356	
457.295	357	
457.763	351	
458.231	346	
458.699	341	
459.167	323	
459.635	315	
460.104	300	
460.572	289	
461.04	268	
461.509	260	
461.977	246	
462.446	231	
462.914	211	
463.383	199	
463.852	193	
464.32	184	
464.789	171	
465.258	157	
465.727	152	
466.196	144	
466.665	142	
467.134	139	
467.604	132	
468.073	133	
468.542	120	
469.012	114	
469.481	115	
469.95	116	
470.42	115	
470.89	110	
471.359	106	
471.829	102	
472.299	108	
472.769	107	
473.239	98	
473.709	96	
474.179	90	
474.649	88	
475.119	81	
475.589	78	
476.059	75	
476.529	72	
477	67	
477.47	68	
477.941	65	
478.411	56	
478.882	44	
479.353	56	
479.823	55	
480.294	46	
480.765	47	
481.236	45	
481.707	40	
482.178	45	
482.649	40	
483.12	45	
483.591	49	
484.062	42	
484.533	44	
485.005	41	
485.476	38	
485.948	44	
486.419	42	
486.891	38	
487.362	44	
487.834	40	
488.306	46	
488.777	42	
489.249	40	
489.721	40	
490.193	46	
490.665	44	
491.137	50	
491.609	45	
492.081	47	
492.554	45	
493.026	41	
493.498	43	
493.971	49	
494.443	44	
494.915	43	
495.388	48	
495.861	50	
496.333	51.5	
496.806	53	
497.279	54	
497.752	59	
498.224	53	
498.697	58	
499.17	60	
499.643	58	
500.116	58	
500.59	60	
501.063	59	
501.536	68	
502.009	72	
502.483	64	
502.956	72	
503.429	75	
503.903	73	
504.376	78	
504.85	80	
505.324	84	
505.797	85	
506.271	94	
506.745	87	
507.219	93	
507.693	89	
508.167	97	
508.641	100	
509.115	101	
509.589	101	
510.063	100	
510.537	106	
511.012	109	
511.486	112	
511.96	105	
512.435	110	
512.909	112	
513.384	109	
513.858	116	
514.333	119	
514.808	112	
515.283	120	
515.757	124	
516.232	118	
516.707	129	
517.182	123	
517.657	129	
518.132	132	
518.607	132	
519.082	132	
519.557	135	
520.033	137	
520.508	141	
520.983	139	
521.459	140	
521.934	138	
522.41	139	
522.885	145	
523.361	145	
523.836	143	
524.312	146	
524.788	145	
525.264	145	
525.739	143	
526.215	147	
526.691	142	
527.167	146	
527.643	142	
528.119	140	
528.595	143	
529.072	149	
529.548	144	
530.024	147	
530.5	148	
530.977	145	
531.453	149	
531.93	151	
532.406	152	
532.883	156	
533.359	149	
533.836	148	
534.313	160	
534.789	152	
535.266	155	
535.743	152	
536.22	156	
536.697	156	
537.174	161	
537.651	148	
538.128	158	
538.605	162	
539.082	160	
539.559	152	
540.037	154	
540.514	161	
540.991	160	
541.469	153	
541.946	156	
542.424	162	
542.901	155	
543.379	157	
543.856	158	
544.334	159	
544.812	155	
545.289	155	
545.767	155	
546.245	155	
546.723	145	
547.201	152	
547.679	151	
548.157	150	
548.635	152	
549.113	151	
549.591	153	
550.069	152	
550.548	155	
551.026	156	
551.504	153	
551.983	151	
552.461	154	
552.94	158	
553.418	157	
553.897	154	
554.375	152	
554.854	155	
555.333	159	
555.811	156	
556.29	155	
556.769	162	
557.248	148	
557.727	166	
558.206	161	
558.685	159	
559.164	160	
559.643	152	
560.122	161	
560.601	150	
561.08	154	
561.559	162	
562.039	160	
562.518	156	
562.997	154	
563.477	157	
563.956	150	
564.436	160	
564.915	161	
565.395	155	
565.875	156	
566.354	145	
566.834	157	
567.314	150	
567.793	148	
568.273	146	
568.753	152	
569.233	153	
569.713	143	
570.193	148	
570.673	147	
571.153	150	
571.633	155	
572.113	147	
572.594	153	
573.074	155	
573.554	145	
574.034	150	
574.515	155	
574.995	155	
575.476	157	
575.956	149	
576.437	153	
576.917	159	
577.398	154	
577.878	158	
578.359	156	
578.84	156	
579.32	163	
579.801	158	
580.282	159	
580.763	156	
581.244	156	
581.725	162	
582.206	156	
582.687	157	
583.168	156	
583.649	153	
584.13	149	
584.611	160	
585.093	143	
585.574	152	
586.055	158	
586.536	154	
587.018	159	
587.499	149	
587.981	150	
588.462	155	
588.944	150	
589.425	151	
589.907	147	
590.388	157	
590.87	142	
591.352	149	
591.834	151	
592.315	144	
592.797	155	
593.279	147	
593.761	151	
594.243	152	
594.725	150	
595.207	148	
595.689	151	
596.171	147	
596.653	154	
597.135	149	
597.617	148	
598.1	148	
598.582	151	
599.064	149	
599.546	156	
600.029	145	
600.511	149	
600.994	145	
601.476	151	
601.959	151	
602.441	154	
602.924	156	
603.406	158	
603.889	151	
604.372	146	
604.854	153	
605.337	153	
605.82	154	
606.303	153	
606.785	152	
607.268	151	
607.751	150	
608.234	154	
608.717	151	
609.2	157	
609.683	158	
610.166	156	
610.649	159	
611.133	157	
611.616	155	
612.099	161	
612.582	159	
613.066	160	
613.549	163	
614.032	163	
614.516	164	
614.999	166	
615.482	171	
615.966	167	
616.45	175	
616.933	181	
617.417	177	
617.9	182	
618.384	185	
618.868	194	
619.351	194	
619.835	197	
620.319	203	
620.803	207	
621.286	213	
621.77	218	
622.254	217	
622.738	230	
623.222	234	
623.706	240	
624.19	241	
624.674	249	
625.158	259	
625.642	258	
626.127	281	
626.611	286	
627.095	288	
627.579	300	
628.064	305	
628.548	312	
629.032	315	
629.517	338	
630.001	343	
630.485	360	
630.97	368	
631.454	384	
631.939	389	
632.423	401	
632.908	412	
633.393	428	
633.877	444	
634.362	448	
634.847	462	
635.331	480	
635.816	494	
636.301	501	
636.786	525	
637.271	532	
637.755	560	
638.24	565	
638.725	591	
639.21	613	
639.695	620	
640.18	634	
640.665	672	
641.15	689	
641.635	705	
642.121	731	
642.606	765	
643.091	790	
643.576	817	
644.061	856	
644.547	880	
645.032	918	
645.517	961	
646.003	999	
646.488	1036	
646.973	1079	
647.459	1124	
647.944	1164	
648.43	1209	
648.915	1273	
649.401	1317	
649.886	1368	
650.372	1405	
650.858	1482	
651.343	1534	
651.829	1577	
652.315	1639	
652.8	1709	
653.286	1762	
653.772	1831	
654.258	1876	
654.744	1952	
655.229	2010	
655.715	2053	
656.201	2121	
656.687	2169	
657.173	2215	
657.659	2269	
658.145	2330	
658.631	2369	
659.117	2372	
659.603	2398	
660.089	2389	
660.576	2382	
661.062	2380	
661.548	2361	
662.034	2282	
662.52	2233	
663.007	2169	
663.493	2070	
663.979	1975	
664.466	1871	
664.952	1772	
665.438	1643	
665.925	1555	
666.411	1436	
666.898	1301	
667.384	1211	
667.871	1111	
668.357	1029	
668.844	944	
669.33	863	
669.817	786	
670.303	730	
670.79	661	
671.277	610	
671.763	562	
672.25	515	
672.737	482	
673.224	440	
673.71	407	
674.197	367	
674.684	343	
675.171	319	
675.658	296	
676.145	272	
676.632	257	
677.118	238	
677.605	225	
678.092	211	
678.579	199	
679.066	184	
679.554	173	
680.041	162	
680.528	143	
681.015	138	
681.502	133	
681.989	131	
682.476	119	
682.963	116	
683.451	109	
683.938	105	
684.425	95	
684.912	91	
685.4	88	
685.887	81	
686.374	84	
686.862	73	
687.349	76	
687.837	71	
688.324	65	
688.811	66	
689.299	65	
689.786	68	
690.274	59	
690.761	62	
691.249	59	
691.736	59	
692.224	58	
692.712	52	
693.199	56	
693.687	52	
694.175	56	
694.662	52	
695.15	51	
695.638	52	
696.125	47	
696.613	53	
697.101	50	
697.589	48	
698.076	46	
698.564	56	
699.052	53	
699.54	52	
700.028	56	
700.516	59	
701.004	60	
701.492	51	
701.98	57	
702.468	62.5	
702.956	68	
703.444	67	
703.932	65	
704.42	68	
704.908	64	
705.396	71	
705.884	69	
706.372	71	
706.86	73	
707.348	73	
707.836	79	
708.325	80	
708.813	83	
709.301	83	
709.789	82	
710.277	83	
710.766	89	
711.254	92	
711.742	93	
712.231	95	
712.719	95	
713.207	94	
713.696	99	
714.184	98	
714.672	107	
715.161	99	
715.649	107	
716.138	111	
716.626	116	
717.114	115	
717.603	115	
718.091	125	
718.58	127	
719.068	124	
719.557	124	
720.046	128	
720.534	138	
721.023	136	
721.511	141	
722	138	
722.488	141	
722.977	152	
723.466	148	
723.954	147	
724.443	149	
724.932	158	
725.421	154	
725.909	152	
726.398	161	
726.887	159	
727.375	166	
727.864	167	
728.353	169	
728.842	173	
729.331	177	
729.819	176	
730.308	182	
730.797	185	
731.286	194	
731.775	190	
732.264	198	
732.753	196	
733.242	200	
733.73	197	
734.219	202	
734.708	202	
735.197	211	
735.686	213	
736.175	212	
736.664	209	
737.153	214	
737.642	211	
738.131	211	
738.62	216	
739.109	215	
739.599	210	
740.088	198	
740.577	205	
741.066	204	
741.555	198	
742.044	191	
742.533	178	
743.022	177	
743.511	168	
744.001	160	
744.49	156	
744.979	142	
745.468	138	
745.957	131	
746.447	118	
746.936	118	
747.425	110	
747.914	99	
748.403	94	
748.893	88	
749.382	79	
749.871	72	
750.361	64	
750.85	66	
751.339	61	
751.829	47	
752.318	48	
752.807	42	
753.297	41	
753.786	38	
754.275	34	
754.765	37	
755.254	32	
755.743	29	
756.233	23	
756.722	27	
757.212	23	
757.701	18	
758.19	20	
758.68	19	
759.169	13	
759.659	14	
760.148	16	
760.638	16	
761.127	10	
761.617	7	
762.106	10	
762.596	10	
763.085	5	
763.575	8	
764.064	7	
764.554	7	
765.043	10	
765.533	1	
766.022	3	
766.512	9	
767.001	2	
767.491	0	
767.981	-5	
768.47	7	
768.96	5	
769.449	-3	
769.939	3	
770.428	4	
770.918	-1	
771.408	2	
771.897	-1	
772.387	5	
772.877	3	
773.366	0	
773.856	3	
774.346	0	
774.835	2	
775.325	5	
775.814	-2	
776.304	6	
776.794	-1	
777.283	0	
777.773	3	
778.263	4	
778.753	2	
779.242	2	
779.732	3	
780.222	2	
780.711	1	
781.201	-2	
781.691	-5	
782.18	1	
782.67	-2	
783.16	0	
783.65	-5	
784.139	2	
784.629	5	
785.119	2	
785.609	-3	
786.098	3	
786.588	-3	
787.078	0	
787.568	0	
788.057	3	
788.547	-3	
789.037	-2	
789.527	0	
790.016	5	
790.506	-1	
790.996	-5	
791.486	0	
791.975	1	
792.465	0	
792.955	5	
793.445	2	
793.935	2	
794.424	0	
794.914	0	
795.404	-2	
795.894	2	
796.384	0	
796.873	2	
797.363	3	
797.853	-1	
798.343	6	
798.833	3	
799.322	6	
799.812	2	
800.302	0	
800.792	7	
801.282	2	
801.771	-6	
802.261	1	
802.751	-1	
803.241	2	
803.731	1	
804.22	-1	
804.71	1	
805.2	1	
805.69	2	
806.18	4	
806.669	0	
807.159	1	
807.649	-2	
808.139	1	
808.629	4	
809.118	-1	
809.608	4	
810.098	-1	
810.588	4	
811.077	2	
811.567	3	
812.057	-4	
812.547	-2	
813.037	-2	
813.526	3	
814.016	-6	
814.506	-14	
814.996	2	
815.486	3	
815.975	0	
816.465	-5	
816.955	2	
817.445	2	
817.934	-2	
818.424	-3	
818.914	5	
819.404	1	
819.893	1	
820.383	-4	
820.873	4	
821.363	-1	
821.852	1	
822.342	-3	
822.832	5	
823.322	-5	
823.811	2	
824.301	-2	
824.791	2	
825.281	1	
