S17176_1:101		
450.75	404	
451.217	402	
451.684	389	
452.152	389	
452.619	387	
453.086	379	
453.554	383	
454.021	370	
454.489	363	
454.956	361	
455.424	363	
455.892	352	
456.359	352	
456.827	348	
457.295	342	
457.763	337	
458.231	335	
458.699	324	
459.167	311	
459.635	304	
460.104	290	
460.572	278	
461.04	262	
461.509	252	
461.977	233	
462.446	222	
462.914	203	
463.383	203	
463.852	185	
464.32	181	
464.789	167	
465.258	164	
465.727	156	
466.196	145	
466.665	144	
467.134	139	
467.604	130	
468.073	129	
468.542	124	
469.012	118	
469.481	120	
469.95	117	
470.42	111	
470.89	105	
471.359	107	
471.829	107	
472.299	103	
472.769	95	
473.239	95	
473.709	94	
474.179	90	
474.649	82	
475.119	83	
475.589	76	
476.059	74	
476.529	71	
477	71	
477.47	61	
477.941	63	
478.411	57	
478.882	45	
479.353	50	
479.823	53	
480.294	47	
480.765	51	
481.236	46	
481.707	48	
482.178	48	
482.649	50	
483.12	42	
483.591	43	
484.062	47	
484.533	47	
485.005	41.5	
485.476	36	
485.948	47	
486.419	42	
486.891	40	
487.362	40	
487.834	41	
488.306	44	
488.777	46	
489.249	41	
489.721	42	
490.193	45	
490.665	40	
491.137	48	
491.609	45	
492.081	44	
492.554	45	
493.026	41	
493.498	44	
493.971	49	
494.443	44	
494.915	49	
495.388	49	
495.861	48	
496.333	49	
496.806	50	
497.279	56	
497.752	57	
498.224	52	
498.697	58	
499.17	62	
499.643	61	
500.116	64	
500.59	57	
501.063	67	
501.536	61	
502.009	70	
502.483	69	
502.956	72	
503.429	78	
503.903	75	
504.376	79	
504.85	81	
505.324	85	
505.797	86	
506.271	88	
506.745	88	
507.219	90	
507.693	89	
508.167	93	
508.641	104	
509.115	99	
509.589	99	
510.063	103	
510.537	108	
511.012	105	
511.486	107	
511.96	106	
512.435	114	
512.909	113	
513.384	110	
513.858	116	
514.333	117	
514.808	119	
515.283	117	
515.757	118	
516.232	125	
516.707	127	
517.182	127	
517.657	129	
518.132	131	
518.607	134	
519.082	137	
519.557	131	
520.033	140	
520.508	140	
520.983	141	
521.459	140	
521.934	147	
522.41	142	
522.885	144	
523.361	147	
523.836	148	
524.312	146	
524.788	146	
525.264	147	
525.739	147	
526.215	144	
526.691	145	
527.167	147	
527.643	147	
528.119	142	
528.595	151	
529.072	146	
529.548	150	
530.024	152	
530.5	150	
530.977	152	
531.453	149	
531.93	155	
532.406	155	
532.883	158	
533.359	163	
533.836	154	
534.313	156	
534.789	161	
535.266	157	
535.743	155	
536.22	159	
536.697	163	
537.174	166	
537.651	156	
538.128	164	
538.605	162	
539.082	159	
539.559	159	
540.037	162	
540.514	162	
540.991	163	
541.469	158	
541.946	159	
542.424	161	
542.901	156	
543.379	163	
543.856	163	
544.334	157	
544.812	157	
545.289	159	
545.767	158	
546.245	158	
546.723	159	
547.201	157	
547.679	152	
548.157	155	
548.635	153	
549.113	159	
549.591	162	
550.069	157	
550.548	164	
551.026	158	
551.504	156	
551.983	156	
552.461	161	
552.94	158	
553.418	160	
553.897	159	
554.375	159	
554.854	159	
555.333	167	
555.811	159	
556.29	166	
556.769	167	
557.248	153	
557.727	168	
558.206	164	
558.685	163	
559.164	166	
559.643	166	
560.122	163	
560.601	160	
561.08	163	
561.559	166	
562.039	166	
562.518	163	
562.997	159	
563.477	160	
563.956	157	
564.436	158	
564.915	159	
565.395	158	
565.875	158	
566.354	159	
566.834	155	
567.314	156	
567.793	153	
568.273	152	
568.753	157	
569.233	157	
569.713	153	
570.193	153	
570.673	154	
571.153	156	
571.633	156	
572.113	152	
572.594	157	
573.074	159	
573.554	155	
574.034	155	
574.515	162	
574.995	156	
575.476	157	
575.956	162	
576.437	159	
576.917	164	
577.398	163	
577.878	158	
578.359	161	
578.84	164	
579.32	167	
579.801	164	
580.282	162	
580.763	166	
581.244	167	
581.725	169	
582.206	164	
582.687	160	
583.168	161	
583.649	160	
584.13	162	
584.611	166	
585.093	155	
585.574	160	
586.055	163	
586.536	163	
587.018	160	
587.499	160	
587.981	162	
588.462	158	
588.944	156	
589.425	159	
589.907	155	
590.388	160	
590.87	155	
591.352	159	
591.834	160	
592.315	157	
592.797	152	
593.279	154	
593.761	155	
594.243	157	
594.725	154	
595.207	155	
595.689	159	
596.171	157	
596.653	154	
597.135	158	
597.617	158	
598.1	157	
598.582	157	
599.064	157	
599.546	158	
600.029	156	
600.511	156	
600.994	159	
601.476	159	
601.959	160	
602.441	163	
602.924	161	
603.406	159	
603.889	159	
604.372	160	
604.854	166	
605.337	163	
605.82	164	
606.303	162	
606.785	159	
607.268	165	
607.751	161	
608.234	166	
608.717	154	
609.2	163	
609.683	165	
610.166	159	
610.649	161	
611.133	165	
611.616	173	
612.099	167	
612.582	167	
613.066	167	
613.549	176	
614.032	174	
614.516	175	
614.999	177	
615.482	179	
615.966	181	
616.45	184	
616.933	191	
617.417	188	
617.9	193	
618.384	194	
618.868	201	
619.351	208	
619.835	209	
620.319	210	
620.803	212	
621.286	223	
621.77	230	
622.254	228	
622.738	240	
623.222	241	
623.706	252	
624.19	252	
624.674	260	
625.158	263	
625.642	268	
626.127	288	
626.611	287	
627.095	296	
627.579	304	
628.064	312	
628.548	320	
629.032	322	
629.517	343	
630.001	348	
630.485	362	
630.97	366	
631.454	379	
631.939	386	
632.423	404	
632.908	415	
633.393	427	
633.877	435	
634.362	445	
634.847	457	
635.331	474	
635.816	487	
636.301	502	
636.786	516	
637.271	526	
637.755	547	
638.24	553	
638.725	579	
639.21	595	
639.695	612	
640.18	624	
640.665	651	
641.15	665	
641.635	685	
642.121	709	
642.606	737	
643.091	760	
643.576	786	
644.061	819	
644.547	850	
645.032	878	
645.517	918	
646.003	951	
646.488	985	
646.973	1037	
647.459	1072	
647.944	1103	
648.43	1156	
648.915	1207	
649.401	1244	
649.886	1298	
650.372	1323	
650.858	1407	
651.343	1457	
651.829	1489	
652.315	1551	
652.8	1609	
653.286	1662	
653.772	1727	
654.258	1766	
654.744	1835	
655.229	1892	
655.715	1942	
656.201	2004	
656.687	2044	
657.173	2103	
657.659	2152	
658.145	2211	
658.631	2260	
659.117	2260	
659.603	2285	
660.089	2310	
660.576	2317	
661.062	2328	
661.548	2328	
662.034	2285	
662.52	2249	
663.007	2205	
663.493	2142	
663.979	2076	
664.466	1984	
664.952	1902	
665.438	1791	
665.925	1712	
666.411	1605	
666.898	1463	
667.384	1378	
667.871	1281	
668.357	1184	
668.844	1092	
669.33	1003	
669.817	916	
670.303	858	
670.79	782	
671.277	715	
671.763	659	
672.25	604	
672.737	563	
673.224	520	
673.71	480	
674.197	434	
674.684	409	
675.171	377	
675.658	350	
676.145	325	
676.632	310	
677.118	283	
677.605	263	
678.092	247	
678.579	232	
679.066	215	
679.554	201	
680.041	192	
680.528	173	
681.015	167	
681.502	161	
681.989	152	
682.476	142	
682.963	134	
683.451	129	
683.938	124	
684.425	114	
684.912	106	
685.4	106	
685.887	99	
686.374	100	
686.862	92	
687.349	90	
687.837	85	
688.324	86	
688.811	84	
689.299	84	
689.786	80	
690.274	75	
690.761	77	
691.249	73	
691.736	77	
692.224	74	
692.712	72	
693.199	71	
693.687	72	
694.175	74	
694.662	73	
695.15	71	
695.638	67	
696.125	69	
696.613	73	
697.101	74	
697.589	69	
698.076	64	
698.564	73	
699.052	73	
699.54	74	
700.028	70	
700.516	75	
701.004	78	
701.492	77	
701.98	77	
702.468	78.5	
702.956	80	
703.444	87	
703.932	86	
704.42	87	
704.908	86	
705.396	93	
705.884	92	
706.372	94	
706.86	92	
707.348	97	
707.836	100	
708.325	98	
708.813	104	
709.301	106	
709.789	106	
710.277	108	
710.766	113	
711.254	121	
711.742	119	
712.231	125	
712.719	122	
713.207	128	
713.696	132	
714.184	133	
714.672	138	
715.161	131	
715.649	140	
716.138	143	
716.626	142	
717.114	148	
717.603	156	
718.091	151	
718.58	153	
719.068	155	
719.557	156	
720.046	156	
720.534	165	
721.023	165	
721.511	171	
722	165	
722.488	172	
722.977	176	
723.466	175	
723.954	176	
724.443	176	
724.932	180	
725.421	177	
725.909	186	
726.398	183	
726.887	185	
727.375	189	
727.864	187	
728.353	190	
728.842	192	
729.331	189	
729.819	187	
730.308	195	
730.797	193	
731.286	192	
731.775	189	
732.264	196	
732.753	194	
733.242	194	
733.73	186	
734.219	187	
734.708	188	
735.197	185	
735.686	185	
736.175	181	
736.664	180	
737.153	181	
737.642	179	
738.131	177	
738.62	171	
739.109	173	
739.599	166	
740.088	158	
740.577	159	
741.066	159	
741.555	151	
742.044	148	
742.533	144	
743.022	134	
743.511	132	
744.001	126	
744.49	126	
744.979	115	
745.468	112	
745.957	106	
746.447	101	
746.936	94	
747.425	93	
747.914	84	
748.403	80	
748.893	76	
749.382	70	
749.871	64	
750.361	61	
750.85	54	
751.339	51	
751.829	47	
752.318	46	
752.807	39	
753.297	41	
753.786	36	
754.275	37	
754.765	32	
755.254	24	
755.743	29	
756.233	23	
756.722	23	
757.212	25	
757.701	20	
758.19	20	
758.68	18	
759.169	14	
759.659	16	
760.148	19	
760.638	11	
761.127	12	
761.617	15	
762.106	15	
762.596	13	
763.085	12	
763.575	13	
764.064	8	
764.554	8	
765.043	8	
765.533	10	
766.022	11	
766.512	7	
767.001	4	
767.491	3	
767.981	4	
768.47	10	
768.96	6	
769.449	4	
769.939	8	
770.428	9	
770.918	6	
771.408	4	
771.897	8	
772.387	3	
772.877	8	
773.366	7	
773.856	8	
774.346	0	
774.835	5	
775.325	7	
775.814	3	
776.304	8	
776.794	2	
777.283	5	
777.773	5	
778.263	6	
778.753	7	
779.242	4	
779.732	4	
780.222	7	
780.711	3	
781.201	2	
781.691	-1	
782.18	7	
782.67	4	
783.16	-1	
783.65	6	
784.139	5	
784.629	7	
785.119	2	
785.609	0	
786.098	5	
786.588	4	
787.078	6	
787.568	3	
788.057	4	
788.547	4	
789.037	4	
789.527	5	
790.016	5	
790.506	9	
790.996	5	
791.486	-1	
791.975	7	
792.465	4	
792.955	5	
793.445	6	
793.935	4	
794.424	7	
794.914	8	
795.404	0	
795.894	6	
796.384	3	
796.873	4	
797.363	1	
797.853	2	
798.343	4	
798.833	5	
799.322	6	
799.812	4	
800.302	0	
800.792	4	
801.282	5	
801.771	0	
802.261	7	
802.751	3	
803.241	0	
803.731	2	
804.22	5	
804.71	5	
805.2	5	
805.69	4	
806.18	5	
806.669	5	
807.159	1	
807.649	2	
808.139	4	
808.629	3	
809.118	2	
809.608	5	
810.098	7	
810.588	8	
811.077	3	
811.567	3	
812.057	5	
812.547	4	
813.037	-4	
813.526	0	
814.016	6	
814.506	-4	
814.996	2	
815.486	2	
815.975	10	
816.465	3	
816.955	2	
817.445	5	
817.934	6	
818.424	2	
818.914	2	
819.404	4	
819.893	6	
820.383	2	
820.873	2	
821.363	1	
821.852	10	
822.342	1	
822.832	13	
823.322	6	
823.811	4	
824.301	-3	
824.791	4	
825.281	5	
