S17176_1:101		
398.391	1	
398.851	1	
399.31	4	
399.77	-5	
400.23	5	
400.689	1	
401.149	0	
401.609	4	
402.069	4	
402.529	5	
402.989	0	
403.45	0	
403.91	2	
404.37	0	
404.831	5	
405.291	0	
405.752	3	
406.213	-1	
406.673	-1	
407.134	4	
407.595	7	
408.056	2	
408.517	6	
408.978	6	
409.439	4	
409.9	6	
410.362	0	
410.823	6	
411.284	8	
411.746	-1	
412.207	7	
412.669	2	
413.131	9	
413.593	4	
414.054	8	
414.516	8	
414.978	12	
415.44	13	
415.902	15	
416.365	15	
416.827	22	
417.289	15	
417.752	23	
418.214	17	
418.677	24	
419.139	23	
419.602	26	
420.065	26	
420.527	34	
420.99	32	
421.453	35	
421.916	37	
422.379	44	
422.842	48	
423.306	48	
423.769	55	
424.232	44	
424.696	60	
425.159	62	
425.623	69	
426.086	75	
426.55	81	
427.014	79	
427.477	82	
427.941	88	
428.405	97	
428.869	99	
429.333	104	
429.797	110	
430.262	117	
430.726	128	
431.19	138	
431.655	139	
432.119	148	
432.584	166	
433.048	175	
433.513	180	
433.977	195	
434.442	209	
434.907	226	
435.372	227	
435.837	255	
436.302	263	
436.767	278	
437.232	294	
437.698	311	
438.163	327	
438.628	347	
439.094	364	
439.559	387	
440.025	389	
440.49	420	
440.956	440	
441.422	461	
441.888	478	
442.354	501	
442.819	531	
443.286	550	
443.752	571	
444.218	600	
444.684	628	
445.15	651	
445.617	685	
446.083	700	
446.549	730	
447.016	749	
447.482	763	
447.949	780	
448.416	789	
448.883	804	
449.349	791	
449.816	802	
450.283	804	
450.75	786	
451.217	793	
451.684	768	
452.152	762	
452.619	752	
453.086	741	
453.554	744	
454.021	719	
454.489	705	
454.956	692	
455.424	693	
455.892	669	
456.359	675	
456.827	662	
457.295	650	
457.763	631	
458.231	625	
458.699	607	
459.167	570	
459.635	557	
460.104	535	
460.572	510	
461.04	473	
461.509	457	
461.977	435	
462.446	416	
462.914	382	
463.383	364	
463.852	345	
464.32	331	
464.789	307	
465.258	298	
465.727	278	
466.196	269	
466.665	265	
467.134	255	
467.604	244	
468.073	236	
468.542	225	
469.012	223	
469.481	214	
469.95	214	
470.42	205	
470.89	199	
471.359	189	
471.829	190	
472.299	188	
472.769	183	
473.239	174	
473.709	165	
474.179	162	
474.649	151	
475.119	147	
475.589	141	
476.059	131	
476.529	124	
477	122	
477.47	116	
477.941	110	
478.411	101	
478.882	90	
479.353	98	
479.823	96	
480.294	90	
480.765	89	
481.236	82	
481.707	80	
482.178	83	
482.649	83	
483.12	81	
483.591	81	
484.062	76	
484.533	77	
485.005	76	
485.476	75	
485.948	80	
486.419	77	
486.891	74	
487.362	75	
487.834	78	
488.306	81	
488.777	82	
489.249	75	
489.721	77	
490.193	85	
490.665	78	
491.137	82	
491.609	85	
492.081	75	
492.554	84	
493.026	79	
493.498	83	
493.971	88	
494.443	84	
494.915	85	
495.388	89	
495.861	94	
496.333	95	
496.806	96	
497.279	91	
497.752	100	
498.224	102	
498.697	102	
499.17	106	
499.643	108	
500.116	115	
500.59	110	
501.063	118	
501.536	119	
502.009	133	
502.483	127	
502.956	136	
503.429	139	
503.903	142	
504.376	150	
504.85	154	
505.324	159	
505.797	158	
506.271	171	
506.745	166	
507.219	169	
507.693	170	
508.167	177	
508.641	185	
509.115	190	
509.589	193	
510.063	196	
510.537	200	
511.012	205	
511.486	212	
511.96	198	
512.435	209	
512.909	211	
513.384	216	
513.858	221	
514.333	224	
514.808	223	
515.283	229	
515.757	235	
516.232	237	
516.707	238	
517.182	244	
517.657	245	
518.132	246	
518.607	252	
519.082	257	
519.557	260	
520.033	263	
520.508	262	
520.983	264	
521.459	273	
521.934	269	
522.41	271	
522.885	283	
523.361	275	
523.836	281	
524.312	280	
524.788	280	
525.264	275	
525.739	281	
526.215	280	
526.691	277	
527.167	278	
527.643	278	
528.119	280	
528.595	286	
529.072	277	
529.548	284	
530.024	280	
530.5	282	
530.977	290	
531.453	283	
531.93	294	
532.406	294	
532.883	303	
533.359	296	
533.836	296	
534.313	301	
534.789	298	
535.266	307	
535.743	304	
536.22	306	
536.697	307	
537.174	314	
537.651	306	
538.128	313	
538.605	307	
539.082	312	
539.559	307	
540.037	308	
540.514	314	
540.991	315	
541.469	307	
541.946	308	
542.424	309	
542.901	305	
543.379	310	
543.856	309	
544.334	300	
544.812	306	
545.289	303	
545.767	300	
546.245	302	
546.723	300	
547.201	301	
547.679	304	
548.157	299	
548.635	298	
549.113	301	
549.591	302	
550.069	295	
550.548	306	
551.026	302	
551.504	306	
551.983	307	
552.461	307	
552.94	308	
553.418	306	
553.897	302	
554.375	306	
554.854	308	
555.333	316	
555.811	307	
556.29	314	
556.769	322	
557.248	298	
557.727	320	
558.206	313	
558.685	314	
559.164	319	
559.643	310	
560.122	317	
560.601	303	
561.08	315	
561.559	318	
562.039	311	
562.518	306	
562.997	307	
563.477	307	
563.956	299	
564.436	302	
564.915	305	
565.395	300	
565.875	302	
566.354	301	
566.834	303	
567.314	294	
567.793	293	
568.273	298	
568.753	293	
569.233	296	
569.713	292	
570.193	297	
570.673	297	
571.153	294	
571.633	297	
572.113	294	
572.594	303	
573.074	302	
573.554	291	
574.034	306	
574.515	308	
574.995	300	
575.476	304	
575.956	303	
576.437	306	
576.917	311	
577.398	302	
577.878	308	
578.359	304	
578.84	309	
579.32	312	
579.801	311	
580.282	315	
580.763	307	
581.244	309	
581.725	314	
582.206	311	
582.687	314	
583.168	307	
583.649	304	
584.13	309	
584.611	305	
585.093	296	
585.574	303	
586.055	301	
586.536	307	
587.018	303	
587.499	300	
587.981	293	
588.462	302	
588.944	299	
589.425	296	
589.907	288	
590.388	296	
590.87	289	
591.352	291	
591.834	288	
592.315	287	
592.797	288	
593.279	287	
593.761	287	
594.243	284	
594.725	282	
595.207	287	
595.689	282	
596.171	283	
596.653	289	
597.135	287	
597.617	280	
598.1	279	
598.582	283	
599.064	280	
599.546	283	
600.029	275	
600.511	276	
600.994	276	
601.476	275	
601.959	271	
602.441	270	
602.924	273.5	
603.406	277	
603.889	271	
604.372	263	
604.854	268	
605.337	266	
605.82	264	
606.303	263	
606.785	255	
607.268	258	
607.751	257	
608.234	252	
608.717	248	
609.2	252	
609.683	249	
610.166	242	
610.649	247	
611.133	244	
611.616	248	
612.099	237	
612.582	244	
613.066	236	
613.549	239	
614.032	234	
614.516	231	
614.999	231	
615.482	228	
615.966	231	
616.45	228	
616.933	230	
617.417	229	
617.9	226	
618.384	220	
618.868	224	
619.351	228	
619.835	223	
620.319	223	
620.803	223	
621.286	223	
621.77	222	
622.254	218	
622.738	222	
623.222	222	
623.706	225	
624.19	218	
624.674	220	
625.158	219	
625.642	212	
626.127	220	
626.611	218	
627.095	217	
627.579	218	
628.064	211	
628.548	215	
629.032	206	
629.517	217	
630.001	205	
630.485	215	
630.97	210	
631.454	212	
631.939	203	
632.423	208	
632.908	206	
633.393	209	
633.877	202	
634.362	201	
634.847	202	
635.331	204	
635.816	209	
636.301	200	
636.786	207	
637.271	203	
637.755	209	
638.24	203	
638.725	208	
639.21	206	
639.695	209	
640.18	210	
640.665	213	
641.15	212	
641.635	208	
642.121	211	
642.606	224	
643.091	220	
643.576	226	
644.061	230	
644.547	230	
645.032	238	
645.517	239	
646.003	244	
646.488	252	
646.973	254	
647.459	257	
647.944	264	
648.43	271	
648.915	275	
649.401	285	
649.886	291	
650.372	295	
650.858	309	
651.343	318	
651.829	314	
652.315	329	
652.8	335	
653.286	346	
653.772	351	
654.258	358	
654.744	369	
655.229	373	
655.715	377	
656.201	386	
656.687	388	
657.173	395	
657.659	403	
658.145	404	
658.631	396	
659.117	390	
659.603	373	
660.089	369	
660.576	347	
661.062	342	
661.548	321	
662.034	301	
662.52	285	
663.007	269	
663.493	244	
663.979	230	
664.466	219	
664.952	202	
665.438	191	
665.925	182	
666.411	169	
666.898	157	
667.384	149	
667.871	144	
668.357	139	
668.844	128	
669.33	126	
669.817	118	
670.303	119	
670.79	115	
671.277	116	
671.763	105	
672.25	101	
672.737	98	
673.224	98	
673.71	98	
674.197	86	
674.684	84	
675.171	89	
675.658	84	
676.145	83	
676.632	85	
677.118	82	
677.605	88	
678.092	85	
678.579	81	
679.066	85	
679.554	80	
680.041	82	
680.528	75	
681.015	76	
681.502	80	
681.989	79	
682.476	78	
682.963	81	
683.451	82	
683.938	82	
684.425	83	
684.912	84	
685.4	81	
685.887	83	
686.374	87	
686.862	86	
687.349	86	
687.837	86	
688.324	85	
688.811	90	
689.299	91	
689.786	94	
690.274	87	
690.761	99	
691.249	95	
691.736	98	
692.224	97	
692.712	96	
693.199	105	
693.687	107	
694.175	106	
694.662	108	
695.15	105	
695.638	109	
696.125	110	
696.613	113	
697.101	116	
697.589	118	
698.076	110	
698.564	126	
699.052	126	
699.54	134	
700.028	134	
700.516	141	
701.004	140	
701.492	140	
701.98	135	
702.468	142.5	
702.956	150	
703.444	155	
703.932	162	
704.42	161	
704.908	166	
705.396	177	
705.884	176	
706.372	182	
706.86	185	
707.348	192	
707.836	201	
708.325	197	
708.813	204	
709.301	217	
709.789	210	
710.277	217	
710.766	226	
711.254	238	
711.742	241	
712.231	247	
712.719	249	
713.207	253	
713.696	260	
714.184	259	
714.672	268	
715.161	266	
715.649	282	
716.138	286	
716.626	290	
717.114	291	
717.603	295	
718.091	299	
718.58	308	
719.068	307	
719.557	315	
720.046	315	
720.534	328	
721.023	321	
721.511	332	
722	332	
722.488	336	
722.977	341	
723.466	339	
723.954	342	
724.443	347	
724.932	347	
725.421	344	
725.909	350	
726.398	350	
726.887	352	
727.375	355	
727.864	356	
728.353	360	
728.842	358	
729.331	367	
729.819	359	
730.308	356	
730.797	364	
731.286	370	
731.775	359	
732.264	364	
732.753	357	
733.242	362	
733.73	353	
734.219	358	
734.708	351	
735.197	355	
735.686	352	
736.175	345	
736.664	341	
737.153	344	
737.642	336	
738.131	331	
738.62	322	
739.109	325	
739.599	320	
740.088	305	
740.577	304	
741.066	300	
741.555	288	
742.044	285	
742.533	271	
743.022	259	
743.511	254	
744.001	249	
744.49	242	
744.979	224	
745.468	222	
745.957	214	
746.447	199	
746.936	194	
747.425	183	
747.914	171	
748.403	166	
748.893	150	
749.382	141	
749.871	128	
750.361	125	
750.85	118	
751.339	110	
751.829	94	
752.318	95	
752.807	80	
753.297	82	
753.786	73	
754.275	63	
754.765	66	
755.254	56	
755.743	53	
756.233	53	
756.722	50	
757.212	40	
757.701	40	
758.19	37	
758.68	33	
759.169	30	
759.659	30	
760.148	28	
760.638	28	
761.127	27	
761.617	17	
762.106	21	
762.596	21	
763.085	18	
763.575	15	
764.064	15	
764.554	13	
765.043	15	
765.533	13	
766.022	11	
766.512	14	
767.001	5	
767.491	8	
767.981	3	
768.47	9	
768.96	10	
769.449	4	
769.939	8	
770.428	8	
770.918	4	
771.408	2	
771.897	7	
772.387	3	
772.877	6	
773.366	7	
773.856	4	
774.346	-1	
774.835	6	
775.325	9	
775.814	5	
776.304	7	
776.794	-2	
777.283	5	
777.773	6	
778.263	3	
778.753	4	
779.242	3	
779.732	3	
780.222	5	
780.711	3	
781.201	-1	
781.691	-2	
782.18	4	
782.67	-2	
783.16	0	
783.65	1	
784.139	5	
784.629	8	
785.119	1	
785.609	-3	
786.098	3	
786.588	-3	
787.078	0	
787.568	6	
788.057	4	
788.547	-1	
789.037	1	
789.527	-1	
790.016	5	
790.506	3	
790.996	-1	
791.486	-2	
791.975	2	
792.465	1	
792.955	2	
793.445	5	
793.935	-2	
794.424	8	
794.914	0	
795.404	2	
795.894	0	
796.384	3	
796.873	4	
797.363	3	
797.853	2	
798.343	3	
798.833	2	
799.322	1	
799.812	1	
800.302	1	
800.792	0	
801.282	6	
801.771	-7	
802.261	5	
802.751	-1	
803.241	-2	
803.731	-1	
804.22	-4	
804.71	2	
805.2	5	
805.69	7	
806.18	4	
806.669	0	
807.159	2	
807.649	1	
808.139	3	
808.629	4	
809.118	-2	
809.608	-4	
810.098	1	
810.588	4	
811.077	4	
811.567	1	
812.057	-2	
812.547	3	
813.037	2	
813.526	-2	
814.016	-8	
814.506	-9	
814.996	7	
815.486	2	
815.975	0	
816.465	-2	
816.955	5	
817.445	4	
817.934	1	
818.424	1	
818.914	2	
819.404	1	
819.893	0	
820.383	-3	
820.873	2	
821.363	-1	
821.852	1	
822.342	3	
822.832	6	
823.322	-2	
823.811	1	
824.301	3	
824.791	0	
825.281	2	
