S17176_1:101		
754.275	106	
754.765	105	
755.254	92	
755.743	88	
756.233	81	
756.722	75	
757.212	73	
757.701	63	
758.19	54	
758.68	49	
759.169	44	
759.659	43	
760.148	44	
760.638	40	
761.127	37	
761.617	30	
762.106	32	
762.596	33	
763.085	25	
763.575	29	
764.064	27	
764.554	26	
765.043	23	
765.533	18	
766.022	21	
766.512	19	
767.001	14	
767.491	13	
767.981	6	
768.47	17	
768.96	9	
769.449	11	
769.939	12	
770.428	12	
770.918	9	
771.408	4	
771.897	10	
772.387	4	
772.877	10	
773.366	7	
773.856	8	
774.346	7	
774.835	5	
775.325	9	
775.814	2	
776.304	5	
776.794	6	
777.283	6	
777.773	1	
778.263	5	
778.753	7	
779.242	4	
779.732	6	
780.222	4	
780.711	0	
781.201	2	
781.691	-2	
782.18	7	
782.67	3	
783.16	0	
783.65	4	
784.139	8	
784.629	4	
785.119	10	
785.609	4	
786.098	4	
786.588	-4	
787.078	2	
787.568	9	
788.057	5	
788.547	1	
789.037	5	
789.527	2	
790.016	4	
790.506	3	
790.996	2	
791.486	2	
791.975	6	
792.465	0	
792.955	7	
793.445	5	
793.935	4	
794.424	4	
794.914	5	
795.404	3	
795.894	1	
796.384	7	
796.873	2	
797.363	3	
797.853	5	
798.343	7	
798.833	5	
799.322	8	
799.812	1	
800.302	1	
800.792	10	
801.282	3	
801.771	0	
802.261	0	
802.751	5	
803.241	-1	
803.731	1	
804.22	4	
804.71	6	
805.2	2	
805.69	5	
806.18	7	
806.669	-1	
807.159	3	
807.649	1	
808.139	3	
808.629	2	
809.118	1	
809.608	2	
810.098	5	
810.588	1	
811.077	2	
811.567	-4	
812.057	0	
812.547	1	
813.037	2	
813.526	1	
814.016	-1	
814.506	-6	
814.996	5	
815.486	0	
815.975	3	
816.465	-4	
816.955	2	
817.445	8	
817.934	1	
818.424	0	
818.914	3	
819.404	2	
819.893	1	
820.383	-5	
820.873	8	
821.363	-1	
821.852	4	
822.342	-1	
822.832	9	
823.322	0	
823.811	4	
824.301	2	
824.791	5	
825.281	1	
