S17176_1:101		
746.447	108	
746.936	109	
747.425	102	
747.914	94	
748.403	91	
748.893	85	
749.382	74	
749.871	71	
750.361	60	
750.85	54	
751.339	56	
751.829	51	
752.318	48	
752.807	38	
753.297	41	
753.786	31	
754.275	32	
754.765	33	
755.254	28	
755.743	27	
756.233	23	
756.722	24	
757.212	28	
757.701	14	
758.19	19	
758.68	16	
759.169	8	
759.659	15	
760.148	13	
760.638	11	
761.127	11	
761.617	7	
762.106	10	
762.596	5	
763.085	8	
763.575	7	
764.064	8	
764.554	5	
765.043	4	
765.533	3	
766.022	8	
766.512	6	
767.001	2	
767.491	-2	
767.981	0	
768.47	7	
768.96	4	
769.449	1	
769.939	4	
770.428	2	
770.918	6	
771.408	0	
771.897	1	
772.387	-4	
772.877	4	
773.366	2	
773.856	-3	
774.346	-3	
774.835	1	
775.325	2	
775.814	-1	
776.304	3	
776.794	1	
777.283	-1	
777.773	-1	
778.263	1	
778.753	-1	
779.242	1	
779.732	-1	
780.222	2	
780.711	2	
781.201	0	
781.691	-9	
782.18	1	
782.67	-5	
783.16	-1	
783.65	2	
784.139	5	
784.629	0	
785.119	1	
785.609	-2	
786.098	4	
786.588	-4	
787.078	4	
787.568	4	
788.057	2	
788.547	-4	
789.037	0	
789.527	-2	
790.016	1	
790.506	-1	
790.996	-2	
791.486	-3	
791.975	4	
792.465	-3	
792.955	1	
793.445	3	
793.935	7	
794.424	3	
794.914	4	
795.404	1	
795.894	4	
796.384	0	
796.873	6	
797.363	4	
797.853	2	
798.343	-4	
798.833	0	
799.322	3	
799.812	0	
800.302	2	
800.792	3	
801.282	2	
801.771	-3	
802.261	2	
802.751	0	
803.241	-1	
803.731	-3	
804.22	-2	
804.71	-2	
805.2	5	
805.69	7	
806.18	3	
806.669	2	
807.159	1	
807.649	2	
808.139	-1	
808.629	3	
809.118	-2	
809.608	1	
810.098	3	
810.588	1	
811.077	-1	
811.567	-1	
812.057	-5	
812.547	0	
813.037	-3	
813.526	0	
814.016	-1	
814.506	-7	
814.996	0	
815.486	1	
815.975	-1	
816.465	-5	
816.955	-2	
817.445	5	
817.934	6	
818.424	-2	
818.914	2	
819.404	1	
819.893	0	
820.383	1	
820.873	3	
821.363	-1	
821.852	1	
822.342	-1	
822.832	7	
823.322	3	
823.811	3	
824.301	-3	
824.791	1	
825.281	1	
