S17176_1:101		
418.214	19	
418.677	19	
419.139	20	
419.602	20	
420.065	26	
420.527	30	
420.99	32	
421.453	32	
421.916	35	
422.379	43	
422.842	45	
423.306	45	
423.769	52	
424.232	48	
424.696	55	
425.159	52	
425.623	65	
426.086	70	
426.55	71	
427.014	73	
427.477	77	
427.941	85	
428.405	91	
428.869	93	
429.333	95	
429.797	103	
430.262	112	
430.726	120	
431.19	125	
431.655	132	
432.119	138	
432.584	154	
433.048	163	
433.513	173	
433.977	182	
434.442	194	
434.907	214	
435.372	223	
435.837	242	
436.302	253	
436.767	268	
437.232	278	
437.698	299	
438.163	315	
438.628	331	
439.094	343	
439.559	360	
440.025	373	
440.49	390	
440.956	414	
441.422	433	
441.888	450	
442.354	470	
442.819	493	
443.286	510	
443.752	526	
444.218	552	
444.684	571	
445.15	590	
445.617	615	
446.083	635	
446.549	650	
447.016	666	
447.482	676	
447.949	695	
448.416	700	
448.883	709	
449.349	713	
449.816	715	
450.283	721	
450.75	709	
451.217	711	
451.684	702	
452.152	704	
452.619	701	
453.086	693	
453.554	704	
454.021	692	
454.489	683	
454.956	677	
455.424	687	
455.892	666	
456.359	666	
456.827	661	
457.295	651	
457.763	637	
458.231	626	
458.699	610	
459.167	577	
459.635	556	
460.104	536	
460.572	513	
461.04	472	
461.509	455	
461.977	425	
462.446	402	
462.914	369	
463.383	357	
463.852	334	
464.32	317	
464.789	299	
465.258	282	
465.727	271	
466.196	260	
466.665	256	
467.134	240	
467.604	238	
468.073	227	
468.542	220	
469.012	213	
469.481	213	
469.95	210	
470.42	203	
470.89	193	
471.359	193	
471.829	189	
472.299	185	
472.769	178	
473.239	175	
473.709	166	
474.179	160	
474.649	149	
475.119	145	
475.589	138	
476.059	130	
476.529	126	
477	121	
477.47	113	
477.941	111	
478.411	101	
478.882	88	
479.353	94	
479.823	90	
480.294	87	
480.765	83	
481.236	80	
481.707	78	
482.178	82	
482.649	78	
483.12	79	
483.591	80	
484.062	77	
484.533	78	
485.005	76	
485.476	74	
485.948	76	
486.419	75	
486.891	74	
487.362	78	
487.834	79	
488.306	76	
488.777	78	
489.249	73	
489.721	78	
490.193	78	
490.665	79	
491.137	81	
491.609	78	
492.081	77	
492.554	80	
493.026	80	
493.498	81	
493.971	82	
494.443	77	
494.915	84	
495.388	88	
495.861	90	
496.333	91	
496.806	92	
497.279	96	
497.752	96	
498.224	97	
498.697	103	
499.17	109	
499.643	112	
500.116	108	
500.59	109	
501.063	121	
501.536	121	
502.009	131	
502.483	128	
502.956	136	
503.429	141	
503.903	139	
504.376	149	
504.85	156	
505.324	159	
505.797	158	
506.271	170	
506.745	164	
507.219	171	
507.693	173	
508.167	181	
508.641	185	
509.115	185	
509.589	194	
510.063	199	
510.537	200	
511.012	202	
511.486	206	
511.96	207	
512.435	215	
512.909	211	
513.384	213	
513.858	222	
514.333	227	
514.808	226	
515.283	226	
515.757	234	
516.232	236	
516.707	240	
517.182	242	
517.657	248	
518.132	247	
518.607	256	
519.082	256	
519.557	261	
520.033	265	
520.508	267	
520.983	265	
521.459	274	
521.934	274	
522.41	273	
522.885	282	
523.361	278	
523.836	281	
524.312	282	
524.788	281	
525.264	278	
525.739	283	
526.215	281	
526.691	283	
527.167	278	
527.643	278	
528.119	279	
528.595	279	
529.072	279	
529.548	281	
530.024	283	
530.5	286	
530.977	288	
531.453	287	
531.93	288	
532.406	296	
532.883	304	
533.359	295	
533.836	295	
534.313	300	
534.789	301	
535.266	298	
535.743	304	
536.22	309	
536.697	307	
537.174	311	
537.651	306	
538.128	315	
538.605	315	
539.082	308	
539.559	303	
540.037	313	
540.514	312	
540.991	311	
541.469	307	
541.946	307	
542.424	305	
542.901	304	
543.379	303	
543.856	307	
544.334	299	
544.812	304	
545.289	302	
545.767	299	
546.245	304	
546.723	297	
547.201	301	
547.679	305	
548.157	297	
548.635	297	
549.113	300	
549.591	298	
550.069	291	
550.548	295	
551.026	303	
551.504	304	
551.983	298	
552.461	303	
552.94	303	
553.418	305	
553.897	304	
554.375	305	
554.854	308	
555.333	310	
555.811	305	
556.29	308	
556.769	314	
557.248	302	
557.727	319	
558.206	316	
558.685	311	
559.164	312	
559.643	307	
560.122	312	
560.601	305	
561.08	307	
561.559	315	
562.039	305	
562.518	309	
562.997	300	
563.477	302	
563.956	294	
564.436	301	
564.915	303	
565.395	299	
565.875	303	
566.354	295	
566.834	300	
567.314	288	
567.793	292	
568.273	292	
568.753	291	
569.233	292	
569.713	292	
570.193	294	
570.673	291	
571.153	290	
571.633	294	
572.113	290	
572.594	299	
573.074	295	
573.554	289	
574.034	299	
574.515	303	
574.995	297	
575.476	301	
575.956	300	
576.437	300	
576.917	307	
577.398	301	
577.878	309	
578.359	301	
578.84	303	
579.32	306	
579.801	309	
580.282	306	
580.763	301	
581.244	301	
581.725	313	
582.206	310	
582.687	303	
583.168	302	
583.649	302	
584.13	301	
584.611	301	
585.093	293	
585.574	299	
586.055	299	
586.536	296	
587.018	296	
587.499	295	
587.981	290	
588.462	293	
588.944	287	
589.425	290	
589.907	287	
590.388	288	
590.87	284	
591.352	285	
591.834	277	
592.315	281	
592.797	282	
593.279	276	
593.761	280	
594.243	280	
594.725	278	
595.207	278	
595.689	281	
596.171	277	
596.653	277	
597.135	280	
597.617	275	
598.1	275	
598.582	272	
599.064	279	
599.546	273	
600.029	268	
600.511	270	
600.994	268	
601.476	268	
601.959	265	
602.441	263	
602.924	265	
603.406	267	
603.889	265	
604.372	255	
604.854	259	
605.337	258	
605.82	259	
606.303	252	
606.785	256	
607.268	249	
607.751	253	
608.234	244	
608.717	244	
609.2	244	
609.683	246	
610.166	238	
610.649	241	
611.133	234	
611.616	234	
612.099	231	
612.582	230	
613.066	224	
613.549	230	
614.032	230	
614.516	225	
614.999	226	
615.482	221	
615.966	217	
616.45	220	
616.933	218	
617.417	221	
617.9	220	
618.384	215	
618.868	221	
619.351	217	
619.835	219	
620.319	216	
620.803	212	
621.286	214	
621.77	214	
622.254	207	
622.738	212	
623.222	208	
623.706	213	
624.19	207	
624.674	214	
625.158	206	
625.642	203	
626.127	210	
626.611	207	
627.095	205	
627.579	206	
628.064	203	
628.548	207	
629.032	196	
629.517	202	
630.001	199	
630.485	203	
630.97	204	
631.454	202	
631.939	196	
632.423	198	
632.908	197	
633.393	199	
633.877	200	
634.362	195	
634.847	194	
635.331	198	
635.816	199	
636.301	191	
636.786	200	
637.271	195	
637.755	201	
638.24	201	
638.725	198	
639.21	195	
639.695	194	
640.18	196	
640.665	202	
641.15	207	
641.635	203	
642.121	204	
642.606	213	
643.091	211	
643.576	217	
644.061	224	
644.547	222	
645.032	227	
645.517	231	
646.003	234	
646.488	244	
646.973	246	
647.459	256	
647.944	258	
648.43	265	
648.915	271	
649.401	277	
649.886	286	
650.372	286	
650.858	297	
651.343	302	
651.829	311	
652.315	316	
652.8	326	
653.286	337	
653.772	343	
654.258	354	
654.744	366	
655.229	362	
655.715	371	
656.201	377	
656.687	379	
657.173	384	
657.659	385	
658.145	386	
658.631	376	
659.117	361	
659.603	347	
660.089	338	
660.576	318	
661.062	302	
661.548	292	
662.034	269	
662.52	246	
663.007	231	
663.493	209	
663.979	201	
664.466	192	
664.952	174	
665.438	163	
665.925	156	
666.411	146	
666.898	139	
667.384	128	
667.871	122	
668.357	118	
668.844	110	
669.33	105	
669.817	101	
670.303	102	
670.79	96	
671.277	95	
671.763	90	
672.25	87	
672.737	85	
673.224	78	
673.71	81	
674.197	71	
674.684	71	
675.171	75	
675.658	75	
676.145	73	
676.632	72	
677.118	68	
677.605	73	
678.092	72	
678.579	66	
679.066	62	
679.554	66	
680.041	67	
680.528	64	
681.015	63	
681.502	66	
681.989	65	
682.476	68	
682.963	64	
683.451	63	
683.938	68	
684.425	66	
684.912	70	
685.4	65	
685.887	68	
686.374	66	
686.862	63	
687.349	66	
687.837	71	
688.324	65	
688.811	74	
689.299	71	
689.786	73	
690.274	73	
690.761	74	
691.249	70	
691.736	77	
692.224	76	
692.712	76	
693.199	75	
693.687	73	
694.175	79	
694.662	77	
695.15	81	
695.638	85	
696.125	85	
696.613	84	
697.101	87	
697.589	88	
698.076	82	
698.564	96	
699.052	98	
699.54	98	
700.028	99	
700.516	103	
701.004	105	
701.492	102	
701.98	106	
702.468	112.5	
702.956	119	
703.444	120	
703.932	125	
704.42	123	
704.908	124	
705.396	135	
705.884	134	
706.372	137	
706.86	142	
707.348	144	
707.836	151	
708.325	152	
708.813	160	
709.301	163	
709.789	164	
710.277	167	
710.766	175	
711.254	183	
711.742	187	
712.231	185	
712.719	192	
713.207	196	
713.696	200	
714.184	205	
714.672	210	
715.161	208	
715.649	217	
716.138	227	
716.626	229	
717.114	235	
717.603	233	
718.091	242	
718.58	247	
719.068	252	
719.557	251	
720.046	256	
720.534	272	
721.023	267	
721.511	274	
722	274	
722.488	284	
722.977	291	
723.466	287	
723.954	299	
724.443	302	
724.932	304	
725.421	303	
725.909	312	
726.398	311	
726.887	319	
727.375	329	
727.864	326	
728.353	335	
728.842	345	
729.331	346	
729.819	350	
730.308	350	
730.797	362	
731.286	365	
731.775	366	
732.264	374	
732.753	377	
733.242	384	
733.73	382	
734.219	389	
734.708	389	
735.197	393	
735.686	398	
736.175	402	
736.664	402	
737.153	408	
737.642	403	
738.131	402	
738.62	397	
739.109	403	
739.599	398	
740.088	391	
740.577	394	
741.066	384	
741.555	376	
742.044	368	
742.533	357	
743.022	350	
743.511	336	
744.001	326	
744.49	313	
744.979	295	
745.468	288	
745.957	274	
746.447	253	
746.936	241	
747.425	233	
747.914	216	
748.403	203	
748.893	183	
749.382	170	
749.871	156	
750.361	152	
750.85	143	
751.339	130	
751.829	115	
752.318	107	
752.807	97	
753.297	96	
753.786	82	
754.275	77	
754.765	76	
755.254	66	
755.743	63	
756.233	58	
756.722	55	
757.212	53	
757.701	47	
758.19	42	
758.68	40	
759.169	35	
759.659	34	
760.148	35	
760.638	35	
761.127	27	
761.617	22	
762.106	25	
762.596	21	
763.085	20	
763.575	14	
764.064	16	
764.554	17	
765.043	22	
765.533	14	
766.022	15	
766.512	17	
767.001	10	
767.491	10	
767.981	5	
768.47	12	
768.96	14	
769.449	8	
769.939	1	
770.428	10	
770.918	5	
771.408	5	
771.897	8	
772.387	5	
772.877	5	
773.366	9	
773.856	3	
774.346	2	
774.835	6	
775.325	11	
775.814	-3	
776.304	8	
776.794	4	
777.283	6	
777.773	4	
778.263	4	
778.753	4	
779.242	1	
779.732	1	
780.222	4	
780.711	4	
781.201	-2	
781.691	-4	
782.18	5	
782.67	5	
783.16	-3	
783.65	5	
784.139	7	
784.629	4	
785.119	0	
785.609	-1	
786.098	4	
786.588	-4	
787.078	1	
787.568	3	
788.057	6	
788.547	2	
789.037	4	
789.527	-1	
790.016	5	
790.506	0	
790.996	-2	
791.486	8	
791.975	4	
792.465	-1	
792.955	5	
793.445	5	
793.935	4	
794.424	4	
794.914	2	
795.404	3	
795.894	0	
796.384	5	
796.873	0	
797.363	4	
797.853	-3	
798.343	7	
798.833	2	
799.322	3	
799.812	1	
800.302	3	
800.792	2	
801.282	5	
801.771	1	
802.261	2	
802.751	-1	
803.241	3	
803.731	-1	
804.22	4	
804.71	7	
805.2	5	
805.69	3	
806.18	5	
806.669	1	
807.159	1	
807.649	1	
808.139	2	
808.629	3	
809.118	2	
809.608	2	
810.098	3	
810.588	3	
811.077	1	
811.567	0	
812.057	2	
812.547	-1	
813.037	1	
813.526	-1	
814.016	-1	
814.506	-5	
814.996	3	
815.486	-2	
815.975	3	
816.465	-3	
816.955	-3	
817.445	2	
817.934	-3	
818.424	-2	
818.914	1	
819.404	-1	
819.893	5	
820.383	-1	
820.873	5	
821.363	-2	
821.852	2	
822.342	0	
822.832	1	
823.322	-1	
823.811	4	
824.301	-1	
824.791	-1	
825.281	3	
