S17176_1:101		
574.995	343	
575.476	352	
575.956	352	
576.437	352	
576.917	356	
577.398	345	
577.878	357	
578.359	355	
578.84	356	
579.32	361	
579.801	359	
580.282	357	
580.763	352	
581.244	356	
581.725	363	
582.206	360	
582.687	357	
583.168	359	
583.649	350	
584.13	351	
584.611	357	
585.093	339	
585.574	349	
586.055	352	
586.536	352	
587.018	343	
587.499	346	
587.981	339	
588.462	344	
588.944	347	
589.425	340	
589.907	331	
590.388	344	
590.87	335	
591.352	337	
591.834	331	
592.315	333	
592.797	335	
593.279	328	
593.761	330	
594.243	333	
594.725	332	
595.207	328	
595.689	325	
596.171	326	
596.653	330	
597.135	323	
597.617	323	
598.1	328	
598.582	325	
599.064	329	
599.546	321	
600.029	318	
600.511	318	
600.994	322	
601.476	318	
601.959	315	
602.441	316	
602.924	316.5	
603.406	317	
603.889	312	
604.372	305	
604.854	306	
605.337	312	
605.82	305	
606.303	298	
606.785	300	
607.268	296	
607.751	295	
608.234	294	
608.717	287	
609.2	291	
609.683	288	
610.166	282	
610.649	285	
611.133	282	
611.616	281	
612.099	274	
612.582	281	
613.066	271	
613.549	276	
614.032	268	
614.516	266	
614.999	263	
615.482	266	
615.966	267	
616.45	263	
616.933	263	
617.417	262	
617.9	264	
618.384	258	
618.868	256	
619.351	258	
619.835	259	
620.319	253	
620.803	251	
621.286	258	
621.77	253	
622.254	246	
622.738	258	
623.222	254	
623.706	257	
624.19	249	
624.674	248	
625.158	249	
625.642	248	
626.127	252	
626.611	249	
627.095	247	
627.579	248	
628.064	243	
628.548	249	
629.032	237	
629.517	241	
630.001	243	
630.485	247	
630.97	240	
631.454	242	
631.939	237	
632.423	239	
632.908	234	
633.393	239	
633.877	236	
634.362	232	
634.847	229	
635.331	232	
635.816	238	
636.301	234	
636.786	238	
637.271	230	
637.755	233	
638.24	231	
638.725	231	
639.21	230	
639.695	240	
640.18	240	
640.665	238	
641.15	237	
641.635	235	
642.121	239	
642.606	243	
643.091	244	
643.576	244	
644.061	260	
644.547	253	
645.032	259	
645.517	264	
646.003	268	
646.488	275	
646.973	277	
647.459	284	
647.944	289	
648.43	296	
648.915	299	
649.401	305	
649.886	317	
650.372	320	
650.858	327	
651.343	336	
651.829	343	
652.315	347	
652.8	359	
653.286	368	
653.772	372	
654.258	379	
654.744	392	
655.229	398	
655.715	401	
656.201	417	
656.687	415	
657.173	425	
657.659	431	
658.145	434	
658.631	431	
659.117	425	
659.603	414	
660.089	416	
660.576	391	
661.062	392	
661.548	375	
662.034	355	
662.52	335	
663.007	317	
663.493	290	
663.979	280	
664.466	260	
664.952	241	
665.438	222	
665.925	213	
666.411	196	
666.898	186	
667.384	172	
667.871	165	
668.357	160	
668.844	152	
669.33	137	
669.817	130	
670.303	131	
670.79	124	
671.277	123	
671.763	114	
672.25	113	
672.737	110	
673.224	108	
673.71	100	
674.197	90	
674.684	92	
675.171	98	
675.658	89	
676.145	90	
676.632	89	
677.118	82	
677.605	83	
678.092	83	
678.579	80	
679.066	81	
679.554	77	
680.041	80	
680.528	74	
681.015	75	
681.502	78	
681.989	75	
682.476	73	
682.963	80	
683.451	74	
683.938	76	
684.425	73	
684.912	78	
685.4	79	
685.887	70	
686.374	72	
686.862	74	
687.349	71	
687.837	75	
688.324	73	
688.811	75	
689.299	75	
689.786	75	
690.274	74	
690.761	84	
691.249	76	
691.736	81	
692.224	81	
692.712	82	
693.199	80	
693.687	77	
694.175	83	
694.662	85	
695.15	82	
695.638	82	
696.125	85	
696.613	89	
697.101	83	
697.589	87	
698.076	80	
698.564	97	
699.052	99	
699.54	100	
700.028	94	
700.516	101	
701.004	106	
701.492	99	
701.98	101	
702.468	107	
702.956	113	
703.444	113	
703.932	115	
704.42	120	
704.908	122	
705.396	128	
705.884	126	
706.372	131	
706.86	127	
707.348	134	
707.836	140	
708.325	142	
708.813	150	
709.301	153	
709.789	150	
710.277	154	
710.766	163	
711.254	167	
711.742	169	
712.231	175	
712.719	167	
713.207	180	
713.696	183	
714.184	183	
714.672	191	
715.161	187	
715.649	201	
716.138	204	
716.626	211	
717.114	214	
717.603	213	
718.091	220	
718.58	225	
719.068	227	
719.557	230	
720.046	231	
720.534	244	
721.023	244	
721.511	248	
722	251	
722.488	259	
722.977	255	
723.466	256	
723.954	269	
724.443	268	
724.932	270	
725.421	273	
725.909	276	
726.398	282	
726.887	279	
727.375	289	
727.864	294	
728.353	298	
728.842	302	
729.331	306	
729.819	306	
730.308	307	
730.797	316	
731.286	323	
731.775	317	
732.264	333	
732.753	329	
733.242	334	
733.73	326	
734.219	336	
734.708	337	
735.197	349	
735.686	348	
736.175	349	
736.664	350	
737.153	362	
737.642	359	
738.131	363	
738.62	360	
739.109	362	
739.599	363	
740.088	352	
740.577	361	
741.066	362	
741.555	356	
742.044	348	
742.533	345	
743.022	338	
743.511	335	
744.001	323	
744.49	320	
744.979	302	
745.468	300	
745.957	292	
746.447	280	
746.936	269	
747.425	256	
747.914	244	
748.403	234	
748.893	220	
749.382	208	
749.871	190	
750.361	186	
750.85	173	
751.339	167	
751.829	149	
752.318	141	
752.807	125	
753.297	122	
753.786	107	
754.275	102	
754.765	97	
755.254	86	
755.743	83	
756.233	80	
756.722	73	
757.212	65	
757.701	64	
758.19	63	
758.68	49	
759.169	45	
759.659	50	
760.148	45	
760.638	41	
761.127	39	
761.617	29	
762.106	30	
762.596	28	
763.085	26	
763.575	27	
764.064	23	
764.554	21	
765.043	22	
765.533	19	
766.022	21	
766.512	19	
767.001	12	
767.491	14	
767.981	5	
768.47	16	
768.96	14	
769.449	10	
769.939	7	
770.428	11	
770.918	8	
771.408	6	
771.897	3	
772.387	8	
772.877	10	
773.366	9	
773.856	5	
774.346	2	
774.835	6	
775.325	11	
775.814	3	
776.304	5	
776.794	4	
777.283	2	
777.773	8	
778.263	-1	
778.753	8	
779.242	3	
779.732	2	
780.222	4	
780.711	2	
781.201	4	
781.691	-3	
782.18	5	
782.67	0	
783.16	3	
783.65	4	
784.139	0	
784.629	3	
785.119	0	
785.609	-3	
786.098	4	
786.588	-3	
787.078	2	
787.568	8	
788.057	5	
788.547	-3	
789.037	6	
789.527	-2	
790.016	2	
790.506	1	
790.996	0	
791.486	3	
791.975	6	
792.465	1	
792.955	3	
793.445	7	
793.935	3	
794.424	7	
794.914	4	
795.404	2	
795.894	2	
796.384	4	
796.873	3	
797.363	7	
797.853	1	
798.343	4	
798.833	-1	
799.322	5	
799.812	2	
800.302	1	
800.792	3	
801.282	6	
801.771	-2	
802.261	5	
802.751	0	
803.241	-6	
803.731	1	
804.22	0	
804.71	5	
805.2	6	
805.69	2	
806.18	2	
806.669	3	
807.159	2	
807.649	-1	
808.139	0	
808.629	3	
809.118	-3	
809.608	3	
810.098	2	
810.588	6	
811.077	3	
811.567	2	
812.057	2	
812.547	-2	
813.037	3	
813.526	-1	
814.016	-4	
814.506	-9	
814.996	3	
815.486	-1	
815.975	-2	
816.465	-4	
816.955	-2	
817.445	9	
817.934	-1	
818.424	-2	
818.914	2	
819.404	3	
819.893	3	
820.383	-5	
820.873	2	
821.363	0	
821.852	0	
822.342	-1	
822.832	6	
823.322	0	
823.811	0	
824.301	-1	
824.791	3	
825.281	1	
