S17176_1:101		
751.339	140	
751.829	125	
752.318	118	
752.807	103	
753.297	100	
753.786	92	
754.275	87	
754.765	86	
755.254	75	
755.743	72	
756.233	63	
756.722	61	
757.212	56	
757.701	50	
758.19	51	
758.68	40	
759.169	36	
759.659	36	
760.148	35	
760.638	33	
761.127	30	
761.617	23	
762.106	25	
762.596	20	
763.085	22	
763.575	15	
764.064	22	
764.554	18	
765.043	18	
765.533	12	
766.022	15	
766.512	15	
767.001	7	
767.491	6	
767.981	6	
768.47	14	
768.96	14	
769.449	6	
769.939	9	
770.428	9	
770.918	7	
771.408	3	
771.897	3	
772.387	5	
772.877	7	
773.366	7	
773.856	6	
774.346	0	
774.835	5	
775.325	8	
775.814	-2	
776.304	8	
776.794	1	
777.283	-4	
777.773	3	
778.263	3	
778.753	3	
779.242	0	
779.732	4	
780.222	3	
780.711	6	
781.201	0	
781.691	-7	
782.18	5	
782.67	2	
783.16	-2	
783.65	2	
784.139	6	
784.629	1	
785.119	8	
785.609	1	
786.098	5	
786.588	-4	
787.078	-1	
787.568	3	
788.057	6	
788.547	-1	
789.037	-1	
789.527	1	
790.016	1	
790.506	4	
790.996	1	
791.486	-3	
791.975	3	
792.465	0	
792.955	1	
793.445	4	
793.935	1	
794.424	4	
794.914	2	
795.404	3	
795.894	2	
796.384	-1	
796.873	3	
797.363	1	
797.853	1	
798.343	6	
798.833	1	
799.322	4	
799.812	2	
800.302	1	
800.792	3	
801.282	2	
801.771	-4	
802.261	-1	
802.751	7	
803.241	2	
803.731	-1	
804.22	-1	
804.71	4	
805.2	-1	
805.69	7	
806.18	1	
806.669	5	
807.159	5	
807.649	1	
808.139	-2	
808.629	0	
809.118	2	
809.608	1	
810.098	2	
810.588	4	
811.077	3	
811.567	-1	
812.057	6	
812.547	0	
813.037	2	
813.526	-2	
814.016	-1	
814.506	-10	
814.996	3	
815.486	2	
815.975	-2	
816.465	-5	
816.955	4	
817.445	2	
817.934	3	
818.424	-2	
818.914	0	
819.404	4	
819.893	3	
820.383	-3	
820.873	3	
821.363	2	
821.852	2	
822.342	-2	
822.832	10	
823.322	0	
823.811	2	
824.301	-2	
824.791	4	
825.281	-2	
