S17176_1:101		
732.264	358	
732.753	361	
733.242	363	
733.73	363	
734.219	370	
734.708	368	
735.197	380	
735.686	378	
736.175	383	
736.664	385	
737.153	388	
737.642	389	
738.131	392	
738.62	385	
739.109	394	
739.599	389	
740.088	385	
740.577	384	
741.066	386	
741.555	382	
742.044	377	
742.533	369	
743.022	362	
743.511	351	
744.001	343	
744.49	340	
744.979	327	
745.468	319	
745.957	306	
746.447	289	
746.936	282	
747.425	271	
747.914	250	
748.403	245	
748.893	229	
749.382	212	
749.871	196	
750.361	191	
750.85	178	
751.339	167	
751.829	152	
752.318	146	
752.807	128	
753.297	124	
753.786	111	
754.275	107	
754.765	104	
755.254	91	
755.743	90	
756.233	83	
756.722	77	
757.212	66	
757.701	65	
758.19	61	
758.68	53	
759.169	49	
759.659	46	
760.148	48	
760.638	40	
761.127	40	
761.617	31	
762.106	35	
762.596	27	
763.085	22	
763.575	25	
764.064	29	
764.554	22	
765.043	22	
765.533	19	
766.022	22	
766.512	18	
767.001	9	
767.491	14	
767.981	5	
768.47	16	
768.96	11	
769.449	8	
769.939	8	
770.428	7	
770.918	8	
771.408	4	
771.897	6	
772.387	8	
772.877	3	
773.366	8	
773.856	8	
774.346	3	
774.835	8	
775.325	9	
775.814	5	
776.304	8	
776.794	7	
777.283	3	
777.773	5	
778.263	3	
778.753	3	
779.242	2	
779.732	3	
780.222	3	
780.711	2	
781.201	0	
781.691	-10	
782.18	9	
782.67	2	
783.16	2	
783.65	1	
784.139	4	
784.629	5	
785.119	0	
785.609	0	
786.098	6	
786.588	-2	
787.078	0	
787.568	5	
788.057	1	
788.547	1	
789.037	3	
789.527	0	
790.016	3	
790.506	4	
790.996	3	
791.486	-1	
791.975	3	
792.465	2	
792.955	8	
793.445	3	
793.935	1	
794.424	3	
794.914	2	
795.404	5	
795.894	2	
796.384	5	
796.873	3	
797.363	5	
797.853	-2	
798.343	7	
798.833	3	
799.322	5	
799.812	3	
800.302	4	
800.792	5	
801.282	1	
801.771	-4	
802.261	1	
802.751	4	
803.241	2	
803.731	0	
804.22	1	
804.71	7	
805.2	1	
805.69	3	
806.18	5	
806.669	3	
807.159	-1	
807.649	1	
808.139	2	
808.629	4	
809.118	0	
809.608	-2	
810.098	0	
810.588	6	
811.077	3	
811.567	-3	
812.057	-3	
812.547	1	
813.037	-3	
813.526	-2	
814.016	1	
814.506	-8	
814.996	8	
815.486	1	
815.975	2	
816.465	-2	
816.955	0	
817.445	6	
817.934	2	
818.424	0	
818.914	2	
819.404	2	
819.893	4	
820.383	0	
820.873	2	
821.363	0	
821.852	3	
822.342	0	
822.832	4	
823.322	2	
823.811	2	
824.301	-1	
824.791	0	
825.281	0	
