S17176_1:101		
616.933	93	
617.417	93	
617.9	89	
618.384	88	
618.868	86	
619.351	88	
619.835	91	
620.319	86	
620.803	85	
621.286	88	
621.77	84	
622.254	82	
622.738	89	
623.222	86	
623.706	89	
624.19	84	
624.674	84	
625.158	82	
625.642	79	
626.127	84	
626.611	79	
627.095	80	
627.579	82	
628.064	71	
628.548	79	
629.032	71	
629.517	82	
630.001	74	
630.485	77	
630.97	72	
631.454	78	
631.939	71	
632.423	73	
632.908	69	
633.393	67	
633.877	68	
634.362	63	
634.847	62	
635.331	65	
635.816	70	
636.301	60	
636.786	68	
637.271	58	
637.755	64	
638.24	55	
638.725	65	
639.21	56	
639.695	61	
640.18	55	
640.665	56	
641.15	58	
641.635	54	
642.121	46	
642.606	53	
643.091	51	
643.576	56	
644.061	51	
644.547	54	
645.032	51	
645.517	50	
646.003	47	
646.488	52	
646.973	50	
647.459	48	
647.944	46	
648.43	48	
648.915	46	
649.401	44	
649.886	46	
650.372	42	
650.858	42	
651.343	43	
651.829	42	
652.315	39	
652.8	41	
653.286	41	
653.772	45	
654.258	43	
654.744	41	
655.229	38	
655.715	36	
656.201	41	
656.687	34	
657.173	39	
657.659	39	
658.145	43	
658.631	32	
659.117	36	
659.603	27	
660.089	37	
660.576	29	
661.062	31	
661.548	34	
662.034	33	
662.52	33	
663.007	27	
663.493	29	
663.979	29	
664.466	31	
664.952	25	
665.438	29	
665.925	30	
666.411	25	
666.898	27	
667.384	24	
667.871	28	
668.357	30	
668.844	26	
669.33	29	
669.817	28	
670.303	27	
670.79	27	
671.277	26	
671.763	25	
672.25	31	
672.737	23	
673.224	24	
673.71	24	
674.197	20	
674.684	24	
675.171	20	
675.658	24	
676.145	27	
676.632	26	
677.118	24	
677.605	25	
678.092	27	
678.579	26	
679.066	27	
679.554	22	
680.041	29	
680.528	20	
681.015	24	
681.502	21	
681.989	23	
682.476	23	
682.963	27	
683.451	21	
683.938	24	
684.425	24	
684.912	24	
685.4	23	
685.887	26	
686.374	30	
686.862	21	
687.349	22	
687.837	24	
688.324	27	
688.811	24	
689.299	26	
689.786	29	
690.274	29	
690.761	29	
691.249	25	
691.736	27	
692.224	32	
692.712	27	
693.199	27	
693.687	28	
694.175	36	
694.662	30	
695.15	34	
695.638	32	
696.125	28	
696.613	34	
697.101	29	
697.589	29	
698.076	27	
698.564	40	
699.052	32	
699.54	41	
700.028	39	
700.516	40	
701.004	37	
701.492	39	
701.98	36	
702.468	40	
702.956	44	
703.444	43	
703.932	50	
704.42	54	
704.908	47	
705.396	54	
705.884	52	
706.372	55	
706.86	52	
707.348	59	
707.836	65	
708.325	61	
708.813	59	
709.301	65	
709.789	66	
710.277	61	
710.766	70	
711.254	75	
711.742	72	
712.231	77	
712.719	69	
713.207	71	
713.696	80	
714.184	78	
714.672	85	
715.161	74	
715.649	92	
716.138	91	
716.626	91	
717.114	94	
717.603	93	
718.091	102	
718.58	97	
719.068	96	
719.557	105	
720.046	107	
720.534	110	
721.023	110	
721.511	115	
722	111	
722.488	115	
722.977	117	
723.466	117	
723.954	123	
724.443	122	
724.932	126	
725.421	124	
725.909	126	
726.398	125	
726.887	126	
727.375	138	
727.864	136	
728.353	145	
728.842	142	
729.331	147	
729.819	149	
730.308	149	
730.797	152	
731.286	164	
731.775	158	
732.264	169	
732.753	168	
733.242	166	
733.73	164	
734.219	167	
734.708	173	
735.197	175	
735.686	176	
736.175	178	
736.664	170	
737.153	181	
737.642	183	
738.131	176	
738.62	175	
739.109	177	
739.599	176	
740.088	169	
740.577	174	
741.066	169	
741.555	161	
742.044	154	
742.533	147	
743.022	143	
743.511	139	
744.001	132	
744.49	128	
744.979	115	
745.468	111	
745.957	104	
746.447	93	
746.936	89	
747.425	88	
747.914	77	
748.403	76	
748.893	66	
749.382	59	
749.871	55	
750.361	49	
750.85	47	
751.339	46	
751.829	37	
752.318	36	
752.807	32	
753.297	38	
753.786	25	
754.275	24	
754.765	27	
755.254	21	
755.743	21	
756.233	18	
756.722	21	
757.212	15	
757.701	17	
758.19	16	
758.68	10	
759.169	7	
759.659	10	
760.148	10	
760.638	7	
761.127	8	
761.617	-1	
762.106	1	
762.596	7	
763.085	2	
763.575	6	
764.064	5	
764.554	3	
765.043	4	
765.533	0	
766.022	3	
766.512	3	
767.001	2	
767.491	-3	
767.981	-8	
768.47	2	
768.96	3	
769.449	-1	
769.939	0	
770.428	2	
770.918	2	
771.408	-6	
771.897	0	
772.387	1	
772.877	7	
773.366	-4	
773.856	-1	
774.346	-2	
774.835	3	
775.325	5	
775.814	1	
776.304	1	
776.794	-1	
777.283	-1	
777.773	-1	
778.263	-2	
778.753	2	
779.242	-1	
779.732	-1	
780.222	-1	
780.711	-2	
781.201	-2	
781.691	-10	
782.18	2	
782.67	0	
783.16	-3	
783.65	-3	
784.139	3	
784.629	4	
785.119	-5	
785.609	-4	
786.098	1	
786.588	-4	
787.078	-1	
787.568	5	
788.057	1	
788.547	-3	
789.037	0	
789.527	-1	
790.016	-1	
790.506	3	
790.996	-6	
791.486	-2	
791.975	3	
792.465	-3	
792.955	4	
793.445	0	
793.935	-1	
794.424	5	
794.914	-5	
795.404	1	
795.894	2	
796.384	-1	
796.873	-2	
797.363	0	
797.853	-3	
798.343	5	
798.833	-2	
799.322	-1	
799.812	0	
800.302	1	
800.792	0	
801.282	1	
801.771	-3	
802.261	1	
802.751	-3	
803.241	-3	
803.731	-3	
804.22	-4	
804.71	1	
805.2	-1	
805.69	6	
806.18	-1	
806.669	0	
807.159	-4	
807.649	3	
808.139	-3	
808.629	2	
809.118	-3	
809.608	-6	
810.098	-1	
810.588	-1	
811.077	2	
811.567	0	
812.057	-1	
812.547	1	
813.037	-1	
813.526	0	
814.016	-2	
814.506	-12	
814.996	3	
815.486	-3	
815.975	0	
816.465	-8	
816.955	2	
817.445	1	
817.934	-6	
818.424	-3	
818.914	0	
819.404	3	
819.893	-4	
820.383	-4	
820.873	4	
821.363	-4	
821.852	-6	
822.342	-2	
822.832	4	
823.322	-3	
823.811	-2	
824.301	-4	
824.791	1	
825.281	1	
