S17176_1:101		
508.167	110	
508.641	108	
509.115	111	
509.589	111	
510.063	115	
510.537	118	
511.012	122	
511.486	130	
511.96	118	
512.435	126	
512.909	127	
513.384	127	
513.858	131	
514.333	130	
514.808	133	
515.283	138	
515.757	136	
516.232	139	
516.707	144	
517.182	142	
517.657	145	
518.132	149	
518.607	148	
519.082	148	
519.557	154	
520.033	155	
520.508	155	
520.983	159	
521.459	160	
521.934	159	
522.41	160	
522.885	164	
523.361	165	
523.836	165	
524.312	163	
524.788	166	
525.264	169	
525.739	165	
526.215	164	
526.691	162	
527.167	166	
527.643	165	
528.119	167	
528.595	163	
529.072	160	
529.548	167	
530.024	169	
530.5	169	
530.977	172	
531.453	170	
531.93	169	
532.406	171	
532.883	172	
533.359	171	
533.836	172	
534.313	174	
534.789	174	
535.266	180	
535.743	179	
536.22	179	
536.697	179	
537.174	184	
537.651	180	
538.128	186	
538.605	181	
539.082	183	
539.559	179	
540.037	179	
540.514	185	
540.991	182	
541.469	186	
541.946	174	
542.424	183	
542.901	178	
543.379	181	
543.856	177	
544.334	177	
544.812	178	
545.289	177	
545.767	181	
546.245	180	
546.723	176	
547.201	180	
547.679	176	
548.157	173	
548.635	170	
549.113	178	
549.591	179	
550.069	174	
550.548	179	
551.026	179	
551.504	180	
551.983	173	
552.461	180	
552.94	181	
553.418	176	
553.897	177	
554.375	182	
554.854	180	
555.333	187	
555.811	178	
556.29	179	
556.769	186	
557.248	173	
557.727	187	
558.206	187	
558.685	185	
559.164	185	
559.643	185	
560.122	187	
560.601	180	
561.08	180	
561.559	187	
562.039	188	
562.518	181	
562.997	177	
563.477	181	
563.956	177	
564.436	181	
564.915	183	
565.395	178	
565.875	180	
566.354	181	
566.834	179	
567.314	180	
567.793	176	
568.273	177	
568.753	177	
569.233	178	
569.713	172	
570.193	176	
570.673	172	
571.153	172	
571.633	177	
572.113	174	
572.594	178	
573.074	177	
573.554	173	
574.034	180	
574.515	180	
574.995	181	
575.476	180	
575.956	178	
576.437	183	
576.917	178	
577.398	182	
577.878	186	
578.359	181	
578.84	185	
579.32	187	
579.801	185	
580.282	186	
580.763	188	
581.244	181	
581.725	191	
582.206	183	
582.687	190	
583.168	188	
583.649	186	
584.13	181	
584.611	185	
585.093	173	
585.574	186	
586.055	183	
586.536	186	
587.018	186	
587.499	181	
587.981	179	
588.462	187	
588.944	184	
589.425	178	
589.907	178	
590.388	177	
590.87	177	
591.352	178	
591.834	181	
592.315	180	
592.797	182	
593.279	171	
593.761	175	
594.243	177	
594.725	176	
595.207	175	
595.689	181	
596.171	179	
596.653	181	
597.135	174	
597.617	177	
598.1	175	
598.582	180	
599.064	182	
599.546	181	
600.029	176	
600.511	178	
600.994	180	
601.476	178	
601.959	176	
602.441	181	
602.924	181.5	
603.406	182	
603.889	180	
604.372	174	
604.854	186	
605.337	180	
605.82	183	
606.303	181	
606.785	181	
607.268	183	
607.751	185	
608.234	187	
608.717	180	
609.2	185	
609.683	185	
610.166	180	
610.649	183	
611.133	186	
611.616	186	
612.099	186	
612.582	191	
613.066	189	
613.549	193	
614.032	192	
614.516	200	
614.999	199	
615.482	197	
615.966	205	
616.45	209	
616.933	208	
617.417	211	
617.9	218	
618.384	215	
618.868	225	
619.351	228	
619.835	231	
620.319	237	
620.803	236	
621.286	248	
621.77	250	
622.254	253	
622.738	260	
623.222	271	
623.706	281	
624.19	277	
624.674	290	
625.158	293	
625.642	303	
626.127	313	
626.611	319	
627.095	324	
627.579	335	
628.064	340	
628.548	346	
629.032	357	
629.517	373	
630.001	387	
630.485	395	
630.97	405	
631.454	423	
631.939	419	
632.423	440	
632.908	452	
633.393	468	
633.877	473	
634.362	490	
634.847	502	
635.331	519	
635.816	527	
636.301	546	
636.786	566	
637.271	572	
637.755	596	
638.24	610	
638.725	632	
639.21	648	
639.695	662	
640.18	676	
640.665	711	
641.15	725	
641.635	748	
642.121	777	
642.606	813	
643.091	839	
643.576	867	
644.061	909	
644.547	929	
645.032	967	
645.517	1009	
646.003	1041	
646.488	1088	
646.973	1139	
647.459	1172	
647.944	1209	
648.43	1261	
648.915	1320	
649.401	1371	
649.886	1426	
650.372	1458	
650.858	1531	
651.343	1598	
651.829	1640	
652.315	1692	
652.8	1768	
653.286	1827	
653.772	1888	
654.258	1933	
654.744	2010	
655.229	2074	
655.715	2122	
656.201	2180	
656.687	2233	
657.173	2280	
657.659	2336	
658.145	2403	
658.631	2443	
659.117	2448	
659.603	2467	
660.089	2471	
660.576	2478	
661.062	2479	
661.548	2465	
662.034	2408	
662.52	2355	
663.007	2307	
663.493	2225	
663.979	2140	
664.466	2040	
664.952	1947	
665.438	1813	
665.925	1724	
666.411	1610	
666.898	1473	
667.384	1381	
667.871	1278	
668.357	1176	
668.844	1089	
669.33	999	
669.817	912	
670.303	853	
670.79	776	
671.277	720	
671.763	657	
672.25	604	
672.737	560	
673.224	515	
673.71	477	
674.197	433	
674.684	412	
675.171	380	
675.658	345	
676.145	326	
676.632	308	
677.118	285	
677.605	263	
678.092	249	
678.579	234	
679.066	223	
679.554	200	
680.041	192	
680.528	177	
681.015	171	
681.502	164	
681.989	151	
682.476	146	
682.963	139	
683.451	128	
683.938	123	
684.425	121	
684.912	114	
685.4	109	
685.887	106	
686.374	105	
686.862	96	
687.349	93	
687.837	94	
688.324	87	
688.811	86	
689.299	85	
689.786	85	
690.274	82	
690.761	80	
691.249	73	
691.736	79	
692.224	78	
692.712	77	
693.199	74	
693.687	74	
694.175	78	
694.662	72	
695.15	76	
695.638	69	
696.125	74	
696.613	76	
697.101	72	
697.589	74	
698.076	65	
698.564	81	
699.052	80	
699.54	79	
700.028	77	
700.516	79	
701.004	83	
701.492	80	
701.98	77	
702.468	81.5	
702.956	86	
703.444	90	
703.932	89	
704.42	89	
704.908	93	
705.396	98	
705.884	94	
706.372	101	
706.86	94	
707.348	104	
707.836	108	
708.325	108	
708.813	112	
709.301	109	
709.789	118	
710.277	115	
710.766	116	
711.254	124	
711.742	126	
712.231	134	
712.719	131	
713.207	129	
713.696	132	
714.184	137	
714.672	138	
715.161	137	
715.649	152	
716.138	153	
716.626	157	
717.114	152	
717.603	153	
718.091	153	
718.58	162	
719.068	156	
719.557	164	
720.046	165	
720.534	171	
721.023	169	
721.511	172	
722	174	
722.488	175	
722.977	178	
723.466	178	
723.954	180	
724.443	184	
724.932	189	
725.421	184	
725.909	187	
726.398	188	
726.887	186	
727.375	196	
727.864	195	
728.353	195	
728.842	193	
729.331	195	
729.819	196	
730.308	196	
730.797	197	
731.286	199	
731.775	199	
732.264	202	
732.753	193	
733.242	197	
733.73	189	
734.219	193	
734.708	192	
735.197	192	
735.686	194	
736.175	190	
736.664	183	
737.153	185	
737.642	179	
738.131	175	
738.62	171	
739.109	176	
739.599	173	
740.088	161	
740.577	158	
741.066	158	
741.555	152	
742.044	147	
742.533	144	
743.022	136	
743.511	128	
744.001	125	
744.49	119	
744.979	112	
745.468	108	
745.957	102	
746.447	89	
746.936	89	
747.425	90	
747.914	80	
748.403	76	
748.893	71	
749.382	63	
749.871	59	
750.361	52	
750.85	52	
751.339	49	
751.829	46	
752.318	42	
752.807	33	
753.297	39	
753.786	30	
754.275	27	
754.765	30	
755.254	26	
755.743	24	
756.233	21	
756.722	20	
757.212	20	
757.701	21	
758.19	12	
758.68	12	
759.169	14	
759.659	17	
760.148	15	
760.638	16	
761.127	14	
761.617	12	
762.106	12	
762.596	16	
763.085	11	
763.575	12	
764.064	11	
764.554	10	
765.043	6	
765.533	11	
766.022	8	
766.512	9	
767.001	7	
767.491	2	
767.981	1	
768.47	10	
768.96	7	
769.449	3	
769.939	4	
770.428	8	
770.918	1	
771.408	4	
771.897	7	
772.387	10	
772.877	5	
773.366	3	
773.856	6	
774.346	2	
774.835	6	
775.325	7	
775.814	5	
776.304	9	
776.794	5	
777.283	-1	
777.773	4	
778.263	5	
778.753	7	
779.242	7	
779.732	3	
780.222	3	
780.711	5	
781.201	0	
781.691	-4	
782.18	6	
782.67	4	
783.16	5	
783.65	2	
784.139	5	
784.629	7	
785.119	4	
785.609	2	
786.098	7	
786.588	0	
787.078	4	
787.568	4	
788.057	5	
788.547	4	
789.037	3	
789.527	6	
790.016	5	
790.506	1	
790.996	1	
791.486	6	
791.975	4	
792.465	6	
792.955	8	
793.445	5	
793.935	6	
794.424	7	
794.914	6	
795.404	6	
795.894	6	
796.384	4	
796.873	8	
797.363	7	
797.853	2	
798.343	2	
798.833	5	
799.322	3	
799.812	6	
800.302	5	
800.792	7	
801.282	4	
801.771	3	
802.261	4	
802.751	5	
803.241	1	
803.731	2	
804.22	1	
804.71	6	
805.2	6	
805.69	6	
806.18	5	
806.669	0	
807.159	8	
807.649	2	
808.139	7	
808.629	-1	
809.118	-1	
809.608	5	
810.098	3	
810.588	7	
811.077	7	
811.567	1	
812.057	2	
812.547	7	
813.037	3	
813.526	-3	
814.016	0	
814.506	-1	
814.996	7	
815.486	4	
815.975	0	
816.465	-2	
816.955	6	
817.445	9	
817.934	2	
818.424	5	
818.914	6	
819.404	5	
819.893	4	
820.383	5	
820.873	5	
821.363	6	
821.852	5	
822.342	3	
822.832	6	
823.322	7	
823.811	8	
824.301	4	
824.791	1	
825.281	5	
