S17176_1:101		
467.604	161	
468.073	153	
468.542	143	
469.012	142	
469.481	144	
469.95	136	
470.42	138	
470.89	130	
471.359	127	
471.829	131	
472.299	119	
472.769	122	
473.239	117	
473.709	114	
474.179	104	
474.649	98	
475.119	92	
475.589	94	
476.059	86	
476.529	85	
477	81	
477.47	76	
477.941	73	
478.411	67	
478.882	55	
479.353	63	
479.823	62	
480.294	57	
480.765	58	
481.236	56	
481.707	51	
482.178	51	
482.649	56	
483.12	51	
483.591	56	
484.062	48	
484.533	50	
485.005	44.5	
485.476	39	
485.948	51	
486.419	47	
486.891	48	
487.362	47	
487.834	47	
488.306	49	
488.777	50	
489.249	47	
489.721	48	
490.193	52	
490.665	45	
491.137	48	
491.609	53	
492.081	47	
492.554	45	
493.026	48	
493.498	47	
493.971	48	
494.443	46	
494.915	53	
495.388	50	
495.861	53	
496.333	53.5	
496.806	54	
497.279	57	
497.752	60	
498.224	55	
498.697	62	
499.17	62	
499.643	62	
500.116	65	
500.59	58	
501.063	68	
501.536	71	
502.009	72	
502.483	71	
502.956	81	
503.429	76	
503.903	82	
504.376	83	
504.85	85	
505.324	94	
505.797	92	
506.271	95	
506.745	93	
507.219	94	
507.693	94	
508.167	108	
508.641	107	
509.115	107	
509.589	109	
510.063	114	
510.537	115	
511.012	118	
511.486	123	
511.96	114	
512.435	125	
512.909	123	
513.384	121	
513.858	129	
514.333	131	
514.808	124	
515.283	132	
515.757	140	
516.232	137	
516.707	139	
517.182	137	
517.657	141	
518.132	143	
518.607	153	
519.082	147	
519.557	152	
520.033	150	
520.508	156	
520.983	155	
521.459	152	
521.934	160	
522.41	157	
522.885	161	
523.361	162	
523.836	161	
524.312	164	
524.788	160	
525.264	162	
525.739	163	
526.215	163	
526.691	163	
527.167	163	
527.643	165	
528.119	159	
528.595	164	
529.072	157	
529.548	163	
530.024	167	
530.5	169	
530.977	163	
531.453	169	
531.93	167	
532.406	167	
532.883	172	
533.359	172	
533.836	174	
534.313	171	
534.789	172	
535.266	174	
535.743	175	
536.22	175	
536.697	178	
537.174	181	
537.651	172	
538.128	181	
538.605	182	
539.082	180	
539.559	173	
540.037	177	
540.514	187	
540.991	187	
541.469	177	
541.946	179	
542.424	177	
542.901	177	
543.379	179	
543.856	173	
544.334	178	
544.812	178	
545.289	176	
545.767	177	
546.245	175	
546.723	172	
547.201	175	
547.679	179	
548.157	168	
548.635	174	
549.113	178	
549.591	175	
550.069	173	
550.548	178	
551.026	177	
551.504	176	
551.983	170	
552.461	181	
552.94	177	
553.418	180	
553.897	174	
554.375	179	
554.854	175	
555.333	184	
555.811	177	
556.29	177	
556.769	181	
557.248	165	
557.727	183	
558.206	184	
558.685	185	
559.164	178	
559.643	180	
560.122	182	
560.601	172	
561.08	178	
561.559	180	
562.039	182	
562.518	174	
562.997	174	
563.477	178	
563.956	175	
564.436	178	
564.915	177	
565.395	174	
565.875	178	
566.354	171	
566.834	175	
567.314	172	
567.793	173	
568.273	169	
568.753	170	
569.233	175	
569.713	164	
570.193	171	
570.673	172	
571.153	169	
571.633	176	
572.113	169	
572.594	169	
573.074	173	
573.554	168	
574.034	174	
574.515	178	
574.995	175	
575.476	180	
575.956	176	
576.437	177	
576.917	181	
577.398	169	
577.878	178	
578.359	171	
578.84	175	
579.32	182	
579.801	180	
580.282	180	
580.763	178	
581.244	183	
581.725	184	
582.206	177	
582.687	180	
583.168	179	
583.649	178	
584.13	181	
584.611	180	
585.093	170	
585.574	180	
586.055	181	
586.536	179	
587.018	180	
587.499	175	
587.981	171	
588.462	175	
588.944	176	
589.425	172	
589.907	174	
590.388	178	
590.87	171	
591.352	171	
591.834	175	
592.315	172	
592.797	168	
593.279	168	
593.761	174	
594.243	173	
594.725	169	
595.207	170	
595.689	174	
596.171	171	
596.653	171	
597.135	170	
597.617	167	
598.1	170	
598.582	170	
599.064	173	
599.546	175	
600.029	173	
600.511	174	
600.994	169	
601.476	167	
601.959	170	
602.441	174	
602.924	173.5	
603.406	173	
603.889	172	
604.372	171	
604.854	174	
605.337	172	
605.82	172	
606.303	176	
606.785	178	
607.268	176	
607.751	174	
608.234	174	
608.717	170	
609.2	176	
609.683	173	
610.166	173	
610.649	180	
611.133	176	
611.616	177	
612.099	181	
612.582	184	
613.066	178	
613.549	174	
614.032	184	
614.516	185	
614.999	190	
615.482	191	
615.966	190	
616.45	201	
616.933	202	
617.417	204	
617.9	208	
618.384	203	
618.868	217	
619.351	219	
619.835	225	
620.319	229	
620.803	228	
621.286	239	
621.77	241	
622.254	244	
622.738	259	
623.222	256	
623.706	268	
624.19	263	
624.674	281	
625.158	288	
625.642	284	
626.127	302	
626.611	311	
627.095	316	
627.579	329	
628.064	325	
628.548	342	
629.032	347	
629.517	371	
630.001	373	
630.485	390	
630.97	396	
631.454	414	
631.939	409	
632.423	436	
632.908	442	
633.393	456	
633.877	469	
634.362	479	
634.847	498	
635.331	509	
635.816	523	
636.301	540	
636.786	556	
637.271	575	
637.755	590	
638.24	607	
638.725	626	
639.21	645	
639.695	663	
640.18	675	
640.665	709	
641.15	731	
641.635	750	
642.121	778	
642.606	814	
643.091	836	
643.576	864	
644.061	914	
644.547	932	
645.032	981	
645.517	1020	
646.003	1052	
646.488	1102	
646.973	1155	
647.459	1193	
647.944	1226	
648.43	1283	
648.915	1346	
649.401	1397	
649.886	1453	
650.372	1482	
650.858	1568	
651.343	1624	
651.829	1673	
652.315	1726	
652.8	1805	
653.286	1861	
653.772	1934	
654.258	1973	
654.744	2045	
655.229	2101	
655.715	2149	
656.201	2208	
656.687	2254	
657.173	2295	
657.659	2344	
658.145	2387	
658.631	2419	
659.117	2416	
659.603	2419	
660.089	2408	
660.576	2389	
661.062	2367	
661.548	2336	
662.034	2259	
662.52	2185	
663.007	2114	
663.493	2006	
663.979	1911	
664.466	1804	
664.952	1703	
665.438	1562	
665.925	1481	
666.411	1372	
666.898	1241	
667.384	1152	
667.871	1060	
668.357	979	
668.844	899	
669.33	826	
669.817	749	
670.303	701	
670.79	639	
671.277	587	
671.763	535	
672.25	498	
672.737	461	
673.224	419	
673.71	388	
674.197	352	
674.684	338	
675.171	308	
675.658	289	
676.145	264	
676.632	252	
677.118	232	
677.605	219	
678.092	207	
678.579	188	
679.066	181	
679.554	167	
680.041	153	
680.528	144	
681.015	141	
681.502	131	
681.989	124	
682.476	120	
682.963	115	
683.451	105	
683.938	100	
684.425	101	
684.912	92	
685.4	90	
685.887	84	
686.374	88	
686.862	78	
687.349	74	
687.837	73	
688.324	67	
688.811	68	
689.299	65	
689.786	64	
690.274	62	
690.761	64	
691.249	60	
691.736	63	
692.224	59	
692.712	61	
693.199	59	
693.687	62	
694.175	59	
694.662	57	
695.15	58	
695.638	56	
696.125	54	
696.613	60	
697.101	50	
697.589	50	
698.076	49	
698.564	62	
699.052	60	
699.54	57	
700.028	60	
700.516	67	
701.004	62	
701.492	56	
701.98	57	
702.468	60.5	
702.956	64	
703.444	64	
703.932	69	
704.42	70	
704.908	73	
705.396	75	
705.884	68	
706.372	71	
706.86	68	
707.348	74	
707.836	81	
708.325	82	
708.813	82	
709.301	83	
709.789	85	
710.277	87	
710.766	88	
711.254	97	
711.742	94	
712.231	100	
712.719	101	
713.207	92	
713.696	100	
714.184	105	
714.672	113	
715.161	99	
715.649	113	
716.138	116	
716.626	111	
717.114	116	
717.603	121	
718.091	120	
718.58	126	
719.068	126	
719.557	124	
720.046	127	
720.534	131	
721.023	134	
721.511	134	
722	139	
722.488	145	
722.977	148	
723.466	143	
723.954	148	
724.443	148	
724.932	156	
725.421	152	
725.909	157	
726.398	161	
726.887	155	
727.375	170	
727.864	170	
728.353	172	
728.842	178	
729.331	173	
729.819	179	
730.308	182	
730.797	188	
731.286	190	
731.775	194	
732.264	194	
732.753	195	
733.242	199	
733.73	197	
734.219	205	
734.708	202	
735.197	211	
735.686	207	
736.175	214	
736.664	211	
737.153	212	
737.642	211	
738.131	207	
738.62	207	
739.109	212	
739.599	208	
740.088	200	
740.577	204	
741.066	197	
741.555	194	
742.044	189	
742.533	180	
743.022	173	
743.511	163	
744.001	154	
744.49	146	
744.979	135	
745.468	135	
745.957	124	
746.447	116	
746.936	108	
747.425	104	
747.914	96	
748.403	90	
748.893	84	
749.382	74	
749.871	74	
750.361	64	
750.85	57	
751.339	56	
751.829	51	
752.318	47	
752.807	40	
753.297	45	
753.786	40	
754.275	33	
754.765	35	
755.254	28	
755.743	30	
756.233	27	
756.722	22	
757.212	26	
757.701	28	
758.19	24	
758.68	16	
759.169	16	
759.659	16	
760.148	16	
760.638	15	
761.127	13	
761.617	13	
762.106	11	
762.596	9	
763.085	7	
763.575	11	
764.064	15	
764.554	6	
765.043	6	
765.533	14	
766.022	17	
766.512	7	
767.001	3	
767.491	6	
767.981	5	
768.47	8	
768.96	3	
769.449	-1	
769.939	9	
770.428	5	
770.918	5	
771.408	7	
771.897	5	
772.387	3	
772.877	5	
773.366	5	
773.856	10	
774.346	6	
774.835	9	
775.325	7	
775.814	3	
776.304	10	
776.794	4	
777.283	4	
777.773	7	
778.263	2	
778.753	8	
779.242	1	
779.732	3	
780.222	5	
780.711	8	
781.201	0	
781.691	-3	
782.18	8	
782.67	2	
783.16	3	
783.65	1	
784.139	7	
784.629	7	
785.119	5	
785.609	4	
786.098	8	
786.588	1	
787.078	5	
787.568	10	
788.057	8	
788.547	3	
789.037	2	
789.527	3	
790.016	5	
790.506	6	
790.996	-4	
791.486	2	
791.975	6	
792.465	4	
792.955	5	
793.445	2	
793.935	8	
794.424	12	
794.914	6	
795.404	4	
795.894	3	
796.384	3	
796.873	7	
797.363	5	
797.853	4	
798.343	10	
798.833	5	
799.322	4	
799.812	6	
800.302	7	
800.792	5	
801.282	3	
801.771	-2	
802.261	7	
802.751	5	
803.241	1	
803.731	4	
804.22	7	
804.71	5	
805.2	10	
805.69	10	
806.18	6	
806.669	2	
807.159	5	
807.649	5	
808.139	1	
808.629	4	
809.118	0	
809.608	2	
810.098	-2	
810.588	6	
811.077	9	
811.567	3	
812.057	1	
812.547	7	
813.037	2	
813.526	5	
814.016	-2	
814.506	-6	
814.996	10	
815.486	11	
815.975	1	
816.465	-6	
816.955	5	
817.445	6	
817.934	6	
818.424	4	
818.914	2	
819.404	-1	
819.893	5	
820.383	4	
820.873	3	
821.363	2	
821.852	5	
822.342	3	
822.832	12	
823.322	0	
823.811	7	
824.301	1	
824.791	2	
825.281	6	
