S17176_1:101		
657.173	2423	
657.659	2437	
658.145	2456	
658.631	2434	
659.117	2377	
659.603	2339	
660.089	2277	
660.576	2200	
661.062	2121	
661.548	2044	
662.034	1917	
662.52	1808	
663.007	1706	
663.493	1581	
663.979	1468	
664.466	1355	
664.952	1255	
665.438	1130	
665.925	1063	
666.411	966	
666.898	869	
667.384	805	
667.871	745	
668.357	679	
668.844	628	
669.33	572	
669.817	521	
670.303	491	
670.79	444	
671.277	415	
671.763	376	
672.25	348	
672.737	324	
673.224	297	
673.71	278	
674.197	254	
674.684	237	
675.171	223	
675.658	206	
676.145	189	
676.632	183	
677.118	168	
677.605	158	
678.092	148	
678.579	135	
679.066	132	
679.554	121	
680.041	120	
680.528	108	
681.015	101	
681.502	101	
681.989	95	
682.476	90	
682.963	92	
683.451	84	
683.938	87	
684.425	89	
684.912	77	
685.4	78	
685.887	73	
686.374	75	
686.862	66	
687.349	69	
687.837	66	
688.324	62	
688.811	64	
689.299	66	
689.786	66	
690.274	66	
690.761	62	
691.249	62	
691.736	68	
692.224	69	
692.712	68	
693.199	68	
693.687	69	
694.175	69	
694.662	70	
695.15	65	
695.638	71	
696.125	67	
696.613	78	
697.101	70	
697.589	72	
698.076	68	
698.564	79	
699.052	79	
699.54	77	
700.028	86	
700.516	80	
701.004	84	
701.492	84	
701.98	85	
702.468	88.5	
702.956	92	
703.444	96	
703.932	99	
704.42	98	
704.908	103	
705.396	106	
705.884	109	
706.372	114	
706.86	106	
707.348	116	
707.836	119	
708.325	125	
708.813	126	
709.301	132	
709.789	130	
710.277	135	
710.766	137	
711.254	141	
711.742	145	
712.231	146	
712.719	145	
713.207	148	
713.696	156	
714.184	154	
714.672	161	
715.161	154	
715.649	169	
716.138	175	
716.626	172	
717.114	175	
717.603	175	
718.091	180	
718.58	184	
719.068	186	
719.557	183	
720.046	189	
720.534	195	
721.023	193	
721.511	193	
722	194	
722.488	203	
722.977	204	
723.466	201	
723.954	203	
724.443	203	
724.932	210	
725.421	207	
725.909	206	
726.398	205	
726.887	202	
727.375	210	
727.864	207	
728.353	208	
728.842	211	
729.331	203	
729.819	198	
730.308	199	
730.797	199	
731.286	193	
731.775	187	
732.264	185	
732.753	180	
733.242	173	
733.73	162	
734.219	160	
734.708	152	
735.197	152	
735.686	141	
736.175	138	
736.664	126	
737.153	127	
737.642	116	
738.131	105	
738.62	103	
739.109	98	
739.599	95	
740.088	85	
740.577	81	
741.066	78	
741.555	68	
742.044	67	
742.533	58	
743.022	57	
743.511	48	
744.001	45	
744.49	44	
744.979	36	
745.468	42	
745.957	39	
746.447	30	
746.936	31	
747.425	36	
747.914	28	
748.403	22	
748.893	28	
749.382	20	
749.871	20	
750.361	17	
750.85	17	
751.339	18	
751.829	12	
752.318	11	
752.807	12	
753.297	15	
753.786	8	
754.275	11	
754.765	15	
755.254	4	
755.743	12	
756.233	9	
756.722	5	
757.212	10	
757.701	8	
758.19	10	
758.68	4	
759.169	3	
759.659	7	
760.148	6	
760.638	2	
761.127	7	
761.617	5	
762.106	9	
762.596	6	
763.085	2	
763.575	8	
764.064	10	
764.554	5	
765.043	7	
765.533	4	
766.022	5	
766.512	5	
767.001	2	
767.491	6	
767.981	1	
768.47	2	
768.96	6	
769.449	1	
769.939	-1	
770.428	3	
770.918	6	
771.408	7	
771.897	1	
772.387	7	
772.877	9	
773.366	4	
773.856	4	
774.346	4	
774.835	5	
775.325	7	
775.814	1	
776.304	6	
776.794	2	
777.283	5	
777.773	0	
778.263	1	
778.753	8	
779.242	0	
