S17176_1:101		
752.318	37	
752.807	30	
753.297	31	
753.786	28	
754.275	26	
754.765	30	
755.254	24	
755.743	24	
756.233	20	
756.722	14	
757.212	19	
757.701	19	
758.19	13	
758.68	11	
759.169	13	
759.659	14	
760.148	12	
760.638	12	
761.127	15	
761.617	9	
762.106	6	
762.596	15	
763.085	11	
763.575	13	
764.064	12	
764.554	4	
765.043	8	
765.533	7	
766.022	9	
766.512	5	
767.001	4	
767.491	5	
767.981	-4	
768.47	3	
768.96	5	
769.449	2	
769.939	2	
770.428	2	
770.918	9	
771.408	6	
771.897	0	
772.387	3	
772.877	2	
773.366	6	
773.856	7	
774.346	0	
774.835	4	
775.325	9	
775.814	-2	
776.304	7	
776.794	6	
777.283	1	
777.773	6	
778.263	0	
778.753	8	
779.242	3	
779.732	7	
780.222	3	
780.711	4	
781.201	0	
781.691	-6	
782.18	3	
782.67	5	
783.16	1	
783.65	5	
784.139	0	
784.629	4	
785.119	6	
785.609	2	
786.098	5	
786.588	-5	
787.078	4	
787.568	5	
788.057	4	
788.547	2	
789.037	3	
789.527	-1	
790.016	6	
790.506	2	
790.996	-1	
791.486	4	
791.975	5	
792.465	-1	
792.955	4	
793.445	4	
793.935	5	
794.424	8	
794.914	1	
795.404	1	
795.894	4	
796.384	1	
796.873	4	
797.363	3	
797.853	2	
798.343	0	
798.833	2	
799.322	4	
799.812	5	
800.302	7	
800.792	2	
801.282	5	
801.771	-6	
802.261	7	
802.751	3	
803.241	-2	
803.731	1	
804.22	-1	
804.71	3	
805.2	9	
805.69	7	
806.18	8	
806.669	0	
807.159	3	
807.649	-2	
808.139	1	
808.629	0	
809.118	1	
809.608	7	
810.098	-2	
810.588	5	
811.077	7	
811.567	-1	
812.057	2	
812.547	2	
813.037	-1	
813.526	3	
814.016	-3	
814.506	-7	
814.996	8	
815.486	7	
815.975	-1	
816.465	1	
816.955	3	
817.445	4	
817.934	3	
818.424	3	
818.914	5	
819.404	2	
819.893	-4	
820.383	3	
820.873	3	
821.363	2	
821.852	1	
822.342	-2	
822.832	8	
823.322	2	
823.811	4	
824.301	2	
824.791	5	
825.281	4	
