S17176_1:101		
711.254	73	
711.742	72	
712.231	75	
712.719	77	
713.207	73	
713.696	80	
714.184	81	
714.672	89	
715.161	79	
715.649	89	
716.138	94	
716.626	94	
717.114	95	
717.603	97	
718.091	105	
718.58	102	
719.068	96	
719.557	100	
720.046	105	
720.534	109	
721.023	106	
721.511	105	
722	115	
722.488	118	
722.977	118	
723.466	118	
723.954	123	
724.443	127	
724.932	127	
725.421	124	
725.909	130	
726.398	135	
726.887	134	
727.375	142	
727.864	140	
728.353	142	
728.842	149	
729.331	148	
729.819	149	
730.308	154	
730.797	159	
731.286	159	
731.775	158	
732.264	171	
732.753	168	
733.242	173	
733.73	169	
734.219	174	
734.708	178	
735.197	183	
735.686	185	
736.175	186	
736.664	181	
737.153	187	
737.642	182	
738.131	175	
738.62	179	
739.109	185	
739.599	178	
740.088	170	
740.577	172	
741.066	166	
741.555	160	
742.044	156	
742.533	147	
743.022	138	
743.511	131	
744.001	125	
744.49	123	
744.979	109	
745.468	104	
745.957	99	
746.447	90	
746.936	85	
747.425	80	
747.914	71	
748.403	65	
748.893	62	
749.382	51	
749.871	51	
750.361	43	
750.85	37	
751.339	38	
751.829	40	
752.318	34	
752.807	27	
753.297	29	
753.786	24	
754.275	23	
754.765	22	
755.254	20	
755.743	19	
756.233	20	
756.722	13	
757.212	16	
757.701	17	
758.19	12	
758.68	13	
759.169	12	
759.659	11	
760.148	12	
760.638	13	
761.127	7	
761.617	9	
762.106	6	
762.596	9	
763.085	5	
763.575	7	
764.064	12	
764.554	6	
765.043	6	
765.533	6	
766.022	10	
766.512	14	
767.001	1	
767.491	4	
767.981	1	
768.47	3	
768.96	4	
769.449	2	
769.939	2	
770.428	6	
770.918	5	
771.408	3	
771.897	2	
772.387	5	
772.877	6	
773.366	6	
773.856	4	
774.346	-1	
774.835	4	
775.325	6	
775.814	4	
776.304	5	
776.794	7	
777.283	0	
777.773	3	
778.263	-1	
778.753	5	
779.242	3	
779.732	3	
780.222	-1	
780.711	4	
781.201	0	
781.691	-7	
782.18	6	
782.67	2	
783.16	-1	
783.65	4	
784.139	8	
784.629	4	
785.119	3	
785.609	6	
786.098	6	
786.588	-1	
787.078	1	
787.568	4	
788.057	7	
788.547	3	
789.037	1	
789.527	1	
790.016	5	
790.506	2	
790.996	-1	
791.486	2	
791.975	6	
792.465	3	
792.955	6	
793.445	3	
793.935	4	
794.424	7	
794.914	5	
795.404	2	
795.894	7	
796.384	1	
796.873	5	
797.363	4	
797.853	7	
798.343	4	
798.833	3	
799.322	2	
799.812	5	
800.302	2	
800.792	2	
801.282	3	
801.771	5	
802.261	0	
802.751	0	
803.241	-4	
803.731	3	
804.22	6	
804.71	7	
805.2	5	
805.69	1	
806.18	5	
806.669	-1	
807.159	8	
807.649	4	
808.139	1	
808.629	4	
809.118	0	
809.608	3	
810.098	2	
810.588	8	
811.077	3	
811.567	-2	
812.057	-1	
812.547	4	
813.037	0	
813.526	3	
814.016	-1	
814.506	-9	
814.996	10	
815.486	1	
815.975	3	
816.465	0	
816.955	6	
817.445	7	
817.934	2	
818.424	3	
818.914	5	
819.404	0	
819.893	0	
820.383	1	
820.873	8	
821.363	4	
821.852	-1	
822.342	5	
822.832	7	
823.322	2	
823.811	7	
824.301	3	
824.791	2	
825.281	1	
