S17176_1:101		
471.829	129	
472.299	124	
472.769	122	
473.239	117	
473.709	114	
474.179	108	
474.649	97	
475.119	90	
475.589	92	
476.059	87	
476.529	87	
477	82	
477.47	74	
477.941	71	
478.411	66	
478.882	53	
479.353	65	
479.823	66	
480.294	55	
480.765	58	
481.236	56	
481.707	51	
482.178	53	
482.649	51	
483.12	50	
483.591	51	
484.062	51	
484.533	49	
485.005	46	
485.476	43	
485.948	46	
486.419	50	
486.891	43	
487.362	43	
487.834	49	
488.306	52	
488.777	49	
489.249	48	
489.721	51	
490.193	50	
490.665	42	
491.137	46	
491.609	52	
492.081	46	
492.554	46	
493.026	48	
493.498	53	
493.971	49	
494.443	47	
494.915	45	
495.388	54	
495.861	51	
496.333	51	
496.806	51	
497.279	57	
497.752	60	
498.224	57	
498.697	63	
499.17	60	
499.643	63	
500.116	66	
500.59	60	
501.063	65	
501.536	66	
502.009	72	
502.483	69	
502.956	74	
503.429	79	
503.903	83	
504.376	89	
504.85	84	
505.324	91	
505.797	89	
506.271	94	
506.745	94	
507.219	94	
507.693	96	
508.167	101	
508.641	109	
509.115	105	
509.589	108	
510.063	108	
510.537	112	
511.012	117	
511.486	119	
511.96	116	
512.435	121	
512.909	124	
513.384	115	
513.858	123	
514.333	128	
514.808	127	
515.283	131	
515.757	134	
516.232	134	
516.707	137	
517.182	135	
517.657	139	
518.132	142	
518.607	143	
519.082	146	
519.557	146	
520.033	148	
520.508	152	
520.983	159	
521.459	156	
521.934	158	
522.41	160	
522.885	164	
523.361	156	
523.836	161	
524.312	160	
524.788	161	
525.264	161	
525.739	159	
526.215	158	
526.691	157	
527.167	157	
527.643	162	
528.119	160	
528.595	161	
529.072	161	
529.548	163	
530.024	166	
530.5	161	
530.977	167	
531.453	164	
531.93	166	
532.406	165	
532.883	170	
533.359	171	
533.836	171	
534.313	171	
534.789	168	
535.266	176	
535.743	173	
536.22	175	
536.697	174	
537.174	177	
537.651	174	
538.128	178	
538.605	176	
539.082	182	
539.559	176	
540.037	176	
540.514	178	
540.991	178	
541.469	174	
541.946	176	
542.424	174	
542.901	182	
543.379	178	
543.856	173	
544.334	174	
544.812	174	
545.289	176	
545.767	175	
546.245	175	
546.723	171	
547.201	171	
547.679	173	
548.157	167	
548.635	167	
549.113	169	
549.591	171	
550.069	170	
550.548	170	
551.026	174	
551.504	174	
551.983	171	
552.461	172	
552.94	177	
553.418	177	
553.897	171	
554.375	174	
554.854	175	
555.333	181	
555.811	178	
556.29	169	
556.769	182	
557.248	166	
557.727	177	
558.206	176	
558.685	181	
559.164	183	
559.643	181	
560.122	183	
560.601	174	
561.08	182	
561.559	183	
562.039	178	
562.518	176	
562.997	177	
563.477	174	
563.956	168	
564.436	176	
564.915	171	
565.395	173	
565.875	174	
566.354	176	
566.834	173	
567.314	169	
567.793	168	
568.273	172	
568.753	169	
569.233	171	
569.713	162	
570.193	167	
570.673	170	
571.153	170	
571.633	168	
572.113	169	
572.594	174	
573.074	172	
573.554	165	
574.034	175	
574.515	183	
574.995	174	
575.476	174	
575.956	169	
576.437	181	
576.917	178	
577.398	177	
577.878	177	
578.359	179	
578.84	178	
579.32	179	
579.801	181	
580.282	179	
580.763	175	
581.244	177	
581.725	180	
582.206	179	
582.687	179	
583.168	182	
583.649	178	
584.13	175	
584.611	179	
585.093	170	
585.574	174	
586.055	177	
586.536	177	
587.018	178	
587.499	174	
587.981	175	
588.462	177	
588.944	172	
589.425	172	
589.907	170	
590.388	175	
590.87	171	
591.352	176	
591.834	171	
592.315	171	
592.797	171	
593.279	164	
593.761	171	
594.243	167	
594.725	165	
595.207	167	
595.689	168	
596.171	173	
596.653	172	
597.135	172	
597.617	168	
598.1	171	
598.582	173	
599.064	171	
599.546	171	
600.029	175	
600.511	170	
600.994	174	
601.476	173	
601.959	164	
602.441	171	
602.924	171.5	
603.406	172	
603.889	174	
604.372	172	
604.854	175	
605.337	179	
605.82	170	
606.303	174	
606.785	172	
607.268	176	
607.751	177	
608.234	172	
608.717	172	
609.2	174	
609.683	170	
610.166	168	
610.649	176	
611.133	175	
611.616	176	
612.099	174	
612.582	179	
613.066	181	
613.549	184	
614.032	183	
614.516	184	
614.999	185	
615.482	189	
615.966	187	
616.45	198	
616.933	203	
617.417	198	
617.9	204	
618.384	208	
618.868	209	
619.351	221	
619.835	223	
620.319	227	
620.803	233	
621.286	235	
621.77	237	
622.254	244	
622.738	259	
623.222	255	
623.706	264	
624.19	266	
624.674	276	
625.158	286	
625.642	290	
626.127	305	
626.611	312	
627.095	316	
627.579	326	
628.064	334	
628.548	347	
629.032	345	
629.517	369	
630.001	379	
630.485	395	
630.97	396	
631.454	420	
631.939	424	
632.423	439	
632.908	454	
633.393	473	
633.877	474	
634.362	493	
634.847	509	
635.331	527	
635.816	553	
636.301	559	
636.786	583	
637.271	591	
637.755	613	
638.24	628	
638.725	658	
639.21	672	
639.695	696	
640.18	709	
640.665	742	
641.15	764	
641.635	783	
642.121	815	
642.606	849	
643.091	878	
643.576	907	
644.061	953	
644.547	978	
645.032	1022	
645.517	1068	
646.003	1105	
646.488	1149	
646.973	1205	
647.459	1249	
647.944	1291	
648.43	1345	
648.915	1418	
649.401	1465	
649.886	1521	
650.372	1567	
650.858	1653	
651.343	1720	
651.829	1765	
652.315	1830	
652.8	1905	
653.286	1982	
653.772	2057	
654.258	2101	
654.744	2177	
655.229	2250	
655.715	2306	
656.201	2363	
656.687	2427	
657.173	2478	
657.659	2524	
658.145	2586	
658.631	2621	
659.117	2628	
659.603	2638	
660.089	2632	
660.576	2619	
661.062	2594	
661.548	2565	
662.034	2478	
662.52	2398	
663.007	2325	
663.493	2211	
663.979	2097	
664.466	1971	
664.952	1867	
665.438	1720	
665.925	1624	
666.411	1490	
666.898	1350	
667.384	1263	
667.871	1157	
668.357	1064	
668.844	979	
669.33	893	
669.817	808	
670.303	751	
670.79	687	
671.277	635	
671.763	577	
672.25	535	
672.737	499	
673.224	455	
673.71	424	
674.197	383	
674.684	363	
675.171	332	
675.658	310	
676.145	284	
676.632	271	
677.118	253	
677.605	232	
678.092	218	
678.579	206	
679.066	189	
679.554	177	
680.041	169	
680.528	157	
681.015	147	
681.502	139	
681.989	132	
682.476	126	
682.963	117	
683.451	111	
683.938	106	
684.425	97	
684.912	95	
685.4	94	
685.887	89	
686.374	89	
686.862	80	
687.349	78	
687.837	73	
688.324	75	
688.811	72	
689.299	69	
689.786	72	
690.274	67	
690.761	67	
691.249	60	
691.736	64	
692.224	58	
692.712	59	
693.199	59	
693.687	58	
694.175	59	
694.662	62	
695.15	59	
695.638	56	
696.125	52	
696.613	56	
697.101	52	
697.589	59	
698.076	51	
698.564	59	
699.052	62	
699.54	61	
700.028	59	
700.516	59	
701.004	63	
701.492	56	
701.98	56	
702.468	59	
702.956	62	
703.444	68	
703.932	68	
704.42	67	
704.908	74	
705.396	72	
705.884	74	
706.372	75	
706.86	70	
707.348	77	
707.836	77	
708.325	81	
708.813	86	
709.301	84	
709.789	83	
710.277	85	
710.766	92	
711.254	93	
711.742	93	
712.231	99	
712.719	96	
713.207	99	
713.696	101	
714.184	100	
714.672	107	
715.161	103	
715.649	108	
716.138	113	
716.626	113	
717.114	113	
717.603	117	
718.091	119	
718.58	123	
719.068	122	
719.557	126	
720.046	127	
720.534	136	
721.023	136	
721.511	135	
722	136	
722.488	145	
722.977	144	
723.466	146	
723.954	150	
724.443	150	
724.932	159	
725.421	153	
725.909	158	
726.398	163	
726.887	158	
727.375	168	
727.864	171	
728.353	175	
728.842	176	
729.331	182	
729.819	179	
730.308	185	
730.797	192	
731.286	195	
731.775	190	
732.264	201	
732.753	200	
733.242	205	
733.73	199	
734.219	210	
734.708	214	
735.197	213	
735.686	217	
736.175	219	
736.664	218	
737.153	217	
737.642	218	
738.131	213	
738.62	211	
739.109	214	
739.599	209	
740.088	199	
740.577	199	
741.066	199	
741.555	190	
742.044	185	
742.533	175	
743.022	168	
743.511	160	
744.001	148	
744.49	145	
744.979	129	
745.468	123	
745.957	120	
746.447	108	
746.936	100	
747.425	98	
747.914	84	
748.403	82	
748.893	78	
749.382	68	
749.871	62	
750.361	57	
750.85	56	
751.339	51	
751.829	47	
752.318	39	
752.807	33	
753.297	41	
753.786	31	
754.275	26	
754.765	33	
755.254	26	
755.743	23	
756.233	20	
756.722	23	
757.212	20	
757.701	23	
758.19	20	
758.68	12	
759.169	13	
759.659	13	
760.148	15	
760.638	16	
761.127	14	
761.617	6	
762.106	11	
762.596	13	
763.085	6	
763.575	3	
764.064	11	
764.554	9	
765.043	6	
765.533	5	
766.022	11	
766.512	8	
767.001	4	
767.491	7	
767.981	1	
768.47	8	
768.96	7	
769.449	2	
769.939	6	
770.428	6	
770.918	5	
771.408	7	
771.897	6	
772.387	6	
772.877	8	
773.366	6	
773.856	8	
774.346	5	
774.835	6	
775.325	10	
775.814	5	
776.304	8	
776.794	7	
777.283	4	
777.773	5	
778.263	0	
778.753	8	
779.242	1	
779.732	3	
780.222	3	
780.711	6	
781.201	5	
781.691	-2	
782.18	5	
782.67	2	
783.16	0	
783.65	2	
784.139	7	
784.629	8	
785.119	3	
785.609	5	
786.098	5	
786.588	-1	
787.078	2	
787.568	8	
788.057	6	
788.547	4	
789.037	3	
789.527	4	
790.016	5	
790.506	3	
790.996	2	
791.486	4	
791.975	6	
792.465	4	
792.955	4	
793.445	6	
793.935	6	
794.424	7	
794.914	4	
795.404	4	
795.894	8	
796.384	1	
796.873	9	
797.363	7	
797.853	1	
798.343	5	
798.833	5	
799.322	6	
799.812	7	
800.302	3	
800.792	2	
801.282	6	
801.771	-2	
802.261	5	
802.751	3	
803.241	0	
803.731	5	
804.22	7	
804.71	7	
805.2	3	
805.69	9	
806.18	6	
806.669	0	
807.159	7	
807.649	8	
808.139	0	
808.629	1	
809.118	0	
809.608	6	
810.098	5	
810.588	8	
811.077	8	
811.567	5	
812.057	3	
812.547	2	
813.037	1	
813.526	0	
814.016	1	
814.506	-4	
814.996	7	
815.486	3	
815.975	1	
816.465	-2	
816.955	6	
817.445	-1	
817.934	6	
818.424	3	
818.914	6	
819.404	2	
819.893	-6	
820.383	5	
820.873	7	
821.363	4	
821.852	3	
822.342	3	
822.832	6	
823.322	-1	
823.811	11	
824.301	2	
824.791	3	
825.281	7	
