S17176_1:101		
505.797	86	
506.271	93	
506.745	94	
507.219	92	
507.693	88	
508.167	93	
508.641	97	
509.115	101	
509.589	96	
510.063	99	
510.537	100	
511.012	106	
511.486	109	
511.96	102	
512.435	111	
512.909	109	
513.384	102	
513.858	110	
514.333	115	
514.808	111	
515.283	111	
515.757	117	
516.232	116	
516.707	117	
517.182	119	
517.657	118	
518.132	124	
518.607	125	
519.082	119	
519.557	124	
520.033	129	
520.508	128	
520.983	127	
521.459	127	
521.934	132	
522.41	131	
522.885	132	
523.361	128	
523.836	130	
524.312	134	
524.788	132	
525.264	132	
525.739	131	
526.215	131	
526.691	125	
527.167	132	
527.643	131	
528.119	125	
528.595	127	
529.072	125	
529.548	128	
530.024	128	
530.5	128	
530.977	131	
531.453	129	
531.93	136	
532.406	133	
532.883	136	
533.359	135	
533.836	133	
534.313	136	
534.789	128	
535.266	142	
535.743	136	
536.22	137	
536.697	138	
537.174	145	
537.651	135	
538.128	141	
538.605	141	
539.082	143	
539.559	138	
540.037	139	
540.514	144	
540.991	138	
541.469	140	
541.946	139	
542.424	137	
542.901	136	
543.379	134	
543.856	133	
544.334	140	
544.812	138	
545.289	137	
545.767	134	
546.245	136	
546.723	131	
547.201	138	
547.679	134	
548.157	131	
548.635	132	
549.113	130	
549.591	130	
550.069	131	
550.548	135	
551.026	133	
551.504	135	
551.983	129	
552.461	132	
552.94	134	
553.418	133	
553.897	133	
554.375	139	
554.854	131	
555.333	138	
555.811	139	
556.29	131	
556.769	137	
557.248	125	
557.727	136	
558.206	138	
558.685	137	
559.164	134	
559.643	131	
560.122	136	
560.601	129	
561.08	132	
561.559	137	
562.039	134	
562.518	132	
562.997	130	
563.477	130	
563.956	126	
564.436	135	
564.915	131	
565.395	127	
565.875	130	
566.354	128	
566.834	129	
567.314	125	
567.793	126	
568.273	124	
568.753	124	
569.233	124	
569.713	122	
570.193	121	
570.673	128	
571.153	124	
571.633	127	
572.113	128	
572.594	127	
573.074	121	
573.554	121	
574.034	123	
574.515	133	
574.995	122	
575.476	126	
575.956	124	
576.437	126	
576.917	127	
577.398	122	
577.878	123	
578.359	125	
578.84	130	
579.32	126	
579.801	125	
580.282	126	
580.763	125	
581.244	129	
581.725	125	
582.206	125	
582.687	129	
583.168	125	
583.649	116	
584.13	124	
584.611	124	
585.093	118	
585.574	120	
586.055	125	
586.536	124	
587.018	120	
587.499	116	
587.981	121	
588.462	118	
588.944	119	
589.425	117	
589.907	117	
590.388	115	
590.87	110	
591.352	116	
591.834	116	
592.315	114	
592.797	114	
593.279	105	
593.761	106	
594.243	112	
594.725	107	
595.207	107	
595.689	109	
596.171	110	
596.653	110	
597.135	107	
597.617	108	
598.1	105	
598.582	107	
599.064	108	
599.546	104	
600.029	102	
600.511	106	
600.994	106	
601.476	101	
601.959	99	
602.441	106	
602.924	103	
603.406	100	
603.889	99	
604.372	97	
604.854	100	
605.337	98	
605.82	101	
606.303	96	
606.785	95	
607.268	99	
607.751	93	
608.234	92	
608.717	90	
609.2	91	
609.683	94	
610.166	91	
610.649	91	
611.133	88	
611.616	88	
612.099	85	
612.582	89	
613.066	85	
613.549	87	
614.032	84	
614.516	83	
614.999	84	
615.482	80	
615.966	81	
616.45	83	
616.933	82	
617.417	82	
617.9	80	
618.384	75	
618.868	81	
619.351	78	
619.835	78	
620.319	80	
620.803	75	
621.286	75	
621.77	75	
622.254	68	
622.738	78	
623.222	72	
623.706	76	
624.19	67	
624.674	71	
625.158	72	
625.642	72	
626.127	70	
626.611	66	
627.095	69	
627.579	68	
628.064	66	
628.548	65	
629.032	61	
629.517	69	
630.001	59	
630.485	64	
630.97	64	
631.454	68	
631.939	55	
632.423	59	
632.908	58	
633.393	62	
633.877	58	
634.362	57	
634.847	57	
635.331	54	
635.816	59	
636.301	57	
636.786	60	
637.271	48	
637.755	51	
638.24	48	
638.725	53	
639.21	47	
639.695	54	
640.18	47	
640.665	45	
641.15	50	
641.635	46	
642.121	47	
642.606	45	
643.091	45	
643.576	44	
644.061	48	
644.547	41	
645.032	43	
645.517	48	
646.003	45	
646.488	40	
646.973	41	
647.459	42	
647.944	41	
648.43	40	
648.915	33	
649.401	40	
649.886	38	
650.372	38	
650.858	36	
651.343	41	
651.829	42	
652.315	42	
652.8	37	
653.286	39	
653.772	36	
654.258	37	
654.744	42	
655.229	33	
655.715	36	
656.201	34	
656.687	33	
657.173	34	
657.659	31	
658.145	35	
658.631	31	
659.117	33	
659.603	30	
660.089	33	
660.576	27	
661.062	32	
661.548	31	
662.034	29	
662.52	29	
663.007	32	
663.493	33	
663.979	29	
664.466	31	
664.952	29	
665.438	27	
665.925	27	
666.411	28	
666.898	26	
667.384	24	
667.871	29	
668.357	26	
668.844	28	
669.33	31	
669.817	28	
670.303	32	
670.79	28	
671.277	29	
671.763	28	
672.25	29	
672.737	26	
673.224	27	
673.71	29	
674.197	23	
674.684	30	
675.171	30	
675.658	26	
676.145	24	
676.632	30	
677.118	29	
677.605	29	
678.092	33	
678.579	28	
679.066	32	
679.554	23	
680.041	27	
680.528	23	
681.015	30	
681.502	33	
681.989	33	
682.476	30	
682.963	35	
683.451	31	
683.938	31	
684.425	35	
684.912	35	
685.4	32	
685.887	34	
686.374	39	
686.862	31	
687.349	33	
687.837	39	
688.324	31	
688.811	37	
689.299	35	
689.786	39	
690.274	35	
690.761	42	
691.249	40	
691.736	40	
692.224	46	
692.712	45	
693.199	41	
693.687	43	
694.175	45	
694.662	45	
695.15	47	
695.638	47	
696.125	49	
696.613	53	
697.101	49	
697.589	52	
698.076	48	
698.564	63	
699.052	59	
699.54	62	
700.028	62	
700.516	61	
701.004	64	
701.492	67	
701.98	64	
702.468	69.5	
702.956	75	
703.444	73	
703.932	73	
704.42	77	
704.908	83	
705.396	85	
705.884	88	
706.372	84	
706.86	85	
707.348	95	
707.836	93	
708.325	94	
708.813	101	
709.301	103	
709.789	102	
710.277	102	
710.766	110	
711.254	118	
711.742	117	
712.231	117	
712.719	123	
713.207	126	
713.696	128	
714.184	129	
714.672	135	
715.161	127	
715.649	135	
716.138	139	
716.626	141	
717.114	142	
717.603	148	
718.091	151	
718.58	151	
719.068	149	
719.557	153	
720.046	150	
720.534	165	
721.023	161	
721.511	159	
722	161	
722.488	165	
722.977	171	
723.466	164	
723.954	171	
724.443	167	
724.932	174	
725.421	167	
725.909	171	
726.398	174	
726.887	171	
727.375	170	
727.864	171	
728.353	167	
728.842	170	
729.331	167	
729.819	165	
730.308	164	
730.797	164	
731.286	161	
731.775	154	
732.264	152	
732.753	143	
733.242	141	
733.73	133	
734.219	129	
734.708	127	
735.197	122	
735.686	116	
736.175	109	
736.664	101	
737.153	101	
737.642	94	
738.131	83	
738.62	83	
739.109	76	
739.599	72	
740.088	68	
740.577	63	
741.066	60	
741.555	58	
742.044	49	
742.533	49	
743.022	42	
743.511	37	
744.001	39	
744.49	37	
744.979	28	
745.468	30	
745.957	25	
746.447	26	
746.936	21	
747.425	25	
747.914	21	
748.403	22	
748.893	20	
749.382	11	
749.871	18	
750.361	12	
750.85	9	
751.339	13	
751.829	9	
752.318	8	
752.807	7	
753.297	10	
753.786	1	
754.275	8	
754.765	12	
755.254	7	
755.743	9	
756.233	11	
756.722	4	
757.212	7	
757.701	8	
758.19	4	
758.68	1	
759.169	-1	
759.659	5	
760.148	9	
760.638	5	
761.127	1	
761.617	2	
762.106	4	
762.596	4	
763.085	4	
763.575	8	
764.064	7	
764.554	3	
765.043	-1	
765.533	7	
766.022	4	
766.512	2	
767.001	3	
767.491	3	
767.981	-6	
768.47	6	
768.96	7	
769.449	1	
769.939	3	
770.428	4	
770.918	6	
771.408	2	
771.897	1	
772.387	-2	
772.877	2	
773.366	2	
773.856	4	
774.346	-2	
774.835	6	
775.325	5	
775.814	1	
776.304	1	
776.794	4	
777.283	3	
777.773	6	
778.263	-3	
778.753	9	
779.242	1	
779.732	3	
780.222	-3	
780.711	3	
781.201	1	
781.691	-6	
782.18	2	
782.67	1	
783.16	5	
783.65	3	
784.139	4	
784.629	8	
785.119	2	
785.609	6	
786.098	-1	
786.588	-4	
787.078	0	
787.568	2	
788.057	3	
788.547	0	
789.037	2	
789.527	3	
790.016	4	
790.506	0	
790.996	0	
791.486	3	
791.975	6	
792.465	4	
792.955	1	
793.445	3	
793.935	2	
794.424	4	
794.914	1	
795.404	1	
795.894	5	
796.384	-4	
796.873	0	
797.363	7	
797.853	5	
798.343	7	
798.833	1	
799.322	2	
799.812	0	
800.302	1	
800.792	4	
801.282	2	
801.771	0	
802.261	1	
802.751	6	
803.241	-1	
803.731	1	
804.22	0	
804.71	1	
805.2	6	
805.69	9	
806.18	2	
806.669	0	
807.159	3	
807.649	2	
808.139	1	
808.629	4	
809.118	-2	
809.608	-1	
810.098	0	
810.588	2	
811.077	2	
811.567	1	
812.057	-1	
812.547	4	
813.037	2	
813.526	1	
814.016	0	
814.506	-8	
814.996	7	
815.486	7	
815.975	1	
816.465	0	
816.955	3	
817.445	3	
817.934	4	
818.424	-1	
818.914	3	
819.404	0	
819.893	4	
820.383	-1	
820.873	5	
821.363	0	
821.852	2	
822.342	4	
822.832	8	
823.322	1	
823.811	6	
824.301	3	
824.791	4	
825.281	5	
