S17176_1:101		
418.677	36	
419.139	31	
419.602	39	
420.065	43	
420.527	49	
420.99	41	
421.453	48	
421.916	52	
422.379	58	
422.842	62	
423.306	72	
423.769	76	
424.232	65	
424.696	79	
425.159	83	
425.623	89	
426.086	97	
426.55	102	
427.014	105	
427.477	108	
427.941	118	
428.405	120	
428.869	132	
429.333	136	
429.797	138	
430.262	148	
430.726	164	
431.19	174	
431.655	176	
432.119	187	
432.584	206	
433.048	215	
433.513	230	
433.977	240	
434.442	257	
434.907	280	
435.372	290	
435.837	307	
436.302	324	
436.767	348	
437.232	363	
437.698	379	
438.163	400	
438.628	421	
439.094	441	
439.559	459	
440.025	467	
440.49	499	
440.956	521	
441.422	539	
441.888	556	
442.354	582	
442.819	605	
443.286	617	
443.752	633	
444.218	664	
444.684	676	
445.15	688	
445.617	719	
446.083	730	
446.549	747	
447.016	760	
447.482	763	
447.949	776	
448.416	781	
448.883	794	
449.349	791	
449.816	788	
450.283	801	
450.75	791	
451.217	789	
451.684	782	
452.152	787	
452.619	784	
453.086	780	
453.554	793	
454.021	777	
454.489	781	
454.956	776	
455.424	777	
455.892	761	
456.359	771	
456.827	760	
457.295	754	
457.763	736	
458.231	739	
458.699	718	
459.167	676	
459.635	656	
460.104	634	
460.572	607	
461.04	561	
461.509	538	
461.977	505	
462.446	483	
462.914	440	
463.383	420	
463.852	403	
464.32	387	
464.789	355	
465.258	342	
465.727	328	
466.196	303	
466.665	305	
467.134	289	
467.604	281	
468.073	274	
468.542	261	
469.012	254	
469.481	259	
469.95	248	
470.42	245	
470.89	234	
471.359	230	
471.829	226	
472.299	220	
472.769	214	
473.239	210	
473.709	201	
474.179	196	
474.649	183	
475.119	174	
475.589	165	
476.059	159	
476.529	154	
477	151	
477.47	134	
477.941	134	
478.411	126	
478.882	112	
479.353	118	
479.823	112	
480.294	106	
480.765	108	
481.236	104	
481.707	99	
482.178	98	
482.649	98	
483.12	97	
483.591	97	
484.062	96	
484.533	94	
485.005	92.5	
485.476	91	
485.948	96	
486.419	97	
486.891	94	
487.362	93	
487.834	97	
488.306	105	
488.777	99	
489.249	93	
489.721	99	
490.193	102	
490.665	102	
491.137	103	
491.609	105	
492.081	100	
492.554	102	
493.026	98	
493.498	105	
493.971	112	
494.443	105	
494.915	104	
495.388	111	
495.861	116	
496.333	116	
496.806	116	
497.279	121	
497.752	124	
498.224	125	
498.697	128	
499.17	132	
499.643	139	
500.116	143	
500.59	135	
501.063	150	
501.536	149	
502.009	153	
502.483	158	
502.956	172	
503.429	174	
503.903	179	
504.376	187	
504.85	186	
505.324	195	
505.797	195	
506.271	203	
506.745	206	
507.219	199	
507.693	209	
508.167	219	
508.641	225	
509.115	223	
509.589	232	
510.063	235	
510.537	242	
511.012	245	
511.486	249	
511.96	245	
512.435	257	
512.909	260	
513.384	262	
513.858	267	
514.333	267	
514.808	268	
515.283	269	
515.757	276	
516.232	282	
516.707	283	
517.182	289	
517.657	288	
518.132	296	
518.607	300	
519.082	305	
519.557	301	
520.033	310	
520.508	312	
520.983	318	
521.459	313	
521.934	316	
522.41	327	
522.885	329	
523.361	324	
523.836	331	
524.312	327	
524.788	328	
525.264	327	
525.739	334	
526.215	329	
526.691	323	
527.167	329	
527.643	329	
528.119	321	
528.595	328	
529.072	324	
529.548	329	
530.024	334	
530.5	332	
530.977	334	
531.453	338	
531.93	336	
532.406	342	
532.883	344	
533.359	345	
533.836	342	
534.313	349	
534.789	349	
535.266	353	
535.743	354	
536.22	355	
536.697	358	
537.174	367	
537.651	358	
538.128	366	
538.605	360	
539.082	366	
539.559	355	
540.037	363	
540.514	360	
540.991	368	
541.469	359	
541.946	353	
542.424	353	
542.901	353	
543.379	347	
543.856	351	
544.334	347	
544.812	350	
545.289	352	
545.767	351	
546.245	353	
546.723	350	
547.201	351	
547.679	350	
548.157	346	
548.635	343	
549.113	351	
549.591	350	
550.069	344	
550.548	351	
551.026	349	
551.504	351	
551.983	348	
552.461	351	
552.94	356	
553.418	350	
553.897	348	
554.375	360	
554.854	353	
555.333	368	
555.811	359	
556.29	360	
556.769	366	
557.248	350	
557.727	366	
558.206	365	
558.685	368	
559.164	366	
559.643	359	
560.122	361	
560.601	356	
561.08	359	
561.559	363	
562.039	358	
562.518	353	
562.997	350	
563.477	356	
563.956	344	
564.436	348	
564.915	351	
565.395	342	
565.875	348	
566.354	343	
566.834	343	
567.314	345	
567.793	338	
568.273	338	
568.753	340	
569.233	338	
569.713	339	
570.193	336	
570.673	341	
571.153	341	
571.633	343	
572.113	340	
572.594	343	
573.074	345	
573.554	336	
574.034	347	
574.515	353	
574.995	344	
575.476	350	
575.956	350	
576.437	355	
576.917	356	
577.398	347	
577.878	355	
578.359	348	
578.84	355	
579.32	355	
579.801	352	
580.282	352	
580.763	354	
581.244	355	
581.725	357	
582.206	355	
582.687	356	
583.168	356	
583.649	350	
584.13	355	
584.611	352	
585.093	337	
585.574	350	
586.055	345	
586.536	347	
587.018	349	
587.499	344	
587.981	342	
588.462	340	
588.944	337	
589.425	338	
589.907	335	
590.388	331	
590.87	332	
591.352	330	
591.834	330	
592.315	330	
592.797	328	
593.279	324	
593.761	326	
594.243	329	
594.725	322	
595.207	321	
595.689	323	
596.171	325	
596.653	324	
597.135	323	
597.617	317	
598.1	320	
598.582	321	
599.064	326	
599.546	317	
600.029	314	
600.511	312	
600.994	311	
601.476	313	
601.959	307	
602.441	314	
602.924	310.5	
603.406	307	
603.889	302	
604.372	304	
604.854	305	
605.337	303	
605.82	297	
606.303	299	
606.785	296	
607.268	297	
607.751	296	
608.234	290	
608.717	281	
609.2	281	
609.683	285	
610.166	279	
610.649	279	
611.133	277	
611.616	274	
612.099	274	
612.582	268	
613.066	267	
613.549	269	
614.032	267	
614.516	259	
614.999	261	
615.482	260	
615.966	260	
616.45	257	
616.933	258	
617.417	257	
617.9	261	
618.384	252	
618.868	254	
619.351	252	
619.835	257	
620.319	257	
620.803	245	
621.286	253	
621.77	246	
622.254	247	
622.738	253	
623.222	254	
623.706	251	
624.19	240	
624.674	254	
625.158	250	
625.642	247	
626.127	249	
626.611	242	
627.095	241	
627.579	241	
628.064	243	
628.548	240	
629.032	235	
629.517	241	
630.001	235	
630.485	243	
630.97	239	
631.454	241	
631.939	234	
632.423	236	
632.908	235	
633.393	241	
633.877	228	
634.362	227	
634.847	230	
635.331	234	
635.816	228	
636.301	230	
636.786	235	
637.271	232	
637.755	240	
638.24	233	
638.725	232	
639.21	236	
639.695	236	
640.18	237	
640.665	234	
641.15	241	
641.635	240	
642.121	245	
642.606	251	
643.091	249	
643.576	253	
644.061	261	
644.547	262	
645.032	267	
645.517	273	
646.003	278	
646.488	281	
646.973	289	
647.459	293	
647.944	299	
648.43	303	
648.915	311	
649.401	323	
649.886	329	
650.372	335	
650.858	346	
651.343	351	
651.829	358	
652.315	369	
652.8	382	
653.286	390	
653.772	394	
654.258	409	
654.744	415	
655.229	426	
655.715	437	
656.201	439	
656.687	449	
657.173	452	
657.659	452	
658.145	457	
658.631	450	
659.117	438	
659.603	427	
660.089	422	
660.576	398	
661.062	381	
661.548	364	
662.034	341	
662.52	317	
663.007	308	
663.493	277	
663.979	262	
664.466	241	
664.952	229	
665.438	209	
665.925	197	
666.411	184	
666.898	173	
667.384	167	
667.871	154	
668.357	149	
668.844	139	
669.33	137	
669.817	129	
670.303	130	
670.79	121	
671.277	121	
671.763	113	
672.25	110	
672.737	105	
673.224	103	
673.71	96	
674.197	92	
674.684	97	
675.171	90	
675.658	89	
676.145	88	
676.632	90	
677.118	89	
677.605	88	
678.092	86	
678.579	83	
679.066	80	
679.554	79	
680.041	81	
680.528	78	
681.015	72	
681.502	82	
681.989	76	
682.476	81	
682.963	76	
683.451	74	
683.938	80	
684.425	78	
684.912	76	
685.4	79	
685.887	81	
686.374	78	
686.862	76	
687.349	76	
687.837	80	
688.324	77	
688.811	81	
689.299	81	
689.786	83	
690.274	81	
690.761	81	
691.249	81	
691.736	86	
692.224	83	
692.712	86	
693.199	86	
693.687	92	
694.175	93	
694.662	89	
695.15	91	
695.638	96	
696.125	92	
696.613	98	
697.101	94	
697.589	100	
698.076	90	
698.564	103	
699.052	105	
699.54	108	
700.028	109	
700.516	113	
701.004	117	
701.492	115	
701.98	112	
702.468	118	
702.956	124	
703.444	126	
703.932	135	
704.42	134	
704.908	135	
705.396	138	
705.884	142	
706.372	148	
706.86	148	
707.348	159	
707.836	163	
708.325	159	
708.813	167	
709.301	175	
709.789	171	
710.277	182	
710.766	178	
711.254	191	
711.742	194	
712.231	202	
712.719	201	
713.207	204	
713.696	211	
714.184	216	
714.672	222	
715.161	217	
715.649	230	
716.138	238	
716.626	242	
717.114	238	
717.603	248	
718.091	250	
718.58	263	
719.068	258	
719.557	261	
720.046	268	
720.534	276	
721.023	275	
721.511	280	
722	287	
722.488	292	
722.977	293	
723.466	297	
723.954	301	
724.443	309	
724.932	315	
725.421	310	
725.909	317	
726.398	324	
726.887	323	
727.375	332	
727.864	339	
728.353	345	
728.842	342	
729.331	349	
729.819	354	
730.308	358	
730.797	359	
731.286	364	
731.775	365	
732.264	375	
732.753	373	
733.242	382	
733.73	375	
734.219	389	
734.708	388	
735.197	393	
735.686	395	
736.175	400	
736.664	396	
737.153	401	
737.642	401	
738.131	405	
738.62	396	
739.109	399	
739.599	402	
740.088	388	
740.577	397	
741.066	391	
741.555	382	
742.044	375	
742.533	360	
743.022	355	
743.511	341	
744.001	333	
744.49	326	
744.979	305	
745.468	296	
745.957	285	
746.447	270	
746.936	262	
747.425	246	
747.914	230	
748.403	222	
748.893	208	
749.382	191	
749.871	180	
750.361	164	
750.85	152	
751.339	146	
751.829	136	
752.318	128	
752.807	112	
753.297	111	
753.786	101	
754.275	94	
754.765	89	
755.254	79	
755.743	77	
756.233	69	
756.722	63	
757.212	61	
757.701	56	
758.19	50	
758.68	50	
759.169	44	
759.659	40	
760.148	45	
760.638	38	
761.127	36	
761.617	29	
762.106	26	
762.596	30	
763.085	25	
763.575	28	
764.064	27	
764.554	27	
765.043	26	
765.533	21	
766.022	24	
766.512	23	
767.001	14	
767.491	19	
767.981	13	
768.47	18	
768.96	13	
769.449	12	
769.939	13	
770.428	14	
770.918	12	
771.408	14	
771.897	11	
772.387	10	
772.877	10	
773.366	11	
773.856	11	
774.346	9	
774.835	10	
775.325	13	
775.814	7	
776.304	12	
776.794	11	
777.283	6	
777.773	10	
778.263	2	
778.753	8	
779.242	6	
779.732	10	
780.222	1	
780.711	6	
781.201	6	
781.691	-2	
782.18	5	
782.67	8	
783.16	11	
783.65	3	
784.139	8	
784.629	11	
785.119	7	
785.609	4	
786.098	10	
786.588	4	
787.078	6	
787.568	8	
788.057	10	
788.547	5	
789.037	3	
789.527	5	
790.016	7	
790.506	4	
790.996	4	
791.486	2	
791.975	8	
792.465	6	
792.955	9	
793.445	7	
793.935	7	
794.424	6	
794.914	11	
795.404	8	
795.894	5	
796.384	3	
796.873	9	
797.363	5	
797.853	3	
798.343	5	
798.833	3	
799.322	8	
799.812	6	
800.302	8	
800.792	4	
801.282	8	
801.771	4	
802.261	10	
802.751	8	
803.241	3	
803.731	5	
804.22	11	
804.71	5	
805.2	11	
805.69	10	
806.18	8	
806.669	5	
807.159	9	
807.649	5	
808.139	8	
808.629	5	
809.118	3	
809.608	7	
810.098	3	
810.588	10	
811.077	3	
811.567	7	
812.057	4	
812.547	8	
813.037	1	
813.526	0	
814.016	2	
814.506	0	
814.996	8	
815.486	8	
815.975	5	
816.465	0	
816.955	5	
817.445	6	
817.934	9	
818.424	1	
818.914	6	
819.404	7	
819.893	3	
820.383	2	
820.873	6	
821.363	1	
821.852	7	
822.342	4	
822.832	4	
823.322	6	
823.811	3	
824.301	5	
824.791	8	
825.281	3	
