S17176_1:101		
421.916	38	
422.379	47	
422.842	48	
423.306	52	
423.769	58	
424.232	57	
424.696	62	
425.159	69	
425.623	74	
426.086	77	
426.55	83	
427.014	81	
427.477	91	
427.941	100	
428.405	109	
428.869	107	
429.333	114	
429.797	114	
430.262	126	
430.726	133	
431.19	144	
431.655	153	
432.119	160	
432.584	169	
433.048	185	
433.513	195	
433.977	207	
434.442	220	
434.907	240	
435.372	249	
435.837	267	
436.302	282	
436.767	299	
437.232	314	
437.698	330	
438.163	354	
438.628	374	
439.094	385	
439.559	406	
440.025	417	
440.49	452	
440.956	472	
441.422	496	
441.888	508	
442.354	535	
442.819	561	
443.286	577	
443.752	604	
444.218	631	
444.684	662	
445.15	680	
445.617	718	
446.083	736	
446.549	751	
447.016	784	
447.482	792	
447.949	812	
448.416	821	
448.883	837	
449.349	837	
449.816	848	
450.283	854	
450.75	844	
451.217	847	
451.684	839	
452.152	831	
452.619	835	
453.086	824	
453.554	841	
454.021	811	
454.489	812	
454.956	807	
455.424	812	
455.892	786	
456.359	791	
456.827	783	
457.295	771	
457.763	749	
458.231	748	
458.699	730	
459.167	687	
459.635	665	
460.104	639	
460.572	616	
461.04	571	
461.509	546	
461.977	509	
462.446	481	
462.914	448	
463.383	427	
463.852	402	
464.32	391	
464.789	361	
465.258	349	
465.727	327	
466.196	315	
466.665	313	
467.134	299	
467.604	290	
468.073	279	
468.542	267	
469.012	261	
469.481	258	
469.95	251	
470.42	245	
470.89	240	
471.359	231	
471.829	225	
472.299	224	
472.769	220	
473.239	207	
473.709	202	
474.179	196	
474.649	186	
475.119	174	
475.589	172	
476.059	159	
476.529	155	
477	147	
477.47	141	
477.941	136	
478.411	122	
478.882	109	
479.353	119	
479.823	113	
480.294	105	
480.765	105	
481.236	102	
481.707	95	
482.178	100	
482.649	96	
483.12	95	
483.591	97	
484.062	93	
484.533	97	
485.005	90.5	
485.476	84	
485.948	93	
486.419	92	
486.891	93	
487.362	87	
487.834	91	
488.306	94	
488.777	97	
489.249	89	
489.721	93	
490.193	99	
490.665	93	
491.137	100	
491.609	92	
492.081	93	
492.554	88	
493.026	95	
493.498	101	
493.971	97	
494.443	98	
494.915	97	
495.388	101	
495.861	106	
496.333	107.5	
496.806	109	
497.279	108	
497.752	111	
498.224	116	
498.697	124	
499.17	122	
499.643	131	
500.116	130	
500.59	124	
501.063	134	
501.536	142	
502.009	146	
502.483	146	
502.956	156	
503.429	159	
503.903	166	
504.376	171	
504.85	169	
505.324	182	
505.797	184	
506.271	188	
506.745	190	
507.219	189	
507.693	196	
508.167	203	
508.641	212	
509.115	212	
509.589	221	
510.063	227	
510.537	226	
511.012	234	
511.486	234	
511.96	233	
512.435	247	
512.909	246	
513.384	242	
513.858	248	
514.333	256	
514.808	260	
515.283	261	
515.757	265	
516.232	268	
516.707	272	
517.182	276	
517.657	280	
518.132	289	
518.607	284	
519.082	300	
519.557	294	
520.033	301	
520.508	298	
520.983	306	
521.459	311	
521.934	313	
522.41	314	
522.885	322	
523.361	319	
523.836	326	
524.312	315	
524.788	322	
525.264	323	
525.739	320	
526.215	320	
526.691	314	
527.167	323	
527.643	320	
528.119	314	
528.595	320	
529.072	316	
529.548	322	
530.024	325	
530.5	328	
530.977	328	
531.453	328	
531.93	328	
532.406	331	
532.883	339	
533.359	344	
533.836	339	
534.313	335	
534.789	338	
535.266	350	
535.743	349	
536.22	350	
536.697	351	
537.174	355	
537.651	351	
538.128	359	
538.605	355	
539.082	361	
539.559	351	
540.037	356	
540.514	362	
540.991	360	
541.469	351	
541.946	351	
542.424	353	
542.901	348	
543.379	346	
543.856	346	
544.334	347	
544.812	349	
545.289	343	
545.767	342	
546.245	347	
546.723	340	
547.201	345	
547.679	345	
548.157	335	
548.635	338	
549.113	343	
549.591	346	
550.069	338	
550.548	342	
551.026	343	
551.504	348	
551.983	344	
552.461	346	
552.94	350	
553.418	345	
553.897	346	
554.375	353	
554.854	347	
555.333	366	
555.811	353	
556.29	351	
556.769	362	
557.248	344	
557.727	364	
558.206	354	
558.685	360	
559.164	362	
559.643	357	
560.122	358	
560.601	352	
561.08	355	
561.559	358	
562.039	352	
562.518	353	
562.997	346	
563.477	354	
563.956	343	
564.436	347	
564.915	346	
565.395	338	
565.875	343	
566.354	341	
566.834	342	
567.314	334	
567.793	339	
568.273	339	
568.753	336	
569.233	334	
569.713	334	
570.193	336	
570.673	337	
571.153	336	
571.633	339	
572.113	339	
572.594	339	
573.074	339	
573.554	335	
574.034	347	
574.515	353	
574.995	345	
575.476	354	
575.956	344	
576.437	350	
576.917	351	
577.398	345	
577.878	349	
578.359	348	
578.84	352	
579.32	358	
579.801	354	
580.282	353	
580.763	353	
581.244	352	
581.725	356	
582.206	352	
582.687	352	
583.168	357	
583.649	351	
584.13	347	
584.611	355	
585.093	336	
585.574	348	
586.055	347	
586.536	350	
587.018	345	
587.499	341	
587.981	336	
588.462	344	
588.944	338	
589.425	341	
589.907	331	
590.388	330	
590.87	330	
591.352	331	
591.834	331	
592.315	327	
592.797	328	
593.279	322	
593.761	332	
594.243	329	
594.725	322	
595.207	322	
595.689	323	
596.171	321	
596.653	324	
597.135	325	
597.617	322	
598.1	314	
598.582	321	
599.064	320	
599.546	322	
600.029	318	
600.511	312	
600.994	315	
601.476	312	
601.959	312	
602.441	312	
602.924	312	
603.406	312	
603.889	305	
604.372	299	
604.854	307	
605.337	304	
605.82	301	
606.303	298	
606.785	295	
607.268	294	
607.751	288	
608.234	293	
608.717	282	
609.2	289	
609.683	282	
610.166	277	
610.649	275	
611.133	276	
611.616	275	
612.099	274	
612.582	271	
613.066	262	
613.549	271	
614.032	268	
614.516	260	
614.999	262	
615.482	259	
615.966	261	
616.45	256	
616.933	259	
617.417	260	
617.9	255	
618.384	253	
618.868	253	
619.351	256	
619.835	258	
620.319	252	
620.803	248	
621.286	254	
621.77	250	
622.254	244	
622.738	248	
623.222	254	
623.706	250	
624.19	245	
624.674	245	
625.158	247	
625.642	245	
626.127	242	
626.611	242	
627.095	242	
627.579	240	
628.064	234	
628.548	236	
629.032	231	
629.517	241	
630.001	232	
630.485	233	
630.97	230	
631.454	236	
631.939	222	
632.423	237	
632.908	230	
633.393	231	
633.877	233	
634.362	223	
634.847	222	
635.331	227	
635.816	226	
636.301	223	
636.786	232	
637.271	224	
637.755	226	
638.24	224	
638.725	233	
639.21	228	
639.695	224	
640.18	223	
640.665	231	
641.15	226	
641.635	226	
642.121	227	
642.606	237	
643.091	240	
643.576	236	
644.061	240	
644.547	248	
645.032	252	
645.517	255	
646.003	260	
646.488	269	
646.973	271	
647.459	275	
647.944	277	
648.43	286	
648.915	294	
649.401	298	
649.886	302	
650.372	305	
650.858	318	
651.343	326	
651.829	331	
652.315	337	
652.8	348	
653.286	349	
653.772	365	
654.258	370	
654.744	380	
655.229	380	
655.715	388	
656.201	390	
656.687	392	
657.173	395	
657.659	391	
658.145	390	
658.631	382	
659.117	362	
659.603	344	
660.089	327	
660.576	307	
661.062	297	
661.548	283	
662.034	261	
662.52	246	
663.007	237	
663.493	218	
663.979	202	
664.466	191	
664.952	180	
665.438	164	
665.925	160	
666.411	152	
666.898	148	
667.384	134	
667.871	127	
668.357	128	
668.844	123	
669.33	124	
669.817	110	
670.303	110	
670.79	104	
671.277	108	
671.763	102	
672.25	99	
672.737	91	
673.224	93	
673.71	91	
674.197	87	
674.684	91	
675.171	83	
675.658	82	
676.145	79	
676.632	86	
677.118	83	
677.605	80	
678.092	81	
678.579	78	
679.066	80	
679.554	77	
680.041	77	
680.528	70	
681.015	73	
681.502	76	
681.989	76	
682.476	76	
682.963	76	
683.451	77	
683.938	78	
684.425	75	
684.912	75	
685.4	77	
685.887	80	
686.374	77	
686.862	76	
687.349	77	
687.837	78	
688.324	75	
688.811	77	
689.299	78	
689.786	82	
690.274	80	
690.761	76	
691.249	78	
691.736	84	
692.224	81	
692.712	78	
693.199	84	
693.687	89	
694.175	83	
694.662	87	
695.15	94	
695.638	92	
696.125	90	
696.613	92	
697.101	95	
697.589	94	
698.076	85	
698.564	104	
699.052	104	
699.54	108	
700.028	105	
700.516	109	
701.004	114	
701.492	113	
701.98	111	
702.468	119	
702.956	127	
703.444	127	
703.932	129	
704.42	133	
704.908	137	
705.396	144	
705.884	144	
706.372	149	
706.86	145	
707.348	156	
707.836	162	
708.325	163	
708.813	169	
709.301	171	
709.789	179	
710.277	177	
710.766	181	
711.254	193	
711.742	196	
712.231	204	
712.719	202	
713.207	206	
713.696	212	
714.184	218	
714.672	227	
715.161	219	
715.649	228	
716.138	235	
716.626	236	
717.114	244	
717.603	246	
718.091	258	
718.58	261	
719.068	259	
719.557	262	
720.046	269	
720.534	273	
721.023	277	
721.511	283	
722	288	
722.488	294	
722.977	295	
723.466	296	
723.954	304	
724.443	308	
724.932	318	
725.421	313	
725.909	321	
726.398	326	
726.887	328	
727.375	334	
727.864	342	
728.353	350	
728.842	357	
729.331	358	
729.819	360	
730.308	367	
730.797	374	
731.286	376	
731.775	375	
732.264	387	
732.753	390	
733.242	395	
733.73	388	
734.219	400	
734.708	404	
735.197	411	
735.686	406	
736.175	410	
736.664	415	
737.153	409	
737.642	412	
738.131	409	
738.62	405	
739.109	407	
739.599	409	
740.088	393	
740.577	395	
741.066	391	
741.555	377	
742.044	366	
742.533	352	
743.022	339	
743.511	326	
744.001	320	
744.49	303	
744.979	284	
745.468	275	
745.957	267	
746.447	244	
746.936	234	
747.425	222	
747.914	208	
748.403	194	
748.893	183	
749.382	159	
749.871	151	
750.361	143	
750.85	134	
751.339	126	
751.829	114	
752.318	105	
752.807	98	
753.297	95	
753.786	84	
754.275	74	
754.765	77	
755.254	67	
755.743	67	
756.233	60	
756.722	55	
757.212	52	
757.701	53	
758.19	49	
758.68	36	
759.169	39	
759.659	38	
760.148	41	
760.638	32	
761.127	28	
761.617	26	
762.106	27	
762.596	27	
763.085	22	
763.575	21	
764.064	26	
764.554	20	
765.043	19	
765.533	19	
766.022	16	
766.512	17	
767.001	14	
767.491	12	
767.981	8	
768.47	15	
768.96	11	
769.449	7	
769.939	10	
770.428	9	
770.918	7	
771.408	12	
771.897	9	
772.387	12	
772.877	9	
773.366	8	
773.856	14	
774.346	4	
774.835	5	
775.325	10	
775.814	5	
776.304	11	
776.794	10	
777.283	4	
777.773	10	
778.263	5	
778.753	10	
779.242	2	
779.732	5	
780.222	5	
780.711	7	
781.201	6	
781.691	-4	
782.18	6	
782.67	0	
783.16	2	
783.65	7	
784.139	7	
784.629	8	
785.119	5	
785.609	4	
786.098	6	
786.588	1	
787.078	0	
787.568	8	
788.057	11	
788.547	0	
789.037	1	
789.527	5	
790.016	5	
790.506	4	
790.996	-1	
791.486	0	
791.975	7	
792.465	6	
792.955	8	
793.445	7	
793.935	8	
794.424	7	
794.914	5	
795.404	5	
795.894	6	
796.384	4	
796.873	10	
797.363	9	
797.853	4	
798.343	9	
798.833	0	
799.322	5	
799.812	8	
800.302	7	
800.792	5	
801.282	7	
801.771	1	
802.261	6	
802.751	6	
803.241	2	
803.731	9	
804.22	4	
804.71	6	
805.2	9	
805.69	11	
806.18	7	
806.669	3	
807.159	4	
807.649	2	
808.139	5	
808.629	4	
809.118	1	
809.608	5	
810.098	5	
810.588	6	
811.077	2	
811.567	9	
812.057	2	
812.547	4	
813.037	2	
813.526	2	
814.016	2	
814.506	-8	
814.996	9	
815.486	6	
815.975	1	
816.465	1	
816.955	4	
817.445	8	
817.934	4	
818.424	3	
818.914	5	
819.404	3	
819.893	4	
820.383	5	
820.873	9	
821.363	2	
821.852	7	
822.342	4	
822.832	8	
823.322	3	
823.811	6	
824.301	2	
824.791	4	
825.281	4	
