S17176_1:101		
523.836	327	
524.312	318	
524.788	316	
525.264	328	
525.739	330	
526.215	318	
526.691	319	
527.167	325	
527.643	323	
528.119	319	
528.595	320	
529.072	314	
529.548	319	
530.024	325	
530.5	324	
530.977	325	
531.453	331	
531.93	332	
532.406	332	
532.883	338	
533.359	342	
533.836	338	
534.313	343	
534.789	338	
535.266	348	
535.743	352	
536.22	346	
536.697	351	
537.174	357	
537.651	352	
538.128	354	
538.605	359	
539.082	362	
539.559	354	
540.037	356	
540.514	357	
540.991	366	
541.469	354	
541.946	349	
542.424	355	
542.901	349	
543.379	350	
543.856	344	
544.334	343	
544.812	347	
545.289	344	
545.767	342	
546.245	348	
546.723	343	
547.201	341	
547.679	343	
548.157	338	
548.635	344	
549.113	344	
549.591	342	
550.069	341	
550.548	343	
551.026	344	
551.504	346	
551.983	345	
552.461	354	
552.94	347	
553.418	350	
553.897	348	
554.375	354	
554.854	350	
555.333	360	
555.811	357	
556.29	353	
556.769	364	
557.248	349	
557.727	363	
558.206	360	
558.685	354	
559.164	361	
559.643	359	
560.122	356	
560.601	350	
561.08	357	
561.559	358	
562.039	351	
562.518	351	
562.997	350	
563.477	349	
563.956	340	
564.436	346	
564.915	343	
565.395	347	
565.875	341	
566.354	337	
566.834	346	
567.314	339	
567.793	336	
568.273	337	
568.753	333	
569.233	335	
569.713	334	
570.193	337	
570.673	336	
571.153	336	
571.633	339	
572.113	339	
572.594	338	
573.074	342	
573.554	335	
574.034	340	
574.515	349	
574.995	342	
575.476	349	
575.956	347	
576.437	349	
576.917	351	
577.398	344	
577.878	350	
578.359	347	
578.84	353	
579.32	357	
579.801	351	
580.282	351	
580.763	350	
581.244	345	
581.725	355	
582.206	356	
582.687	347	
583.168	351	
583.649	350	
584.13	349	
584.611	356	
585.093	336	
585.574	344	
586.055	346	
586.536	347	
587.018	344	
587.499	343	
587.981	334	
588.462	340	
588.944	335	
589.425	333	
589.907	334	
590.388	336	
590.87	324	
591.352	324	
591.834	328	
592.315	323	
592.797	326	
593.279	322	
593.761	324	
594.243	327	
594.725	320	
595.207	324	
595.689	324	
596.171	316	
596.653	320	
597.135	320	
597.617	317	
598.1	318	
598.582	319	
599.064	318	
599.546	316	
600.029	311	
600.511	312	
600.994	315	
601.476	310	
601.959	311	
602.441	308	
602.924	308.5	
603.406	309	
603.889	306	
604.372	304	
604.854	306	
605.337	301	
605.82	300	
606.303	298	
606.785	295	
607.268	294	
607.751	287	
608.234	286	
608.717	285	
609.2	285	
609.683	285	
610.166	279	
610.649	280	
611.133	273	
611.616	271	
612.099	267	
612.582	273	
613.066	268	
613.549	265	
614.032	262	
614.516	261	
614.999	262	
615.482	255	
615.966	258	
616.45	261	
616.933	266	
617.417	259	
617.9	257	
618.384	249	
618.868	253	
619.351	253	
619.835	253	
620.319	256	
620.803	249	
621.286	250	
621.77	248	
622.254	245	
622.738	250	
623.222	249	
623.706	250	
624.19	247	
624.674	249	
625.158	242	
625.642	243	
626.127	247	
626.611	245	
627.095	242	
627.579	243	
628.064	238	
628.548	239	
629.032	229	
629.517	239	
630.001	239	
630.485	241	
630.97	234	
631.454	237	
631.939	229	
632.423	239	
632.908	233	
633.393	234	
633.877	231	
634.362	234	
634.847	232	
635.331	228	
635.816	235	
636.301	230	
636.786	233	
637.271	229	
637.755	239	
638.24	223	
638.725	232	
639.21	230	
639.695	230	
640.18	237	
640.665	237	
641.15	235	
641.635	237	
642.121	235	
642.606	248	
643.091	242	
643.576	248	
644.061	255	
644.547	257	
645.032	258	
645.517	263	
646.003	264	
646.488	269	
646.973	278	
647.459	279	
647.944	286	
648.43	293	
648.915	301	
649.401	309	
649.886	322	
650.372	320	
650.858	325	
651.343	338	
651.829	343	
652.315	347	
652.8	363	
653.286	369	
653.772	379	
654.258	388	
654.744	394	
655.229	407	
655.715	417	
656.201	425	
656.687	432	
657.173	439	
657.659	446	
658.145	459	
658.631	465	
659.117	467	
659.603	464	
660.089	470	
660.576	460	
661.062	461	
661.548	456	
662.034	434	
662.52	423	
663.007	409	
663.493	384	
663.979	368	
664.466	346	
664.952	325	
665.438	299	
665.925	281	
666.411	264	
666.898	241	
667.384	228	
667.871	216	
668.357	202	
668.844	191	
669.33	178	
669.817	161	
670.303	162	
670.79	153	
671.277	142	
671.763	135	
672.25	132	
672.737	123	
673.224	121	
673.71	116	
674.197	105	
674.684	103	
675.171	104	
675.658	96	
676.145	96	
676.632	99	
677.118	97	
677.605	89	
678.092	91	
678.579	90	
679.066	87	
679.554	86	
680.041	84	
680.528	82	
681.015	76	
681.502	76	
681.989	72	
682.476	77	
682.963	79	
683.451	78	
683.938	73	
684.425	75	
684.912	78	
685.4	76	
685.887	70	
686.374	75	
686.862	78	
687.349	74	
687.837	70	
688.324	75	
688.811	76	
689.299	72	
689.786	76	
690.274	74	
690.761	82	
691.249	76	
691.736	81	
692.224	76	
692.712	81	
693.199	80	
693.687	78	
694.175	83	
694.662	83	
695.15	81	
695.638	82	
696.125	82	
696.613	85	
697.101	86	
697.589	88	
698.076	82	
698.564	96	
699.052	91	
699.54	97	
700.028	94	
700.516	101	
701.004	107	
701.492	101	
701.98	101	
702.468	104.5	
702.956	108	
703.444	112	
703.932	115	
704.42	116	
704.908	119	
705.396	125	
705.884	127	
706.372	129	
706.86	128	
707.348	139	
707.836	139	
708.325	142	
708.813	145	
709.301	146	
709.789	149	
710.277	153	
710.766	152	
711.254	165	
711.742	165	
712.231	170	
712.719	169	
713.207	168	
713.696	183	
714.184	187	
714.672	188	
715.161	184	
715.649	198	
716.138	202	
716.626	203	
717.114	204	
717.603	211	
718.091	219	
718.58	221	
719.068	222	
719.557	225	
720.046	225	
720.534	239	
721.023	238	
721.511	242	
722	247	
722.488	249	
722.977	255	
723.466	257	
723.954	261	
724.443	266	
724.932	269	
725.421	265	
725.909	268	
726.398	273	
726.887	277	
727.375	288	
727.864	294	
728.353	293	
728.842	294	
729.331	301	
729.819	304	
730.308	307	
730.797	311	
731.286	313	
731.775	315	
732.264	320	
732.753	322	
733.242	325	
733.73	319	
734.219	330	
734.708	328	
735.197	340	
735.686	336	
736.175	346	
736.664	345	
737.153	347	
737.642	348	
738.131	342	
738.62	347	
739.109	353	
739.599	353	
740.088	350	
740.577	352	
741.066	354	
741.555	348	
742.044	345	
742.533	334	
743.022	329	
743.511	329	
744.001	320	
744.49	315	
744.979	298	
745.468	299	
745.957	287	
746.447	273	
746.936	260	
747.425	255	
747.914	239	
748.403	235	
748.893	223	
749.382	204	
749.871	197	
750.361	181	
750.85	171	
751.339	164	
751.829	148	
752.318	141	
752.807	133	
753.297	123	
753.786	114	
754.275	102	
754.765	102	
755.254	92	
755.743	86	
756.233	78	
756.722	77	
757.212	71	
757.701	64	
758.19	58	
758.68	52	
759.169	45	
759.659	48	
760.148	45	
760.638	44	
761.127	38	
761.617	30	
762.106	32	
762.596	33	
763.085	25	
763.575	29	
764.064	28	
764.554	23	
765.043	20	
765.533	20	
766.022	22	
766.512	17	
767.001	9	
767.491	20	
767.981	11	
768.47	18	
768.96	14	
769.449	11	
769.939	6	
770.428	8	
770.918	11	
771.408	7	
771.897	9	
772.387	8	
772.877	6	
773.366	9	
773.856	9	
774.346	7	
774.835	11	
775.325	8	
775.814	6	
776.304	8	
776.794	9	
777.283	6	
777.773	9	
778.263	9	
778.753	6	
779.242	6	
779.732	5	
780.222	3	
780.711	6	
781.201	5	
781.691	-2	
782.18	7	
782.67	-2	
783.16	0	
783.65	2	
784.139	6	
784.629	8	
785.119	4	
785.609	2	
786.098	6	
786.588	-2	
787.078	4	
787.568	5	
788.057	1	
788.547	1	
789.037	4	
789.527	0	
790.016	2	
790.506	4	
790.996	3	
791.486	3	
791.975	6	
792.465	4	
792.955	4	
793.445	7	
793.935	3	
794.424	5	
794.914	6	
795.404	2	
795.894	5	
796.384	3	
796.873	0	
797.363	6	
797.853	3	
798.343	4	
798.833	3	
799.322	5	
799.812	3	
800.302	3	
800.792	2	
801.282	3	
801.771	-1	
802.261	4	
802.751	3	
803.241	0	
803.731	3	
804.22	1	
804.71	7	
805.2	6	
805.69	5	
806.18	4	
806.669	2	
807.159	3	
807.649	0	
808.139	2	
808.629	0	
809.118	-4	
809.608	-4	
810.098	-2	
810.588	5	
811.077	3	
811.567	5	
812.057	0	
812.547	5	
813.037	-1	
813.526	0	
814.016	-3	
814.506	-7	
814.996	4	
815.486	3	
815.975	1	
816.465	6	
816.955	1	
817.445	-2	
817.934	1	
818.424	0	
818.914	4	
819.404	0	
819.893	2	
820.383	-1	
820.873	1	
821.363	-1	
821.852	0	
822.342	3	
822.832	12	
823.322	2	
823.811	1	
824.301	1	
824.791	1	
825.281	3	
