S17176_1:101		
412.669	4	
413.131	11	
413.593	6	
414.054	10	
414.516	14	
414.978	16	
415.44	14	
415.902	18	
416.365	14	
416.827	21	
417.289	21	
417.752	22	
418.214	23	
418.677	19	
419.139	21	
419.602	24	
420.065	28	
420.527	33	
420.99	33	
421.453	37	
421.916	38	
422.379	40	
422.842	44	
423.306	51	
423.769	55	
424.232	49	
424.696	57	
425.159	64	
425.623	71	
426.086	71	
426.55	78	
427.014	82	
427.477	88	
427.941	100	
428.405	100	
428.869	110	
429.333	118	
429.797	127	
430.262	132	
430.726	142	
431.19	154	
431.655	163	
432.119	179	
432.584	192	
433.048	209	
433.513	224	
433.977	241	
434.442	263	
434.907	282	
435.372	298	
435.837	325	
436.302	344	
436.767	372	
437.232	393	
437.698	414	
438.163	439	
438.628	470	
439.094	493	
439.559	527	
440.025	550	
440.49	589	
440.956	630	
441.422	663	
441.888	697	
442.354	741	
442.819	791	
443.286	834	
443.752	875	
444.218	945	
444.684	1000	
445.15	1053	
445.617	1136	
446.083	1191	
446.549	1264	
447.016	1337	
447.482	1395	
447.949	1479	
448.416	1523	
448.883	1598	
449.349	1647	
449.816	1699	
450.283	1766	
450.75	1783	
451.217	1845	
451.684	1851	
452.152	1863	
452.619	1905	
453.086	1903	
453.554	1948	
454.021	1910	
454.489	1930	
454.956	1904	
455.424	1919	
455.892	1869	
456.359	1865	
456.827	1842	
457.295	1807	
457.763	1756	
458.231	1753	
458.699	1686	
459.167	1588	
459.635	1531	
460.104	1474	
460.572	1401	
461.04	1303	
461.509	1241	
461.977	1162	
462.446	1103	
462.914	1017	
463.383	979	
463.852	936	
464.32	898	
464.789	841	
465.258	812	
465.727	774	
466.196	743	
466.665	723	
467.134	692	
467.604	678	
468.073	652	
468.542	630	
469.012	615	
469.481	610	
469.95	590	
470.42	576	
470.89	554	
471.359	535	
471.829	520	
472.299	510	
472.769	493	
473.239	473	
473.709	444	
474.179	430	
474.649	401	
475.119	380	
475.589	360	
476.059	338	
476.529	323	
477	307	
477.47	291	
477.941	274	
478.411	254	
478.882	233	
479.353	239	
479.823	224	
480.294	211	
480.765	202	
481.236	198	
481.707	189	
482.178	182	
482.649	175	
483.12	172	
483.591	167	
484.062	162	
484.533	154	
485.005	150.5	
485.476	147	
485.948	148	
486.419	147	
486.891	144	
487.362	139	
487.834	136	
488.306	134	
488.777	132	
489.249	118	
489.721	121	
490.193	118	
490.665	113	
491.137	112	
491.609	107	
492.081	105	
492.554	101	
493.026	94	
493.498	97	
493.971	95	
494.443	88	
494.915	91	
495.388	85	
495.861	88	
496.333	85	
496.806	82	
497.279	85	
497.752	85	
498.224	78	
498.697	85	
499.17	83	
499.643	89	
500.116	83	
500.59	77	
501.063	87	
501.536	84	
502.009	87	
502.483	87	
502.956	89	
503.429	88	
503.903	87	
504.376	87	
504.85	91	
505.324	95	
505.797	93	
506.271	95	
506.745	99	
507.219	95	
507.693	93	
508.167	100	
508.641	101	
509.115	100	
509.589	100	
510.063	105	
510.537	107	
511.012	107	
511.486	107	
511.96	105	
512.435	109	
512.909	110	
513.384	106	
513.858	108	
514.333	108	
514.808	109	
515.283	111	
515.757	115	
516.232	112	
516.707	116	
517.182	114	
517.657	119	
518.132	123	
518.607	121	
519.082	124	
519.557	123	
520.033	125	
520.508	122	
520.983	129	
521.459	125	
521.934	130	
522.41	127	
522.885	130	
523.361	130	
523.836	129	
524.312	128	
524.788	130	
525.264	131	
525.739	131	
526.215	126	
526.691	127	
527.167	125	
527.643	128	
528.119	123	
528.595	128	
529.072	131	
529.548	129	
530.024	131	
530.5	128	
530.977	136	
531.453	128	
531.93	128	
532.406	133	
532.883	134	
533.359	137	
533.836	134	
534.313	137	
534.789	134	
535.266	137	
535.743	138	
536.22	137	
536.697	138	
537.174	138	
537.651	139	
538.128	141	
538.605	139	
539.082	137	
539.559	136	
540.037	143	
540.514	138	
540.991	139	
541.469	136	
541.946	137	
542.424	134	
542.901	141	
543.379	138	
543.856	136	
544.334	135	
544.812	135	
545.289	131	
545.767	133	
546.245	138	
546.723	133	
547.201	135	
547.679	134	
548.157	129	
548.635	132	
549.113	135	
549.591	134	
550.069	127	
550.548	136	
551.026	133	
551.504	131	
551.983	136	
552.461	132	
552.94	137	
553.418	131	
553.897	132	
554.375	135	
554.854	130	
555.333	141	
555.811	136	
556.29	132	
556.769	138	
557.248	128	
557.727	137	
558.206	136	
558.685	133	
559.164	137	
559.643	131	
560.122	133	
560.601	132	
561.08	139	
561.559	136	
562.039	135	
562.518	135	
562.997	133	
563.477	135	
563.956	131	
564.436	131	
564.915	129	
565.395	133	
565.875	130	
566.354	129	
566.834	130	
567.314	126	
567.793	128	
568.273	127	
568.753	123	
569.233	131	
569.713	127	
570.193	126	
570.673	125	
571.153	127	
571.633	132	
572.113	123	
572.594	124	
573.074	130	
573.554	125	
574.034	131	
574.515	130	
574.995	124	
575.476	130	
575.956	129	
576.437	133	
576.917	133	
577.398	131	
577.878	128	
578.359	130	
578.84	132	
579.32	130	
579.801	128	
580.282	130	
580.763	127	
581.244	127	
581.725	130	
582.206	130	
582.687	132	
583.168	133	
583.649	129	
584.13	129	
584.611	130	
585.093	115	
585.574	126	
586.055	128	
586.536	125	
587.018	130	
587.499	125	
587.981	122	
588.462	126	
588.944	124	
589.425	122	
589.907	122	
590.388	118	
590.87	117	
591.352	122	
591.834	121	
592.315	119	
592.797	121	
593.279	115	
593.761	117	
594.243	116	
594.725	114	
595.207	115	
595.689	116	
596.171	118	
596.653	116	
597.135	113	
597.617	110	
598.1	112	
598.582	113	
599.064	116	
599.546	111	
600.029	119	
600.511	113	
600.994	112	
601.476	111	
601.959	109	
602.441	114	
602.924	110	
603.406	106	
603.889	106	
604.372	104	
604.854	104	
605.337	105	
605.82	106	
606.303	104	
606.785	100	
607.268	102	
607.751	103	
608.234	100	
608.717	98	
609.2	99	
609.683	97	
610.166	94	
610.649	94	
611.133	96	
611.616	96	
612.099	93	
612.582	92	
613.066	90	
613.549	90	
614.032	93	
614.516	89	
614.999	92	
615.482	86	
615.966	81	
616.45	87	
616.933	84	
617.417	83	
617.9	87	
618.384	84	
618.868	85	
619.351	79	
619.835	85	
620.319	84	
620.803	80	
621.286	84	
621.77	79	
622.254	76	
622.738	83	
623.222	80	
623.706	80	
624.19	74	
624.674	79	
625.158	79	
625.642	77	
626.127	78	
626.611	76	
627.095	78	
627.579	71	
628.064	73	
628.548	73	
629.032	67	
629.517	73	
630.001	69	
630.485	72	
630.97	72	
631.454	69	
631.939	64	
632.423	64	
632.908	65	
633.393	68	
633.877	66	
634.362	63	
634.847	60	
635.331	60	
635.816	61	
636.301	54	
636.786	61	
637.271	53	
637.755	57	
638.24	51	
638.725	58	
639.21	53	
639.695	54	
640.18	50	
640.665	51	
641.15	52	
641.635	50	
642.121	48	
642.606	53	
643.091	50	
643.576	50	
644.061	48	
644.547	46	
645.032	49	
645.517	48	
646.003	46	
646.488	47	
646.973	44	
647.459	47	
647.944	42	
648.43	46	
648.915	41	
649.401	45	
649.886	44	
650.372	43	
650.858	41	
651.343	43	
651.829	40	
652.315	42	
652.8	38	
653.286	44	
653.772	43	
654.258	43	
654.744	39	
655.229	38	
655.715	40	
656.201	38	
656.687	38	
657.173	38	
657.659	38	
658.145	41	
658.631	37	
659.117	35	
659.603	32	
660.089	36	
660.576	31	
661.062	32	
661.548	32	
662.034	33	
662.52	30	
663.007	31	
663.493	28	
663.979	31	
664.466	31	
664.952	32	
665.438	26	
665.925	29	
666.411	28	
666.898	28	
667.384	22	
667.871	25	
668.357	29	
668.844	26	
669.33	24	
669.817	27	
670.303	33	
670.79	26	
671.277	27	
671.763	24	
672.25	31	
672.737	23	
673.224	28	
673.71	27	
674.197	22	
674.684	28	
675.171	29	
675.658	24	
676.145	27	
676.632	30	
677.118	23	
677.605	29	
678.092	30	
678.579	24	
679.066	23	
679.554	26	
680.041	25	
680.528	28	
681.015	26	
681.502	29	
681.989	29	
682.476	25	
682.963	26	
683.451	25	
683.938	26	
684.425	30	
684.912	24	
685.4	27	
685.887	25	
686.374	30	
686.862	24	
687.349	24	
687.837	28	
688.324	26	
688.811	27	
689.299	27	
689.786	27	
690.274	29	
690.761	26	
691.249	23	
691.736	26	
692.224	34	
692.712	31	
693.199	29	
693.687	34	
694.175	31	
694.662	38	
695.15	34	
695.638	28	
696.125	30	
696.613	38	
697.101	34	
697.589	31	
698.076	29	
698.564	37	
699.052	37	
699.54	42	
700.028	39	
700.516	38	
701.004	42	
701.492	39	
701.98	39	
702.468	41.5	
702.956	44	
703.444	50	
703.932	48	
704.42	55	
704.908	56	
705.396	54	
705.884	51	
706.372	55	
706.86	53	
707.348	59	
707.836	59	
708.325	62	
708.813	61	
709.301	66	
709.789	68	
710.277	69	
710.766	67	
711.254	76	
711.742	80	
712.231	79	
712.719	75	
713.207	78	
713.696	80	
714.184	84	
714.672	89	
715.161	82	
715.649	93	
716.138	94	
716.626	93	
717.114	90	
717.603	99	
718.091	100	
718.58	103	
719.068	100	
719.557	105	
720.046	107	
720.534	112	
721.023	112	
721.511	114	
722	115	
722.488	118	
722.977	118	
723.466	120	
723.954	124	
724.443	123	
724.932	127	
725.421	128	
725.909	134	
726.398	134	
726.887	134	
727.375	144	
727.864	138	
728.353	141	
728.842	149	
729.331	150	
729.819	152	
730.308	152	
730.797	157	
731.286	157	
731.775	158	
732.264	165	
732.753	165	
733.242	168	
733.73	167	
734.219	173	
734.708	175	
735.197	179	
735.686	180	
736.175	186	
736.664	178	
737.153	184	
737.642	181	
738.131	179	
738.62	175	
739.109	185	
739.599	182	
740.088	174	
740.577	173	
741.066	170	
741.555	166	
742.044	162	
742.533	155	
743.022	147	
743.511	135	
744.001	133	
744.49	130	
744.979	119	
745.468	110	
745.957	108	
746.447	101	
746.936	91	
747.425	89	
747.914	80	
748.403	73	
748.893	70	
749.382	60	
749.871	57	
750.361	55	
750.85	49	
751.339	44	
751.829	43	
752.318	40	
752.807	29	
753.297	33	
753.786	30	
754.275	27	
754.765	29	
755.254	24	
755.743	23	
756.233	20	
756.722	18	
757.212	18	
757.701	18	
758.19	18	
758.68	15	
759.169	15	
759.659	14	
760.148	15	
760.638	12	
761.127	15	
761.617	10	
762.106	8	
762.596	9	
763.085	8	
763.575	8	
764.064	4	
764.554	4	
765.043	7	
765.533	10	
766.022	9	
766.512	8	
767.001	2	
767.491	8	
767.981	-2	
768.47	5	
768.96	7	
769.449	5	
769.939	5	
770.428	1	
770.918	4	
771.408	8	
771.897	3	
772.387	-1	
772.877	7	
773.366	4	
773.856	6	
774.346	0	
774.835	7	
775.325	8	
775.814	5	
776.304	8	
776.794	8	
777.283	0	
777.773	4	
778.263	-1	
778.753	8	
779.242	5	
779.732	-1	
780.222	0	
780.711	3	
781.201	1	
781.691	0	
782.18	2	
782.67	3	
783.16	3	
783.65	1	
784.139	5	
784.629	4	
785.119	7	
785.609	7	
786.098	8	
786.588	1	
787.078	1	
787.568	5	
788.057	4	
788.547	1	
789.037	4	
789.527	3	
790.016	1	
790.506	2	
790.996	0	
791.486	3	
791.975	8	
792.465	5	
792.955	2	
793.445	6	
793.935	4	
794.424	4	
794.914	0	
795.404	-1	
795.894	7	
796.384	5	
796.873	4	
797.363	3	
797.853	5	
798.343	4	
798.833	5	
799.322	4	
799.812	3	
800.302	3	
800.792	5	
801.282	3	
801.771	1	
802.261	5	
802.751	4	
803.241	-1	
803.731	2	
804.22	4	
804.71	3	
805.2	4	
805.69	5	
806.18	2	
806.669	1	
807.159	-1	
807.649	5	
808.139	3	
808.629	1	
809.118	3	
809.608	3	
810.098	0	
810.588	8	
811.077	3	
811.567	2	
812.057	0	
812.547	6	
813.037	0	
813.526	1	
814.016	-3	
814.506	-6	
814.996	8	
815.486	4	
815.975	0	
816.465	-3	
816.955	1	
817.445	7	
817.934	4	
818.424	3	
818.914	2	
819.404	4	
819.893	7	
820.383	4	
820.873	2	
821.363	1	
821.852	7	
822.342	3	
822.832	6	
823.322	0	
823.811	5	
824.301	-1	
824.791	2	
825.281	4	
