S17176_1:101		
691.736	82	
692.224	81	
692.712	88	
693.199	87	
693.687	81	
694.175	88	
694.662	84	
695.15	87	
695.638	88	
696.125	85	
696.613	90	
697.101	84	
697.589	89	
698.076	83	
698.564	98	
699.052	94	
699.54	103	
700.028	103	
700.516	103	
701.004	109	
701.492	100	
701.98	103	
702.468	109	
702.956	115	
703.444	115	
703.932	117	
704.42	123	
704.908	126	
705.396	133	
705.884	129	
706.372	133	
706.86	127	
707.348	144	
707.836	147	
708.325	145	
708.813	148	
709.301	154	
709.789	159	
710.277	155	
710.766	158	
711.254	165	
711.742	173	
712.231	179	
712.719	173	
713.207	184	
713.696	186	
714.184	195	
714.672	197	
715.161	194	
715.649	210	
716.138	211	
716.626	215	
717.114	219	
717.603	221	
718.091	230	
718.58	231	
719.068	232	
719.557	236	
720.046	241	
720.534	253	
721.023	250	
721.511	255	
722	256	
722.488	264	
722.977	267	
723.466	268	
723.954	273	
724.443	280	
724.932	282	
725.421	278	
725.909	291	
726.398	289	
726.887	292	
727.375	299	
727.864	299	
728.353	305	
728.842	309	
729.331	311	
729.819	315	
730.308	321	
730.797	333	
731.286	329	
731.775	328	
732.264	338	
732.753	344	
733.242	342	
733.73	342	
734.219	354	
734.708	351	
735.197	366	
735.686	358	
736.175	369	
736.664	367	
737.153	377	
737.642	379	
738.131	376	
738.62	376	
739.109	385	
739.599	389	
740.088	376	
740.577	382	
741.066	389	
741.555	377	
742.044	378	
742.533	365	
743.022	369	
743.511	363	
744.001	354	
744.49	353	
744.979	339	
745.468	331	
745.957	321	
746.447	309	
746.936	302	
747.425	287	
747.914	272	
748.403	258	
748.893	246	
749.382	231	
749.871	221	
750.361	209	
750.85	194	
751.339	185	
751.829	164	
752.318	163	
752.807	150	
753.297	133	
753.786	126	
754.275	111	
754.765	114	
755.254	103	
755.743	101	
756.233	87	
756.722	84	
757.212	76	
757.701	71	
758.19	65	
758.68	57	
759.169	53	
759.659	51	
760.148	48	
760.638	43	
761.127	39	
761.617	37	
762.106	33	
762.596	34	
763.085	26	
763.575	32	
764.064	31	
764.554	26	
765.043	24	
765.533	23	
766.022	21	
