S17176_1:101		
408.517	6	
408.978	10	
409.439	-1	
409.9	2	
410.362	1	
410.823	11	
411.284	9	
411.746	4	
412.207	10	
412.669	8	
413.131	11	
413.593	12	
414.054	13	
414.516	16	
414.978	18	
415.44	17	
415.902	21	
416.365	24	
416.827	20	
417.289	19	
417.752	28	
418.214	25	
418.677	26	
419.139	27	
419.602	37	
420.065	33	
420.527	39	
420.99	42	
421.453	46	
421.916	48	
422.379	51	
422.842	62	
423.306	66	
423.769	70	
424.232	59	
424.696	77	
425.159	82	
425.623	87	
426.086	85	
426.55	96	
427.014	104	
427.477	105	
427.941	118	
428.405	124	
428.869	134	
429.333	141	
429.797	147	
430.262	158	
430.726	171	
431.19	182	
431.655	193	
432.119	206	
432.584	223	
433.048	234	
433.513	251	
433.977	270	
434.442	296	
434.907	321	
435.372	333	
435.837	355	
436.302	386	
436.767	406	
437.232	436	
437.698	449	
438.163	483	
438.628	509	
439.094	531	
439.559	562	
440.025	575	
440.49	614	
440.956	652	
441.422	673	
441.888	696	
442.354	736	
442.819	770	
443.286	793	
443.752	811	
444.218	854	
444.684	885	
445.15	912	
445.617	949	
446.083	975	
446.549	995	
447.016	1019	
447.482	1021	
447.949	1041	
448.416	1037	
448.883	1046	
449.349	1024	
449.816	1011	
450.283	1006	
450.75	967	
451.217	946	
451.684	902	
452.152	870	
452.619	841	
453.086	799	
453.554	771	
454.021	723	
454.489	692	
454.956	657	
455.424	628	
455.892	591	
456.359	577	
456.827	549	
457.295	532	
457.763	507	
458.231	497	
458.699	479	
459.167	446	
459.635	433	
460.104	419	
460.572	405	
461.04	377	
461.509	364	
461.977	352	
462.446	333	
462.914	311	
463.383	307	
463.852	293	
464.32	285	
464.789	268	
465.258	249	
465.727	245	
466.196	232	
466.665	230	
467.134	210	
467.604	206	
468.073	199	
468.542	184	
469.012	180	
469.481	181	
469.95	171	
470.42	160	
470.89	153	
471.359	144	
471.829	145	
472.299	135	
472.769	132	
473.239	129	
473.709	128	
474.179	120	
474.649	111	
475.119	108	
475.589	105	
476.059	101	
476.529	102	
477	100	
477.47	95	
477.941	96	
478.411	84	
478.882	79	
479.353	87	
479.823	88	
480.294	75	
480.765	81	
481.236	81	
481.707	71	
482.178	78	
482.649	83	
483.12	80	
483.591	77	
484.062	79	
484.533	77	
485.005	75.5	
485.476	74	
485.948	78	
486.419	79	
486.891	82	
487.362	77	
487.834	82	
488.306	87	
488.777	88	
489.249	83	
489.721	85	
490.193	90	
490.665	85	
491.137	94	
491.609	91	
492.081	87	
492.554	97	
493.026	97	
493.498	100	
493.971	98	
494.443	104	
494.915	103	
495.388	107	
495.861	109	
496.333	113.5	
496.806	118	
497.279	118	
497.752	129	
498.224	129	
498.697	135	
499.17	131	
499.643	140	
500.116	144	
500.59	142	
501.063	146	
501.536	152	
502.009	162	
502.483	159	
502.956	170	
503.429	178	
503.903	180	
504.376	188	
504.85	188	
505.324	199	
505.797	202	
506.271	212	
506.745	204	
507.219	206	
507.693	212	
508.167	223	
508.641	225	
509.115	233	
509.589	235	
510.063	238	
510.537	247	
511.012	246	
511.486	249	
511.96	245	
512.435	256	
512.909	260	
513.384	259	
513.858	267	
514.333	268	
514.808	269	
515.283	264	
515.757	279	
516.232	280	
516.707	285	
517.182	289	
517.657	290	
518.132	297	
518.607	304	
519.082	306	
519.557	303	
520.033	311	
520.508	310	
520.983	316	
521.459	316	
521.934	316	
522.41	317	
522.885	330	
523.361	321	
523.836	325	
524.312	328	
524.788	323	
525.264	326	
525.739	329	
526.215	328	
526.691	325	
527.167	324	
527.643	323	
528.119	319	
528.595	320	
529.072	319	
529.548	323	
530.024	326	
530.5	329	
530.977	332	
531.453	333	
531.93	332	
532.406	333	
532.883	340	
533.359	339	
533.836	338	
534.313	342	
534.789	339	
535.266	347	
535.743	349	
536.22	351	
536.697	350	
537.174	352	
537.651	351	
538.128	358	
538.605	354	
539.082	355	
539.559	353	
540.037	351	
540.514	356	
540.991	354	
541.469	345	
541.946	350	
542.424	348	
542.901	348	
543.379	345	
543.856	344	
544.334	341	
544.812	343	
545.289	341	
545.767	341	
546.245	342	
546.723	339	
547.201	338	
547.679	341	
548.157	332	
548.635	335	
549.113	341	
549.591	338	
550.069	335	
550.548	340	
551.026	337	
551.504	344	
551.983	336	
552.461	343	
552.94	344	
553.418	340	
553.897	343	
554.375	344	
554.854	338	
555.333	350	
555.811	346	
556.29	349	
556.769	355	
557.248	338	
557.727	356	
558.206	353	
558.685	352	
559.164	354	
559.643	345	
560.122	350	
560.601	343	
561.08	342	
561.559	350	
562.039	345	
562.518	342	
562.997	337	
563.477	341	
563.956	331	
564.436	336	
564.915	333	
565.395	333	
565.875	331	
566.354	332	
566.834	330	
567.314	329	
567.793	325	
568.273	321	
568.753	322	
569.233	326	
569.713	320	
570.193	325	
570.673	320	
571.153	321	
571.633	328	
572.113	327	
572.594	329	
573.074	325	
573.554	321	
574.034	330	
574.515	334	
574.995	326	
575.476	331	
575.956	327	
576.437	329	
576.917	335	
577.398	328	
577.878	336	
578.359	333	
578.84	330	
579.32	338	
579.801	337	
580.282	331	
580.763	333	
581.244	330	
581.725	342	
582.206	331	
582.687	331	
583.168	332	
583.649	330	
584.13	329	
584.611	328	
585.093	318	
585.574	326	
586.055	326	
586.536	326	
587.018	324	
587.499	316	
587.981	315	
588.462	316	
588.944	313	
589.425	316	
589.907	313	
590.388	307	
590.87	309	
591.352	309	
591.834	307	
592.315	299	
592.797	303	
593.279	300	
593.761	299	
594.243	302	
594.725	296	
595.207	294	
595.689	300	
596.171	297	
596.653	293	
597.135	301	
597.617	294	
598.1	294	
598.582	296	
599.064	300	
599.546	289	
600.029	293	
600.511	286	
600.994	289	
601.476	284	
601.959	283	
602.441	286	
602.924	284.5	
603.406	283	
603.889	282	
604.372	280	
604.854	283	
605.337	280	
605.82	273	
606.303	272	
606.785	269	
607.268	271	
607.751	266	
608.234	262	
608.717	263	
609.2	262	
609.683	259	
610.166	253	
610.649	255	
611.133	249	
611.616	248	
612.099	248	
612.582	246	
613.066	244	
613.549	245	
614.032	239	
614.516	240	
614.999	239	
615.482	233	
615.966	236	
616.45	240	
616.933	241	
617.417	228	
617.9	236	
618.384	229	
618.868	229	
619.351	229	
619.835	233	
620.319	236	
620.803	226	
621.286	227	
621.77	224	
622.254	228	
622.738	231	
623.222	230	
623.706	225	
624.19	222	
624.674	225	
625.158	226	
625.642	223	
626.127	224	
626.611	221	
627.095	221	
627.579	223	
628.064	219	
628.548	218	
629.032	217	
629.517	218	
630.001	220	
630.485	221	
630.97	220	
631.454	220	
631.939	212	
632.423	219	
632.908	219	
633.393	219	
633.877	214	
634.362	212	
634.847	210	
635.331	217	
635.816	216	
636.301	219	
636.786	219	
637.271	216	
637.755	222	
638.24	215	
638.725	218	
639.21	220	
639.695	221	
640.18	219	
640.665	228	
641.15	231	
641.635	226	
642.121	232	
642.606	239	
643.091	244	
643.576	244	
644.061	250	
644.547	258	
645.032	259	
645.517	261	
646.003	271	
646.488	278	
646.973	279	
647.459	286	
647.944	294	
648.43	302	
648.915	307	
649.401	314	
649.886	329	
650.372	331	
650.858	339	
651.343	349	
651.829	359	
652.315	360	
652.8	377	
653.286	382	
653.772	391	
654.258	393	
654.744	408	
655.229	409	
655.715	406	
656.201	415	
656.687	407	
657.173	411	
657.659	401	
658.145	395	
658.631	380	
659.117	361	
659.603	338	
660.089	323	
660.576	302	
661.062	293	
661.548	275	
662.034	249	
662.52	234	
663.007	227	
663.493	209	
663.979	191	
664.466	181	
664.952	173	
665.438	163	
665.925	157	
666.411	147	
666.898	144	
667.384	137	
667.871	129	
668.357	132	
668.844	120	
669.33	117	
669.817	115	
670.303	113	
670.79	111	
671.277	105	
671.763	102	
672.25	98	
672.737	96	
673.224	97	
673.71	93	
674.197	91	
674.684	96	
675.171	92	
675.658	88	
676.145	88	
676.632	91	
677.118	84	
677.605	90	
678.092	93	
678.579	86	
679.066	88	
679.554	84	
680.041	88	
680.528	81	
681.015	86	
681.502	86	
681.989	91	
682.476	92	
682.963	92	
683.451	89	
683.938	97	
684.425	92	
684.912	94	
685.4	94	
685.887	92	
686.374	99	
686.862	97	
687.349	94	
687.837	109	
688.324	101	
688.811	106	
689.299	106	
689.786	108	
690.274	105	
690.761	112	
691.249	112	
691.736	117	
692.224	118	
692.712	120	
693.199	123	
693.687	130	
694.175	129	
694.662	128	
695.15	137	
695.638	134	
696.125	130	
696.613	140	
697.101	137	
697.589	147	
698.076	135	
698.564	159	
699.052	157	
699.54	163	
700.028	163	
700.516	169	
701.004	174	
701.492	175	
701.98	178	
702.468	184	
702.956	190	
703.444	195	
703.932	203	
704.42	202	
704.908	210	
705.396	219	
705.884	221	
706.372	229	
706.86	226	
707.348	245	
707.836	247	
708.325	250	
708.813	263	
709.301	270	
709.789	269	
710.277	278	
710.766	284	
711.254	292	
711.742	300	
712.231	304	
712.719	303	
713.207	315	
713.696	316	
714.184	324	
714.672	329	
715.161	327	
715.649	345	
716.138	347	
716.626	350	
717.114	356	
717.603	361	
718.091	362	
718.58	367	
719.068	367	
719.557	368	
720.046	372	
720.534	382	
721.023	380	
721.511	387	
722	388	
722.488	393	
722.977	395	
723.466	392	
723.954	397	
724.443	393	
724.932	399	
725.421	396	
725.909	392	
726.398	392	
726.887	388	
727.375	394	
727.864	394	
728.353	394	
728.842	387	
729.331	381	
729.819	377	
730.308	372	
730.797	368	
731.286	366	
731.775	357	
732.264	354	
732.753	335	
733.242	335	
733.73	318	
734.219	314	
734.708	302	
735.197	298	
735.686	284	
736.175	270	
736.664	257	
737.153	251	
737.642	238	
738.131	227	
738.62	212	
739.109	205	
739.599	199	
740.088	177	
740.577	175	
741.066	168	
741.555	157	
742.044	148	
742.533	132	
743.022	129	
743.511	117	
744.001	113	
744.49	106	
744.979	94	
745.468	90	
745.957	87	
746.447	78	
746.936	70	
747.425	73	
747.914	65	
748.403	60	
748.893	53	
749.382	47	
749.871	46	
750.361	40	
750.85	42	
751.339	36	
751.829	34	
752.318	35	
752.807	28	
753.297	28	
753.786	28	
754.275	21	
754.765	23	
755.254	18	
755.743	22	
756.233	20	
756.722	22	
757.212	22	
757.701	19	
758.19	16	
758.68	16	
759.169	13	
759.659	11	
760.148	16	
760.638	15	
761.127	14	
761.617	8	
762.106	11	
762.596	10	
763.085	4	
763.575	13	
764.064	12	
764.554	6	
765.043	9	
765.533	9	
766.022	13	
766.512	5	
767.001	6	
767.491	9	
767.981	0	
768.47	9	
768.96	4	
769.449	8	
769.939	5	
770.428	8	
770.918	7	
771.408	5	
771.897	8	
772.387	12	
772.877	7	
773.366	5	
773.856	7	
774.346	4	
774.835	8	
775.325	12	
775.814	0	
776.304	6	
776.794	4	
777.283	7	
777.773	6	
778.263	3	
778.753	9	
779.242	4	
779.732	8	
780.222	6	
780.711	3	
781.201	2	
781.691	-1	
782.18	5	
782.67	4	
783.16	3	
783.65	5	
784.139	3	
784.629	6	
785.119	0	
785.609	5	
786.098	4	
786.588	2	
787.078	-2	
787.568	6	
788.057	2	
788.547	0	
789.037	6	
789.527	4	
790.016	3	
790.506	6	
790.996	1	
791.486	4	
791.975	6	
792.465	6	
792.955	7	
793.445	5	
793.935	0	
794.424	7	
794.914	2	
795.404	1	
795.894	2	
796.384	-3	
796.873	6	
797.363	9	
797.853	2	
798.343	4	
798.833	4	
799.322	4	
799.812	5	
800.302	4	
800.792	1	
801.282	5	
801.771	2	
802.261	2	
802.751	4	
803.241	2	
803.731	4	
804.22	3	
804.71	4	
805.2	8	
805.69	5	
806.18	5	
806.669	3	
807.159	9	
807.649	7	
808.139	7	
808.629	3	
809.118	0	
809.608	4	
810.098	1	
810.588	8	
811.077	5	
811.567	3	
812.057	6	
812.547	7	
813.037	2	
813.526	3	
814.016	3	
814.506	-5	
814.996	3	
815.486	9	
815.975	3	
816.465	3	
816.955	7	
817.445	7	
817.934	4	
818.424	2	
818.914	7	
819.404	4	
819.893	3	
820.383	2	
820.873	6	
821.363	2	
821.852	2	
822.342	2	
822.832	8	
823.322	2	
823.811	7	
824.301	5	
824.791	8	
825.281	2	
