S17176_1:101		
445.15	675	
445.617	708	
446.083	728	
446.549	764	
447.016	797	
447.482	816	
447.949	842	
448.416	847	
448.883	880	
449.349	875	
449.816	889	
450.283	906	
450.75	900	
451.217	899	
451.684	887	
452.152	883	
452.619	886	
453.086	871	
453.554	877	
454.021	856	
454.489	853	
454.956	835	
455.424	842	
455.892	813	
456.359	816	
456.827	800	
457.295	794	
457.763	767	
458.231	762	
458.699	743	
459.167	694	
459.635	674	
460.104	647	
460.572	620	
461.04	579	
461.509	552	
461.977	525	
462.446	493	
462.914	458	
463.383	436	
463.852	417	
464.32	401	
464.789	377	
465.258	361	
465.727	345	
466.196	328	
466.665	320	
467.134	308	
467.604	296	
468.073	284	
468.542	275	
469.012	270	
469.481	273	
469.95	260	
470.42	253	
470.89	240	
471.359	238	
471.829	240	
472.299	233	
472.769	222	
473.239	215	
473.709	208	
474.179	199	
474.649	183	
475.119	174	
475.589	169	
476.059	159	
476.529	158	
477	154	
477.47	140	
477.941	138	
478.411	127	
478.882	110	
479.353	115	
479.823	116	
480.294	109	
480.765	105	
481.236	109	
481.707	101	
482.178	98	
482.649	97	
483.12	99	
483.591	100	
484.062	95	
484.533	93	
485.005	90.5	
485.476	88	
485.948	94	
486.419	92	
486.891	91	
487.362	89	
487.834	90	
488.306	96	
488.777	90	
489.249	92	
489.721	92	
490.193	96	
490.665	87	
491.137	94	
491.609	96	
492.081	91	
492.554	90	
493.026	93	
493.498	97	
493.971	97	
494.443	93	
494.915	93	
495.388	99	
495.861	101	
496.333	104.5	
496.806	108	
497.279	113	
497.752	109	
498.224	111	
498.697	116	
499.17	124	
499.643	127	
500.116	126	
500.59	123	
501.063	133	
501.536	135	
502.009	143	
502.483	144	
502.956	155	
503.429	158	
503.903	156	
504.376	168	
504.85	174	
505.324	181	
505.797	179	
506.271	192	
506.745	190	
507.219	190	
507.693	193	
508.167	198	
508.641	208	
509.115	214	
509.589	218	
510.063	224	
510.537	231	
511.012	234	
511.486	238	
511.96	231	
512.435	243	
512.909	243	
513.384	245	
513.858	254	
514.333	256	
514.808	258	
515.283	256	
515.757	265	
516.232	270	
516.707	276	
517.182	274	
517.657	279	
518.132	289	
518.607	293	
519.082	293	
519.557	297	
520.033	301	
520.508	305	
520.983	308	
521.459	305	
521.934	311	
522.41	314	
522.885	321	
523.361	315	
523.836	320	
524.312	320	
524.788	319	
525.264	322	
525.739	324	
526.215	323	
526.691	319	
527.167	320	
527.643	322	
528.119	312	
528.595	324	
529.072	318	
529.548	324	
530.024	325	
530.5	325	
530.977	334	
531.453	334	
531.93	332	
532.406	333	
532.883	345	
533.359	342	
533.836	342	
534.313	345	
534.789	344	
535.266	349	
535.743	346	
536.22	354	
536.697	357	
537.174	362	
537.651	356	
538.128	360	
538.605	355	
539.082	365	
539.559	356	
540.037	358	
540.514	365	
540.991	366	
541.469	351	
541.946	351	
542.424	355	
542.901	353	
543.379	354	
543.856	349	
544.334	351	
544.812	351	
545.289	349	
545.767	347	
546.245	353	
546.723	346	
547.201	352	
547.679	346	
548.157	344	
548.635	345	
549.113	343	
549.591	348	
550.069	342	
550.548	351	
551.026	349	
551.504	350	
551.983	342	
552.461	353	
552.94	356	
553.418	354	
553.897	349	
554.375	356	
554.854	355	
555.333	368	
555.811	351	
556.29	363	
556.769	365	
557.248	352	
557.727	366	
558.206	362	
558.685	359	
559.164	364	
559.643	357	
560.122	361	
560.601	354	
561.08	359	
561.559	360	
562.039	356	
562.518	356	
562.997	351	
563.477	352	
563.956	346	
564.436	355	
564.915	348	
565.395	345	
565.875	347	
566.354	347	
566.834	346	
567.314	338	
567.793	339	
568.273	343	
568.753	338	
569.233	339	
569.713	336	
570.193	343	
570.673	339	
571.153	336	
571.633	342	
572.113	344	
572.594	340	
573.074	341	
573.554	337	
574.034	351	
574.515	356	
574.995	346	
575.476	352	
575.956	352	
576.437	352	
576.917	354	
577.398	352	
577.878	358	
578.359	351	
578.84	353	
579.32	359	
579.801	355	
580.282	362	
580.763	359	
581.244	357	
581.725	361	
582.206	355	
582.687	358	
583.168	359	
583.649	354	
584.13	360	
584.611	358	
585.093	342	
585.574	351	
586.055	352	
586.536	354	
587.018	347	
587.499	349	
587.981	338	
588.462	349	
588.944	345	
589.425	346	
589.907	337	
590.388	339	
590.87	335	
591.352	335	
591.834	339	
592.315	335	
592.797	333	
593.279	329	
593.761	328	
594.243	329	
594.725	324	
595.207	329	
595.689	329	
596.171	329	
596.653	326	
597.135	327	
597.617	324	
598.1	325	
598.582	326	
599.064	327	
599.546	323	
600.029	322	
600.511	318	
600.994	322	
601.476	316	
601.959	311	
602.441	317	
602.924	317.5	
603.406	318	
603.889	307	
604.372	305	
604.854	312	
605.337	311	
605.82	309	
606.303	303	
606.785	304	
607.268	298	
607.751	297	
608.234	295	
608.717	288	
609.2	297	
609.683	285	
610.166	285	
610.649	286	
611.133	283	
611.616	277	
612.099	277	
612.582	277	
613.066	269	
613.549	271	
614.032	273	
614.516	266	
614.999	266	
615.482	261	
615.966	265	
616.45	267	
616.933	268	
617.417	263	
617.9	264	
618.384	258	
618.868	263	
619.351	264	
619.835	264	
620.319	257	
620.803	262	
621.286	258	
621.77	254	
622.254	250	
622.738	260	
623.222	258	
623.706	260	
624.19	248	
624.674	257	
625.158	252	
625.642	247	
626.127	256	
626.611	249	
627.095	251	
627.579	249	
628.064	247	
628.548	247	
629.032	241	
629.517	249	
630.001	245	
630.485	248	
630.97	250	
631.454	250	
631.939	238	
632.423	245	
632.908	243	
633.393	243	
633.877	245	
634.362	238	
634.847	235	
635.331	237	
635.816	239	
636.301	238	
636.786	245	
637.271	240	
637.755	241	
638.24	234	
638.725	245	
639.21	238	
639.695	244	
640.18	243	
640.665	244	
641.15	255	
641.635	252	
642.121	250	
642.606	260	
643.091	265	
643.576	262	
644.061	275	
644.547	274	
645.032	283	
645.517	285	
646.003	290	
646.488	298	
646.973	303	
647.459	310	
647.944	312	
648.43	324	
648.915	334	
649.401	338	
649.886	345	
650.372	350	
650.858	368	
651.343	377	
651.829	378	
652.315	392	
652.8	398	
653.286	409	
653.772	421	
654.258	414	
654.744	437	
655.229	448	
655.715	449	
656.201	450	
656.687	453	
657.173	460	
657.659	453	
658.145	449	
658.631	440	
659.117	424	
659.603	401	
660.089	392	
660.576	369	
661.062	354	
661.548	337	
662.034	305	
662.52	288	
663.007	273	
663.493	254	
663.979	235	
664.466	216	
664.952	205	
665.438	188	
665.925	184	
666.411	168	
666.898	164	
667.384	157	
667.871	151	
668.357	140	
668.844	134	
669.33	131	
669.817	121	
670.303	122	
670.79	116	
671.277	117	
671.763	110	
672.25	100	
672.737	103	
673.224	101	
673.71	97	
674.197	91	
674.684	95	
675.171	91	
675.658	90	
676.145	87	
676.632	88	
677.118	88	
677.605	87	
678.092	85	
678.579	86	
679.066	82	
679.554	78	
680.041	81	
680.528	74	
681.015	82	
681.502	78	
681.989	75	
682.476	77	
682.963	77	
683.451	76	
683.938	77	
684.425	77	
684.912	77	
685.4	77	
685.887	78	
686.374	78	
686.862	74	
687.349	77	
687.837	76	
688.324	78	
688.811	82	
689.299	76	
689.786	82	
690.274	77	
690.761	78	
691.249	78	
691.736	83	
692.224	83	
692.712	88	
693.199	83	
693.687	84	
694.175	90	
694.662	91	
695.15	89	
695.638	86	
696.125	86	
696.613	94	
697.101	89	
697.589	94	
698.076	91	
698.564	101	
699.052	101	
699.54	105	
700.028	101	
700.516	108	
701.004	113	
701.492	111	
701.98	106	
702.468	113	
702.956	120	
703.444	125	
703.932	127	
704.42	130	
704.908	133	
705.396	136	
705.884	138	
706.372	136	
706.86	140	
707.348	152	
707.836	155	
708.325	150	
708.813	164	
709.301	164	
709.789	164	
710.277	168	
710.766	177	
711.254	178	
711.742	188	
712.231	193	
712.719	189	
713.207	198	
713.696	196	
714.184	207	
714.672	211	
715.161	204	
715.649	223	
716.138	223	
716.626	227	
717.114	227	
717.603	237	
718.091	235	
718.58	251	
719.068	244	
719.557	251	
720.046	253	
720.534	262	
721.023	265	
721.511	266	
722	268	
722.488	273	
722.977	280	
723.466	280	
723.954	280	
724.443	289	
724.932	298	
725.421	298	
725.909	303	
726.398	308	
726.887	305	
727.375	312	
727.864	318	
728.353	322	
728.842	329	
729.331	332	
729.819	335	
730.308	340	
730.797	345	
731.286	346	
731.775	354	
732.264	362	
732.753	358	
733.242	365	
733.73	361	
734.219	374	
734.708	371	
735.197	372	
735.686	380	
736.175	381	
736.664	377	
737.153	387	
737.642	385	
738.131	387	
738.62	379	
739.109	380	
739.599	382	
740.088	376	
740.577	368	
741.066	365	
741.555	357	
742.044	353	
742.533	341	
743.022	331	
743.511	317	
744.001	315	
744.49	302	
744.979	284	
745.468	277	
745.957	267	
746.447	247	
746.936	233	
747.425	227	
747.914	208	
748.403	199	
748.893	186	
749.382	173	
749.871	158	
750.361	146	
750.85	137	
751.339	133	
751.829	119	
752.318	115	
752.807	97	
753.297	100	
753.786	89	
754.275	82	
754.765	80	
755.254	73	
755.743	67	
756.233	59	
756.722	59	
757.212	55	
757.701	51	
758.19	49	
758.68	43	
759.169	44	
759.659	35	
760.148	38	
760.638	35	
761.127	30	
761.617	29	
762.106	26	
762.596	27	
763.085	19	
763.575	27	
764.064	24	
764.554	19	
765.043	19	
765.533	16	
766.022	21	
766.512	18	
767.001	13	
767.491	13	
767.981	8	
768.47	14	
768.96	16	
769.449	12	
769.939	8	
770.428	13	
770.918	13	
771.408	18	
771.897	7	
772.387	12	
772.877	13	
773.366	8	
773.856	10	
774.346	6	
774.835	11	
775.325	14	
775.814	6	
776.304	10	
776.794	9	
777.283	11	
777.773	10	
778.263	6	
778.753	13	
779.242	8	
779.732	4	
780.222	4	
780.711	7	
781.201	4	
781.691	-2	
782.18	9	
782.67	8	
783.16	6	
783.65	7	
784.139	7	
784.629	12	
785.119	7	
785.609	4	
786.098	11	
786.588	0	
787.078	5	
787.568	9	
788.057	6	
788.547	10	
789.037	4	
789.527	2	
790.016	11	
790.506	5	
790.996	0	
791.486	5	
791.975	9	
792.465	7	
792.955	7	
793.445	8	
793.935	9	
794.424	8	
794.914	3	
795.404	11	
795.894	3	
796.384	1	
796.873	8	
797.363	10	
797.853	4	
798.343	12	
798.833	7	
799.322	2	
799.812	2	
800.302	5	
800.792	6	
801.282	4	
801.771	2	
802.261	7	
802.751	10	
803.241	2	
803.731	2	
804.22	3	
804.71	6	
805.2	7	
805.69	12	
806.18	6	
806.669	2	
807.159	8	
807.649	8	
808.139	5	
808.629	6	
809.118	1	
809.608	6	
810.098	4	
810.588	12	
811.077	10	
811.567	5	
812.057	5	
812.547	8	
813.037	-3	
813.526	6	
814.016	5	
814.506	0	
814.996	5	
815.486	5	
815.975	0	
816.465	2	
816.955	9	
817.445	6	
817.934	8	
818.424	1	
818.914	11	
819.404	7	
819.893	5	
820.383	6	
820.873	7	
821.363	7	
821.852	3	
822.342	-2	
822.832	8	
823.322	3	
823.811	4	
824.301	3	
824.791	6	
825.281	6	
