S17176_1:101		
712.231	73	
712.719	69	
713.207	77	
713.696	78	
714.184	85	
714.672	88	
715.161	81	
715.649	89	
716.138	91	
716.626	93	
717.114	90	
717.603	97	
718.091	99	
718.58	99	
719.068	99	
719.557	102	
720.046	104	
720.534	110	
721.023	110	
721.511	110	
722	112	
722.488	114	
722.977	121	
723.466	114	
723.954	116	
724.443	125	
724.932	130	
725.421	126	
725.909	128	
726.398	133	
726.887	132	
727.375	140	
727.864	139	
728.353	143	
728.842	143	
729.331	146	
729.819	152	
730.308	154	
730.797	153	
731.286	158	
731.775	161	
732.264	171	
732.753	165	
733.242	167	
733.73	166	
734.219	170	
734.708	174	
735.197	181	
735.686	177	
736.175	184	
736.664	185	
737.153	187	
737.642	181	
738.131	179	
738.62	183	
739.109	188	
739.599	181	
740.088	177	
740.577	179	
741.066	180	
741.555	172	
742.044	170	
742.533	159	
743.022	155	
743.511	146	
744.001	143	
744.49	138	
744.979	121	
745.468	121	
745.957	116	
746.447	102	
746.936	99	
747.425	90	
747.914	83	
748.403	84	
748.893	81	
749.382	63	
749.871	63	
750.361	55	
750.85	51	
751.339	47	
751.829	41	
752.318	41	
752.807	32	
753.297	36	
753.786	32	
754.275	29	
754.765	28	
755.254	22	
755.743	24	
756.233	23	
756.722	22	
757.212	24	
757.701	17	
758.19	19	
758.68	15	
759.169	12	
759.659	16	
760.148	13	
760.638	11	
761.127	11	
761.617	10	
762.106	11	
762.596	12	
763.085	10	
763.575	11	
764.064	10	
764.554	4	
765.043	7	
765.533	9	
766.022	14	
766.512	2	
767.001	3	
767.491	2	
767.981	-1	
768.47	8	
768.96	8	
769.449	-1	
769.939	2	
770.428	6	
770.918	7	
771.408	2	
771.897	3	
772.387	8	
772.877	7	
773.366	2	
773.856	9	
774.346	0	
774.835	5	
775.325	5	
775.814	4	
776.304	9	
776.794	3	
777.283	5	
777.773	6	
778.263	4	
778.753	8	
779.242	2	
779.732	4	
780.222	-1	
780.711	2	
781.201	2	
781.691	-3	
782.18	1	
782.67	1	
783.16	1	
783.65	4	
784.139	7	
784.629	3	
785.119	3	
785.609	5	
786.098	6	
786.588	-1	
787.078	2	
787.568	7	
788.057	6	
788.547	1	
789.037	2	
789.527	0	
790.016	9	
790.506	-2	
790.996	-4	
791.486	4	
791.975	8	
792.465	4	
792.955	5	
793.445	3	
793.935	4	
794.424	10	
794.914	7	
795.404	2	
795.894	0	
796.384	2	
796.873	4	
797.363	3	
797.853	0	
798.343	7	
798.833	3	
799.322	2	
799.812	4	
800.302	9	
800.792	3	
801.282	5	
801.771	0	
802.261	4	
802.751	2	
803.241	3	
803.731	3	
804.22	2	
804.71	0	
805.2	7	
805.69	7	
806.18	5	
806.669	-3	
807.159	5	
807.649	7	
808.139	3	
808.629	2	
809.118	-1	
809.608	2	
810.098	5	
810.588	5	
811.077	4	
811.567	5	
812.057	0	
812.547	3	
813.037	3	
813.526	1	
814.016	-3	
814.506	-8	
814.996	9	
815.486	9	
815.975	2	
816.465	0	
816.955	3	
817.445	6	
817.934	1	
818.424	7	
818.914	5	
819.404	5	
819.893	3	
820.383	2	
820.873	2	
821.363	1	
821.852	7	
822.342	3	
822.832	5	
823.322	2	
823.811	7	
824.301	0	
824.791	5	
825.281	2	
